origin,hour,y_true,y_pred,model
2026-01-10 00:00:00+00:00,21,107.68,84.04560028848488,SARIMAX
2026-01-10 00:00:00+00:00,22,98.1975,65.73626141270631,SARIMAX
2026-01-10 00:00:00+00:00,23,96.9025,66.51677957528716,SARIMAX
2026-01-11 00:00:00+00:00,0,92.7475,86.98793729957947,SARIMAX
2026-01-11 00:00:00+00:00,1,88.035,98.15650690336656,SARIMAX
2026-01-11 00:00:00+00:00,2,84.86,96.89162994992394,SARIMAX
2026-01-11 00:00:00+00:00,3,82.68,95.56331762223874,SARIMAX
2026-01-11 00:00:00+00:00,4,82.26,94.93042307570401,SARIMAX
2026-01-11 00:00:00+00:00,5,81.6025,94.65427758271693,SARIMAX
2026-01-11 00:00:00+00:00,6,84.25999999999999,114.98276940681833,SARIMAX
2026-01-11 00:00:00+00:00,7,92.06,138.78240853619573,SARIMAX
2026-01-11 00:00:00+00:00,8,103.1025,143.59471141972332,SARIMAX
2026-01-11 00:00:00+00:00,9,100.6825,137.08950883514146,SARIMAX
2026-01-11 00:00:00+00:00,10,99.9175,140.38564897025466,SARIMAX
2026-01-11 00:00:00+00:00,11,97.0875,132.71761218160387,SARIMAX
2026-01-11 00:00:00+00:00,12,96.5175,127.210957749857,SARIMAX
2026-01-11 00:00:00+00:00,13,98.8775,134.341847826122,SARIMAX
2026-01-11 00:00:00+00:00,14,101.275,139.9801087770247,SARIMAX
2026-01-11 00:00:00+00:00,15,111.755,145.55871377298462,SARIMAX
2026-01-11 00:00:00+00:00,16,116.25,148.96061027702112,SARIMAX
2026-01-11 00:00:00+00:00,17,112.2475,149.97110937301846,SARIMAX
2026-01-11 00:00:00+00:00,18,106.2075,132.06687846528936,SARIMAX
2026-01-11 00:00:00+00:00,19,96.04,115.7841662725037,SARIMAX
2026-01-11 00:00:00+00:00,20,95.005,94.18445442108364,SARIMAX
2026-01-11 00:00:00+00:00,21,93.02,77.05963467859988,SARIMAX
2026-01-11 00:00:00+00:00,22,85.22999999999999,57.00750928705795,SARIMAX
2026-01-11 00:00:00+00:00,23,81.2575,56.20749885022704,SARIMAX
2026-01-12 00:00:00+00:00,0,81.1925,78.7568191502898,SARIMAX
2026-01-12 00:00:00+00:00,1,79.0425,91.79969386077535,SARIMAX
2026-01-12 00:00:00+00:00,2,77.31,90.0895817169933,SARIMAX
2026-01-12 00:00:00+00:00,3,76.58500000000001,92.57958468181918,SARIMAX
2026-01-12 00:00:00+00:00,4,80.1625,103.66423615044957,SARIMAX
2026-01-12 00:00:00+00:00,5,86.9225,119.11293311691827,SARIMAX
2026-01-12 00:00:00+00:00,6,97.8725,155.66082264619374,SARIMAX
2026-01-12 00:00:00+00:00,7,115.6175,182.72506652913543,SARIMAX
2026-01-12 00:00:00+00:00,8,129.8475,180.40964053906313,SARIMAX
2026-01-12 00:00:00+00:00,9,124.3975,170.81338995964245,SARIMAX
2026-01-12 00:00:00+00:00,10,129.8675,172.77282398605817,SARIMAX
2026-01-12 00:00:00+00:00,11,129.9625,162.94359741354467,SARIMAX
2026-01-12 00:00:00+00:00,12,132.76,156.92750980811707,SARIMAX
2026-01-12 00:00:00+00:00,13,128.37,165.24003961657897,SARIMAX
2026-01-12 00:00:00+00:00,14,131.7125,168.47178197535573,SARIMAX
2026-01-12 00:00:00+00:00,15,119.58,157.54374975785515,SARIMAX
2026-01-12 00:00:00+00:00,16,119.6,148.55396013863682,SARIMAX
2026-01-12 00:00:00+00:00,17,116.5,149.01333059652308,SARIMAX
2026-01-12 00:00:00+00:00,18,102.3375,128.1625632605654,SARIMAX
2026-01-12 00:00:00+00:00,19,93.48,115.41528611683562,SARIMAX
2026-01-12 00:00:00+00:00,20,91.795,91.40486107185731,SARIMAX
2026-01-12 00:00:00+00:00,21,92.165,74.95030803447945,SARIMAX
2026-01-12 00:00:00+00:00,22,86.0475,54.937100620105866,SARIMAX
2026-01-12 00:00:00+00:00,23,84.30499999999999,60.52781823739775,SARIMAX
2026-01-13 00:00:00+00:00,0,82.69,87.28937582990662,SARIMAX
2026-01-13 00:00:00+00:00,1,82.685,103.80926156608771,SARIMAX
2026-01-13 00:00:00+00:00,2,84.115,102.92181565086707,SARIMAX
2026-01-13 00:00:00+00:00,3,86.7475,106.72315309228323,SARIMAX
2026-01-13 00:00:00+00:00,4,88.725,113.22245637199572,SARIMAX
2026-01-13 00:00:00+00:00,5,97.5525,122.97512495015266,SARIMAX
2026-01-13 00:00:00+00:00,6,116.03,158.4433234031835,SARIMAX
2026-01-13 00:00:00+00:00,7,129.805,189.02989799336623,SARIMAX
2026-01-13 00:00:00+00:00,8,132.5175,188.3988417873191,SARIMAX
2026-01-13 00:00:00+00:00,9,142.1975,178.80835502967784,SARIMAX
2026-01-13 00:00:00+00:00,10,123.8525,180.63395900151727,SARIMAX
2026-01-13 00:00:00+00:00,11,117.675,170.96896328366014,SARIMAX
2026-01-13 00:00:00+00:00,12,112.9775,165.34893392736407,SARIMAX
2026-01-13 00:00:00+00:00,13,122.215,174.11758487062787,SARIMAX
2026-01-13 00:00:00+00:00,14,120.515,178.56627028507089,SARIMAX
2026-01-13 00:00:00+00:00,15,122.15,180.0097475739669,SARIMAX
2026-01-13 00:00:00+00:00,16,122.33,182.3362055373326,SARIMAX
2026-01-13 00:00:00+00:00,17,113.3525,179.1892555234308,SARIMAX
2026-01-13 00:00:00+00:00,18,98.735,152.93939179245626,SARIMAX
2026-01-13 00:00:00+00:00,19,90.95,130.741613913674,SARIMAX
2026-01-13 00:00:00+00:00,20,92.2075,102.0418478836455,SARIMAX
2026-01-13 00:00:00+00:00,21,90.0,80.14712404350418,SARIMAX
2026-01-13 00:00:00+00:00,22,82.6725,55.68997559948427,SARIMAX
2026-01-13 00:00:00+00:00,23,85.5625,52.75311440241681,SARIMAX
2026-01-14 00:00:00+00:00,0,84.295,78.93317645523308,SARIMAX
2026-01-14 00:00:00+00:00,1,85.8775,93.94609943631231,SARIMAX
2026-01-14 00:00:00+00:00,2,86.16250000000001,93.17267955577552,SARIMAX
2026-01-14 00:00:00+00:00,3,87.645,97.14734180771688,SARIMAX
2026-01-14 00:00:00+00:00,4,89.86,104.18189224247956,SARIMAX
2026-01-14 00:00:00+00:00,5,95.145,114.41216106296966,SARIMAX
2026-01-14 00:00:00+00:00,6,105.14,149.60996988213705,SARIMAX
2026-01-14 00:00:00+00:00,7,128.9575,178.05848238786604,SARIMAX
2026-01-14 00:00:00+00:00,8,132.0325,176.62034076288253,SARIMAX
2026-01-14 00:00:00+00:00,9,116.4525,167.07276413454932,SARIMAX
2026-01-14 00:00:00+00:00,10,107.5325,169.16900300786997,SARIMAX
2026-01-14 00:00:00+00:00,11,103.475,158.57238563576956,SARIMAX
2026-01-14 00:00:00+00:00,12,103.6,155.12844470587407,SARIMAX
2026-01-14 00:00:00+00:00,13,118.2175,166.79246722008796,SARIMAX
2026-01-14 00:00:00+00:00,14,144.63,174.31657896886892,SARIMAX
2026-01-14 00:00:00+00:00,15,152.85750000000002,180.11469619138737,SARIMAX
2026-01-14 00:00:00+00:00,16,200.0225,183.4570067909614,SARIMAX
2026-01-14 00:00:00+00:00,17,182.355,186.8888736751893,SARIMAX
2026-01-14 00:00:00+00:00,18,158.76749999999998,165.5577259508379,SARIMAX
2026-01-14 00:00:00+00:00,19,134.01,147.13441244191804,SARIMAX
2026-01-14 00:00:00+00:00,20,121.7875,120.82985679469763,SARIMAX
2026-01-14 00:00:00+00:00,21,113.8625,98.21591714000456,SARIMAX
2026-01-14 00:00:00+00:00,22,97.0875,75.07190072520793,SARIMAX
2026-01-14 00:00:00+00:00,23,100.615,73.44118512319604,SARIMAX
2026-01-15 00:00:00+00:00,0,94.0475,95.03681035092802,SARIMAX
2026-01-15 00:00:00+00:00,1,89.34,106.50123953467444,SARIMAX
2026-01-15 00:00:00+00:00,2,84.8075,103.03934513539421,SARIMAX
2026-01-15 00:00:00+00:00,3,82.92999999999999,104.13745694128957,SARIMAX
2026-01-15 00:00:00+00:00,4,86.0,110.13158560755012,SARIMAX
2026-01-15 00:00:00+00:00,5,98.2025,119.50174018956963,SARIMAX
2026-01-15 00:00:00+00:00,6,105.115,153.03131326217846,SARIMAX
2026-01-15 00:00:00+00:00,7,104.975,181.1667922875425,SARIMAX
2026-01-15 00:00:00+00:00,8,101.415,176.94094174938016,SARIMAX
2026-01-15 00:00:00+00:00,9,100.4,163.13587801750873,SARIMAX
2026-01-15 00:00:00+00:00,10,97.8625,161.53821325461132,SARIMAX
2026-01-15 00:00:00+00:00,11,95.2825,151.13064662648156,SARIMAX
2026-01-15 00:00:00+00:00,12,100.615,149.31806192903835,SARIMAX
2026-01-15 00:00:00+00:00,13,105.645,161.65222595689423,SARIMAX
2026-01-15 00:00:00+00:00,14,123.095,171.4696816327435,SARIMAX
2026-01-15 00:00:00+00:00,15,135.3725,180.41390966709352,SARIMAX
2026-01-15 00:00:00+00:00,16,145.495,181.97602479597455,SARIMAX
2026-01-15 00:00:00+00:00,17,119.745,177.48311480039405,SARIMAX
2026-01-15 00:00:00+00:00,18,105.4925,150.12641670282022,SARIMAX
2026-01-15 00:00:00+00:00,19,98.16,127.9345743655522,SARIMAX
2026-01-15 00:00:00+00:00,20,90.995,100.03342028576158,SARIMAX
2026-01-15 00:00:00+00:00,21,88.3925,78.66303581085586,SARIMAX
2026-01-15 00:00:00+00:00,22,81.155,53.67343415364569,SARIMAX
2026-01-15 00:00:00+00:00,23,81.05,46.8186192670623,SARIMAX
2026-01-16 00:00:00+00:00,0,75.0,70.22651596085446,SARIMAX
2026-01-16 00:00:00+00:00,1,70.57249999999999,83.59660822426447,SARIMAX
2026-01-16 00:00:00+00:00,2,67.23,80.1146340366285,SARIMAX
2026-01-16 00:00:00+00:00,3,71.38,84.18492907071995,SARIMAX
2026-01-16 00:00:00+00:00,4,82.05000000000001,92.92963887503481,SARIMAX
2026-01-16 00:00:00+00:00,5,90.7225,105.09496921017657,SARIMAX
2026-01-16 00:00:00+00:00,6,98.6,141.23992721623733,SARIMAX
2026-01-16 00:00:00+00:00,7,109.3075,169.1660764691904,SARIMAX
2026-01-16 00:00:00+00:00,8,108.9275,165.12314740848072,SARIMAX
2026-01-16 00:00:00+00:00,9,103.0275,153.8370493816822,SARIMAX
2026-01-16 00:00:00+00:00,10,99.7875,155.92269503455796,SARIMAX
2026-01-16 00:00:00+00:00,11,99.1975,148.28307918923082,SARIMAX
2026-01-16 00:00:00+00:00,12,99.3125,148.34889349360907,SARIMAX
2026-01-16 00:00:00+00:00,13,113.2,163.90260389852787,SARIMAX
2026-01-16 00:00:00+00:00,14,141.0,173.02083945757664,SARIMAX
2026-01-16 00:00:00+00:00,15,162.68,180.06204700967322,SARIMAX
2026-01-16 00:00:00+00:00,16,170.325,182.52038478635066,SARIMAX
2026-01-16 00:00:00+00:00,17,162.4425,182.76013248148752,SARIMAX
2026-01-16 00:00:00+00:00,18,154.18,161.68134484395458,SARIMAX
2026-01-16 00:00:00+00:00,19,134.0,142.79883977890273,SARIMAX
2026-01-16 00:00:00+00:00,20,117.6125,116.09155358503152,SARIMAX
2026-01-16 00:00:00+00:00,21,117.705,94.98728509238579,SARIMAX
2026-01-16 00:00:00+00:00,22,104.17,72.79050714772629,SARIMAX
2026-01-16 00:00:00+00:00,23,104.66,70.58876949145622,SARIMAX
2026-01-17 00:00:00+00:00,0,101.2875,92.254417880605,SARIMAX
2026-01-17 00:00:00+00:00,1,98.235,104.43360657848422,SARIMAX
2026-01-17 00:00:00+00:00,2,96.1375,102.60363939069272,SARIMAX
2026-01-17 00:00:00+00:00,3,95.1875,101.49030716830765,SARIMAX
2026-01-17 00:00:00+00:00,4,95.2425,102.03863558228552,SARIMAX
2026-01-17 00:00:00+00:00,5,95.8525,101.8460518203479,SARIMAX
2026-01-17 00:00:00+00:00,6,99.1875,124.23727991689974,SARIMAX
2026-01-17 00:00:00+00:00,7,105.97,148.89098130651772,SARIMAX
2026-01-17 00:00:00+00:00,8,116.655,151.37690216795437,SARIMAX
2026-01-17 00:00:00+00:00,9,115.1,144.11060714216606,SARIMAX
2026-01-17 00:00:00+00:00,10,111.6075,147.1493649913711,SARIMAX
2026-01-17 00:00:00+00:00,11,111.9475,139.94835610867557,SARIMAX
2026-01-17 00:00:00+00:00,12,108.64,135.35363264274505,SARIMAX
2026-01-17 00:00:00+00:00,13,112.8175,143.58736240302733,SARIMAX
2026-01-17 00:00:00+00:00,14,122.77,148.03027658566523,SARIMAX
2026-01-17 00:00:00+00:00,15,135.775,153.33090718606985,SARIMAX
2026-01-17 00:00:00+00:00,16,140.9125,155.3764671638384,SARIMAX
2026-01-17 00:00:00+00:00,17,142.84750000000005,156.41640081275625,SARIMAX
2026-01-17 00:00:00+00:00,18,138.5875,137.3168132665874,SARIMAX
2026-01-17 00:00:00+00:00,19,120.79,120.80389323747357,SARIMAX
2026-01-17 00:00:00+00:00,20,107.805,99.45528598815172,SARIMAX
2026-01-17 00:00:00+00:00,21,109.15,83.0507826734584,SARIMAX
2026-01-17 00:00:00+00:00,22,107.0225,63.406848053597066,SARIMAX
2026-01-17 00:00:00+00:00,23,110.715,64.39517470565664,SARIMAX
2026-01-18 00:00:00+00:00,0,109.19,85.33106562895736,SARIMAX
2026-01-18 00:00:00+00:00,1,107.39,96.42799098489608,SARIMAX
2026-01-18 00:00:00+00:00,2,102.54,94.59700044537217,SARIMAX
2026-01-18 00:00:00+00:00,3,102.235,94.17680787333049,SARIMAX
2026-01-18 00:00:00+00:00,4,102.08,95.18732670050571,SARIMAX
2026-01-18 00:00:00+00:00,5,101.05,96.97277035859463,SARIMAX
2026-01-18 00:00:00+00:00,6,100.605,118.26482355565214,SARIMAX
2026-01-18 00:00:00+00:00,7,105.68,140.6028231221142,SARIMAX
2026-01-18 00:00:00+00:00,8,107.4225,141.99652932815582,SARIMAX
2026-01-18 00:00:00+00:00,9,101.91,133.60279659138627,SARIMAX
2026-01-18 00:00:00+00:00,10,98.4825,138.30585403506,SARIMAX
2026-01-18 00:00:00+00:00,11,96.855,131.0596221144525,SARIMAX
2026-01-18 00:00:00+00:00,12,96.9625,126.80993937112368,SARIMAX
2026-01-18 00:00:00+00:00,13,100.845,136.06256384365022,SARIMAX
2026-01-18 00:00:00+00:00,14,105.55,141.61123506238332,SARIMAX
2026-01-18 00:00:00+00:00,15,114.875,147.64238599197947,SARIMAX
2026-01-18 00:00:00+00:00,16,129.9925,152.0797584982125,SARIMAX
2026-01-18 00:00:00+00:00,17,142.195,152.7556229796823,SARIMAX
2026-01-18 00:00:00+00:00,18,136.6725,134.22256842009645,SARIMAX
2026-01-18 00:00:00+00:00,19,123.0525,119.87388881587147,SARIMAX
2026-01-18 00:00:00+00:00,20,110.63,99.12768964486077,SARIMAX
2026-01-18 00:00:00+00:00,21,114.28,82.42954732730988,SARIMAX
2026-01-18 00:00:00+00:00,22,103.7325,61.63128098079702,SARIMAX
2026-01-18 00:00:00+00:00,23,101.15,63.58520335101536,SARIMAX
2026-01-19 00:00:00+00:00,0,100.44,87.85943393971199,SARIMAX
2026-01-19 00:00:00+00:00,1,100.8325,101.90337865754464,SARIMAX
2026-01-19 00:00:00+00:00,2,100.4375,101.4119857420794,SARIMAX
2026-01-19 00:00:00+00:00,3,100.135,104.31808019805415,SARIMAX
2026-01-19 00:00:00+00:00,4,102.53,112.67236412012154,SARIMAX
2026-01-19 00:00:00+00:00,5,126.38,127.61160174308526,SARIMAX
2026-01-19 00:00:00+00:00,6,161.08249999999998,165.85444685058997,SARIMAX
2026-01-19 00:00:00+00:00,7,175.98250000000002,193.23499506907189,SARIMAX
2026-01-19 00:00:00+00:00,8,161.9375,184.4096393069003,SARIMAX
2026-01-19 00:00:00+00:00,9,135.9225,165.77255230070125,SARIMAX
2026-01-19 00:00:00+00:00,10,120.5275,163.9832135950677,SARIMAX
2026-01-19 00:00:00+00:00,11,117.56,153.5671860163827,SARIMAX
2026-01-19 00:00:00+00:00,12,125.0025,150.96419074516876,SARIMAX
2026-01-19 00:00:00+00:00,13,144.35,164.21519681024603,SARIMAX
2026-01-19 00:00:00+00:00,14,170.0425,172.2122124704677,SARIMAX
2026-01-19 00:00:00+00:00,15,194.89,177.78296079581173,SARIMAX
2026-01-19 00:00:00+00:00,16,208.2275,179.36596336154477,SARIMAX
2026-01-19 00:00:00+00:00,17,200.055,183.0267143302147,SARIMAX
2026-01-19 00:00:00+00:00,18,180.9625,162.1841828496032,SARIMAX
2026-01-19 00:00:00+00:00,19,157.385,145.41930453857572,SARIMAX
2026-01-19 00:00:00+00:00,20,135.17,120.35153408694362,SARIMAX
2026-01-19 00:00:00+00:00,21,126.4025,99.47330037099663,SARIMAX
2026-01-19 00:00:00+00:00,22,112.47,76.49243621745005,SARIMAX
2026-01-19 00:00:00+00:00,23,115.06,77.65017789881601,SARIMAX
2026-01-20 00:00:00+00:00,0,114.335,104.99608702081048,SARIMAX
2026-01-20 00:00:00+00:00,1,110.355,121.62244723874346,SARIMAX
2026-01-20 00:00:00+00:00,2,109.8675,121.53170594160771,SARIMAX
2026-01-20 00:00:00+00:00,3,113.1725,123.67850365045473,SARIMAX
2026-01-20 00:00:00+00:00,4,125.28,127.76243545259953,SARIMAX
2026-01-20 00:00:00+00:00,5,190.105,136.25313067204038,SARIMAX
2026-01-20 00:00:00+00:00,6,240.8775,172.08304682453223,SARIMAX
2026-01-20 00:00:00+00:00,7,262.785,200.75031517062934,SARIMAX
2026-01-20 00:00:00+00:00,8,179.535,192.41823422711326,SARIMAX
2026-01-20 00:00:00+00:00,9,132.17,174.12839554539667,SARIMAX
2026-01-20 00:00:00+00:00,10,107.9525,171.71714141125494,SARIMAX
2026-01-20 00:00:00+00:00,11,103.6225,160.18551996879185,SARIMAX
2026-01-20 00:00:00+00:00,12,105.755,156.5268900874975,SARIMAX
2026-01-20 00:00:00+00:00,13,136.7225,170.70859137077915,SARIMAX
2026-01-20 00:00:00+00:00,14,178.26,180.23934029483,SARIMAX
2026-01-20 00:00:00+00:00,15,276.735,185.37129088877734,SARIMAX
2026-01-20 00:00:00+00:00,16,249.63,188.14231084936546,SARIMAX
2026-01-20 00:00:00+00:00,17,193.925,187.5269700032336,SARIMAX
2026-01-20 00:00:00+00:00,18,181.9175,165.37421465345352,SARIMAX
2026-01-20 00:00:00+00:00,19,155.10000000000002,146.92206344714168,SARIMAX
2026-01-20 00:00:00+00:00,20,139.89,120.95203464049202,SARIMAX
2026-01-20 00:00:00+00:00,21,117.1925,100.14455567867114,SARIMAX
2026-01-20 00:00:00+00:00,22,107.8375,77.5530455457111,SARIMAX
2026-01-20 00:00:00+00:00,23,101.49,77.34863491770886,SARIMAX
2026-01-21 00:00:00+00:00,0,101.7175,103.40627585994163,SARIMAX
2026-01-21 00:00:00+00:00,1,98.7575,117.93150894653121,SARIMAX
2026-01-21 00:00:00+00:00,2,100.91,117.01992868387727,SARIMAX
2026-01-21 00:00:00+00:00,3,98.845,118.12558632378028,SARIMAX
2026-01-21 00:00:00+00:00,4,98.6925,120.9679675602651,SARIMAX
2026-01-21 00:00:00+00:00,5,107.8725,129.29082956667125,SARIMAX
2026-01-21 00:00:00+00:00,6,160.0,166.70062462301408,SARIMAX
2026-01-21 00:00:00+00:00,7,176.3975,193.8035754575405,SARIMAX
2026-01-21 00:00:00+00:00,8,142.89249999999998,184.87827279469803,SARIMAX
2026-01-21 00:00:00+00:00,9,118.3,166.19210947293922,SARIMAX
2026-01-21 00:00:00+00:00,10,100.9925,163.47859981204616,SARIMAX
2026-01-21 00:00:00+00:00,11,99.13,150.33424987466864,SARIMAX
2026-01-21 00:00:00+00:00,12,103.475,146.52220181136707,SARIMAX
2026-01-21 00:00:00+00:00,13,108.6225,158.95474458093642,SARIMAX
2026-01-21 00:00:00+00:00,14,126.9275,166.91602281883024,SARIMAX
2026-01-21 00:00:00+00:00,15,145.035,172.9079680770871,SARIMAX
2026-01-21 00:00:00+00:00,16,139.11,173.42283922727918,SARIMAX
2026-01-21 00:00:00+00:00,17,138.9075,174.17972548372427,SARIMAX
2026-01-21 00:00:00+00:00,18,127.83,152.11213302148985,SARIMAX
2026-01-21 00:00:00+00:00,19,105.4475,133.72378108618528,SARIMAX
2026-01-21 00:00:00+00:00,20,102.44,108.62819499306082,SARIMAX
2026-01-21 00:00:00+00:00,21,104.76,87.57503245572299,SARIMAX
2026-01-21 00:00:00+00:00,22,99.375,64.13183851087787,SARIMAX
2026-01-21 00:00:00+00:00,23,92.7975,63.081802803547816,SARIMAX
2026-01-22 00:00:00+00:00,0,92.5275,87.77586530574413,SARIMAX
2026-01-22 00:00:00+00:00,1,91.45,102.54143344525731,SARIMAX
2026-01-22 00:00:00+00:00,2,91.82,100.42082234494072,SARIMAX
2026-01-22 00:00:00+00:00,3,92.85,102.2741270841391,SARIMAX
2026-01-22 00:00:00+00:00,4,93.1875,107.90261255224817,SARIMAX
2026-01-22 00:00:00+00:00,5,100.6775,118.95685219141171,SARIMAX
2026-01-22 00:00:00+00:00,6,125.52,154.50061331833,SARIMAX
2026-01-22 00:00:00+00:00,7,137.1225,182.2372953587228,SARIMAX
2026-01-22 00:00:00+00:00,8,114.4175,176.36378695789418,SARIMAX
2026-01-22 00:00:00+00:00,9,95.2575,158.27420426831625,SARIMAX
2026-01-22 00:00:00+00:00,10,89.075,154.95160856175525,SARIMAX
2026-01-22 00:00:00+00:00,11,83.8575,141.92304396710998,SARIMAX
2026-01-22 00:00:00+00:00,12,88.065,137.45471192725694,SARIMAX
2026-01-22 00:00:00+00:00,13,94.91,149.28222476152342,SARIMAX
2026-01-22 00:00:00+00:00,14,107.78,157.91540740727123,SARIMAX
2026-01-22 00:00:00+00:00,15,130.8975,165.74635587037454,SARIMAX
2026-01-22 00:00:00+00:00,16,136.365,169.53403436458223,SARIMAX
2026-01-22 00:00:00+00:00,17,129.6675,171.95747320395554,SARIMAX
2026-01-22 00:00:00+00:00,18,121.5675,150.7013861684165,SARIMAX
2026-01-22 00:00:00+00:00,19,109.35,132.72529665326164,SARIMAX
2026-01-22 00:00:00+00:00,20,106.945,108.61330512168594,SARIMAX
2026-01-22 00:00:00+00:00,21,103.3225,88.37790038654545,SARIMAX
2026-01-22 00:00:00+00:00,22,97.3075,65.23864897756661,SARIMAX
2026-01-22 00:00:00+00:00,23,97.8875,64.7511614050573,SARIMAX
2026-01-23 00:00:00+00:00,0,97.245,90.49474894731955,SARIMAX
