origin,hour,y_true,y_pred,model
2026-01-13 00:00:00+00:00,20,92.2075,66.78014784912162,LEAR-LASSO
2026-01-13 00:00:00+00:00,21,90.0,56.69551162588779,LEAR-LASSO
2026-01-13 00:00:00+00:00,22,82.6725,52.825163562223295,LEAR-LASSO
2026-01-13 00:00:00+00:00,23,85.5625,39.92564165778175,LEAR-LASSO
2026-01-14 00:00:00+00:00,0,84.295,69.99935103608226,LEAR-LASSO
2026-01-14 00:00:00+00:00,1,85.8775,66.14420308226146,LEAR-LASSO
2026-01-14 00:00:00+00:00,2,86.16250000000001,59.922699233769386,LEAR-LASSO
2026-01-14 00:00:00+00:00,3,87.645,61.59057360970391,LEAR-LASSO
2026-01-14 00:00:00+00:00,4,89.86,75.5620517971466,LEAR-LASSO
2026-01-14 00:00:00+00:00,5,95.145,61.02459978632634,LEAR-LASSO
2026-01-14 00:00:00+00:00,6,105.14,130.99958049026483,LEAR-LASSO
2026-01-14 00:00:00+00:00,7,128.9575,121.87699800613703,LEAR-LASSO
2026-01-14 00:00:00+00:00,8,132.0325,106.87676780990327,LEAR-LASSO
2026-01-14 00:00:00+00:00,9,116.4525,104.53739973531285,LEAR-LASSO
2026-01-14 00:00:00+00:00,10,107.5325,100.262403473228,LEAR-LASSO
2026-01-14 00:00:00+00:00,11,103.475,100.40795421501396,LEAR-LASSO
2026-01-14 00:00:00+00:00,12,103.6,97.58709192523227,LEAR-LASSO
2026-01-14 00:00:00+00:00,13,118.2175,173.42256708138422,LEAR-LASSO
2026-01-14 00:00:00+00:00,14,144.63,239.93565611165783,LEAR-LASSO
2026-01-14 00:00:00+00:00,15,152.85750000000002,348.64548892087066,LEAR-LASSO
2026-01-14 00:00:00+00:00,16,200.0225,347.79609153821764,LEAR-LASSO
2026-01-14 00:00:00+00:00,17,182.355,258.0579403034725,LEAR-LASSO
2026-01-14 00:00:00+00:00,18,158.76749999999998,255.01288777963845,LEAR-LASSO
2026-01-14 00:00:00+00:00,19,134.01,218.36489653511475,LEAR-LASSO
2026-01-14 00:00:00+00:00,20,121.7875,196.22228716651205,LEAR-LASSO
2026-01-14 00:00:00+00:00,21,113.8625,162.970923768678,LEAR-LASSO
2026-01-14 00:00:00+00:00,22,97.0875,140.70701994380414,LEAR-LASSO
2026-01-14 00:00:00+00:00,23,100.615,97.01254533608565,LEAR-LASSO
2026-01-15 00:00:00+00:00,0,94.0475,81.33973913358156,LEAR-LASSO
2026-01-15 00:00:00+00:00,1,89.34,68.5964480294679,LEAR-LASSO
2026-01-15 00:00:00+00:00,2,84.8075,57.03557817972022,LEAR-LASSO
2026-01-15 00:00:00+00:00,3,82.92999999999999,55.53358202757785,LEAR-LASSO
2026-01-15 00:00:00+00:00,4,86.0,60.506595589569244,LEAR-LASSO
2026-01-15 00:00:00+00:00,5,98.2025,40.105502196065636,LEAR-LASSO
2026-01-15 00:00:00+00:00,6,105.115,98.14192463699821,LEAR-LASSO
2026-01-15 00:00:00+00:00,7,104.975,108.5006732762136,LEAR-LASSO
2026-01-15 00:00:00+00:00,8,101.415,103.24138891159386,LEAR-LASSO
2026-01-15 00:00:00+00:00,9,100.4,92.92654863526607,LEAR-LASSO
2026-01-15 00:00:00+00:00,10,97.8625,82.74224015738594,LEAR-LASSO
2026-01-15 00:00:00+00:00,11,95.2825,77.10304880471713,LEAR-LASSO
2026-01-15 00:00:00+00:00,12,100.615,68.27001717722419,LEAR-LASSO
2026-01-15 00:00:00+00:00,13,105.645,105.10936060644278,LEAR-LASSO
2026-01-15 00:00:00+00:00,14,123.095,119.80077770647908,LEAR-LASSO
2026-01-15 00:00:00+00:00,15,135.3725,179.57639716832284,LEAR-LASSO
2026-01-15 00:00:00+00:00,16,145.495,142.00347216471863,LEAR-LASSO
2026-01-15 00:00:00+00:00,17,119.745,104.07950616717889,LEAR-LASSO
2026-01-15 00:00:00+00:00,18,105.4925,84.123756296095,LEAR-LASSO
2026-01-15 00:00:00+00:00,19,98.16,66.54649443822164,LEAR-LASSO
2026-01-15 00:00:00+00:00,20,90.995,67.21313551491768,LEAR-LASSO
2026-01-15 00:00:00+00:00,21,88.3925,55.97517135926212,LEAR-LASSO
2026-01-15 00:00:00+00:00,22,81.155,52.19190972255398,LEAR-LASSO
2026-01-15 00:00:00+00:00,23,81.05,42.708393757602835,LEAR-LASSO
2026-01-16 00:00:00+00:00,0,75.0,64.16169125067577,LEAR-LASSO
2026-01-16 00:00:00+00:00,1,70.57249999999999,60.71026064548814,LEAR-LASSO
2026-01-16 00:00:00+00:00,2,67.23,55.287660107436395,LEAR-LASSO
2026-01-16 00:00:00+00:00,3,71.38,56.03289793462673,LEAR-LASSO
2026-01-16 00:00:00+00:00,4,82.05000000000001,68.5479069666714,LEAR-LASSO
2026-01-16 00:00:00+00:00,5,90.7225,42.65886119496018,LEAR-LASSO
2026-01-16 00:00:00+00:00,6,98.6,101.73597227403809,LEAR-LASSO
2026-01-16 00:00:00+00:00,7,109.3075,106.22257635236551,LEAR-LASSO
2026-01-16 00:00:00+00:00,8,108.9275,92.09120306644135,LEAR-LASSO
2026-01-16 00:00:00+00:00,9,103.0275,83.90891135819857,LEAR-LASSO
2026-01-16 00:00:00+00:00,10,99.7875,77.99693783309218,LEAR-LASSO
2026-01-16 00:00:00+00:00,11,99.1975,84.16539606106119,LEAR-LASSO
2026-01-16 00:00:00+00:00,12,99.3125,80.39684423980384,LEAR-LASSO
2026-01-16 00:00:00+00:00,13,113.2,152.05570306408077,LEAR-LASSO
2026-01-16 00:00:00+00:00,14,141.0,256.25465526430725,LEAR-LASSO
2026-01-16 00:00:00+00:00,15,162.68,392.12521208305805,LEAR-LASSO
2026-01-16 00:00:00+00:00,16,170.325,336.5877740575676,LEAR-LASSO
2026-01-16 00:00:00+00:00,17,162.4425,197.75935070659835,LEAR-LASSO
2026-01-16 00:00:00+00:00,18,154.18,177.09510592999578,LEAR-LASSO
2026-01-16 00:00:00+00:00,19,134.0,128.96310079791354,LEAR-LASSO
2026-01-16 00:00:00+00:00,20,117.6125,138.79068949486594,LEAR-LASSO
2026-01-16 00:00:00+00:00,21,117.705,124.54836508716745,LEAR-LASSO
2026-01-16 00:00:00+00:00,22,104.17,121.87795170583931,LEAR-LASSO
2026-01-16 00:00:00+00:00,23,104.66,108.91926767635492,LEAR-LASSO
2026-01-17 00:00:00+00:00,0,101.2875,105.3103907724958,LEAR-LASSO
2026-01-17 00:00:00+00:00,1,98.235,88.35900664821449,LEAR-LASSO
2026-01-17 00:00:00+00:00,2,96.1375,80.11184678232124,LEAR-LASSO
2026-01-17 00:00:00+00:00,3,95.1875,81.97843036485042,LEAR-LASSO
2026-01-17 00:00:00+00:00,4,95.2425,94.05274778565997,LEAR-LASSO
2026-01-17 00:00:00+00:00,5,95.8525,55.91632203180457,LEAR-LASSO
2026-01-17 00:00:00+00:00,6,99.1875,118.20355602022734,LEAR-LASSO
2026-01-17 00:00:00+00:00,7,105.97,120.88152037654831,LEAR-LASSO
2026-01-17 00:00:00+00:00,8,116.655,115.13990221217287,LEAR-LASSO
2026-01-17 00:00:00+00:00,9,115.1,111.47419731513571,LEAR-LASSO
2026-01-17 00:00:00+00:00,10,111.6075,114.69180281891391,LEAR-LASSO
2026-01-17 00:00:00+00:00,11,111.9475,121.8868183754947,LEAR-LASSO
2026-01-17 00:00:00+00:00,12,108.64,105.75864018704611,LEAR-LASSO
2026-01-17 00:00:00+00:00,13,112.8175,164.4362637358519,LEAR-LASSO
2026-01-17 00:00:00+00:00,14,122.77,167.29699843497747,LEAR-LASSO
2026-01-17 00:00:00+00:00,15,135.775,183.7422775830161,LEAR-LASSO
2026-01-17 00:00:00+00:00,16,140.9125,121.8678881321314,LEAR-LASSO
2026-01-17 00:00:00+00:00,17,142.84750000000005,85.39083933203295,LEAR-LASSO
2026-01-17 00:00:00+00:00,18,138.5875,81.77589205847653,LEAR-LASSO
2026-01-17 00:00:00+00:00,19,120.79,69.9878428638571,LEAR-LASSO
2026-01-17 00:00:00+00:00,20,107.805,77.32669048235009,LEAR-LASSO
2026-01-17 00:00:00+00:00,21,109.15,63.85756251930384,LEAR-LASSO
2026-01-17 00:00:00+00:00,22,107.0225,61.15119069160889,LEAR-LASSO
2026-01-17 00:00:00+00:00,23,110.715,53.39426766965404,LEAR-LASSO
2026-01-18 00:00:00+00:00,0,109.19,87.07046466369462,LEAR-LASSO
2026-01-18 00:00:00+00:00,1,107.39,76.18636333091972,LEAR-LASSO
2026-01-18 00:00:00+00:00,2,102.54,68.37505529251848,LEAR-LASSO
2026-01-18 00:00:00+00:00,3,102.235,68.56171967224779,LEAR-LASSO
2026-01-18 00:00:00+00:00,4,102.08,78.70125828500584,LEAR-LASSO
2026-01-18 00:00:00+00:00,5,101.05,54.478759292267725,LEAR-LASSO
2026-01-18 00:00:00+00:00,6,100.605,129.78486757810373,LEAR-LASSO
2026-01-18 00:00:00+00:00,7,105.68,108.35909110296748,LEAR-LASSO
2026-01-18 00:00:00+00:00,8,107.4225,96.99158772586486,LEAR-LASSO
2026-01-18 00:00:00+00:00,9,101.91,85.33547606916133,LEAR-LASSO
2026-01-18 00:00:00+00:00,10,98.4825,84.69787314581231,LEAR-LASSO
2026-01-18 00:00:00+00:00,11,96.855,82.91634006419352,LEAR-LASSO
2026-01-18 00:00:00+00:00,12,96.9625,62.55211207733214,LEAR-LASSO
2026-01-18 00:00:00+00:00,13,100.845,78.74063480718715,LEAR-LASSO
2026-01-18 00:00:00+00:00,14,105.55,94.6119751767733,LEAR-LASSO
2026-01-18 00:00:00+00:00,15,114.875,123.5014383525536,LEAR-LASSO
2026-01-18 00:00:00+00:00,16,129.9925,97.15062706680843,LEAR-LASSO
2026-01-18 00:00:00+00:00,17,142.195,80.18993757695691,LEAR-LASSO
2026-01-18 00:00:00+00:00,18,136.6725,80.35487912494017,LEAR-LASSO
2026-01-18 00:00:00+00:00,19,123.0525,66.01578630859348,LEAR-LASSO
2026-01-18 00:00:00+00:00,20,110.63,70.79903375069314,LEAR-LASSO
2026-01-18 00:00:00+00:00,21,114.28,62.51476560096735,LEAR-LASSO
2026-01-18 00:00:00+00:00,22,103.7325,57.658235389630136,LEAR-LASSO
2026-01-18 00:00:00+00:00,23,101.15,45.64714544900812,LEAR-LASSO
2026-01-19 00:00:00+00:00,0,100.44,92.31965020977336,LEAR-LASSO
2026-01-19 00:00:00+00:00,1,100.8325,87.53074352341909,LEAR-LASSO
2026-01-19 00:00:00+00:00,2,100.4375,79.82625815946685,LEAR-LASSO
2026-01-19 00:00:00+00:00,3,100.135,82.37724439707961,LEAR-LASSO
2026-01-19 00:00:00+00:00,4,102.53,100.94800417691559,LEAR-LASSO
2026-01-19 00:00:00+00:00,5,126.38,63.22666341357959,LEAR-LASSO
2026-01-19 00:00:00+00:00,6,161.08249999999998,201.1371733566586,LEAR-LASSO
2026-01-19 00:00:00+00:00,7,175.98250000000002,168.46610238447826,LEAR-LASSO
2026-01-19 00:00:00+00:00,8,161.9375,137.89111635545186,LEAR-LASSO
2026-01-19 00:00:00+00:00,9,135.9225,117.97848745785154,LEAR-LASSO
2026-01-19 00:00:00+00:00,10,120.5275,108.23832726417048,LEAR-LASSO
2026-01-19 00:00:00+00:00,11,117.56,99.90760763558879,LEAR-LASSO
2026-01-19 00:00:00+00:00,12,125.0025,89.0601929798344,LEAR-LASSO
2026-01-19 00:00:00+00:00,13,144.35,156.30391697485146,LEAR-LASSO
2026-01-19 00:00:00+00:00,14,170.0425,220.34929790403945,LEAR-LASSO
2026-01-19 00:00:00+00:00,15,194.89,364.23774247024727,LEAR-LASSO
2026-01-19 00:00:00+00:00,16,208.2275,303.2725791275353,LEAR-LASSO
2026-01-19 00:00:00+00:00,17,200.055,211.3355679876912,LEAR-LASSO
2026-01-19 00:00:00+00:00,18,180.9625,179.75073000080027,LEAR-LASSO
2026-01-19 00:00:00+00:00,19,157.385,143.36465306172175,LEAR-LASSO
2026-01-19 00:00:00+00:00,20,135.17,161.0892968945591,LEAR-LASSO
2026-01-19 00:00:00+00:00,21,126.4025,146.4729477545446,LEAR-LASSO
2026-01-19 00:00:00+00:00,22,112.47,134.27265954128325,LEAR-LASSO
2026-01-19 00:00:00+00:00,23,115.06,124.20048950723614,LEAR-LASSO
2026-01-20 00:00:00+00:00,0,114.335,119.27652194552451,LEAR-LASSO
2026-01-20 00:00:00+00:00,1,110.355,115.14234956388944,LEAR-LASSO
2026-01-20 00:00:00+00:00,2,109.8675,103.5175463346725,LEAR-LASSO
2026-01-20 00:00:00+00:00,3,113.1725,108.19254299900118,LEAR-LASSO
2026-01-20 00:00:00+00:00,4,125.28,132.59964919967496,LEAR-LASSO
2026-01-20 00:00:00+00:00,5,190.105,67.9520872612473,LEAR-LASSO
2026-01-20 00:00:00+00:00,6,240.8775,206.3502078398804,LEAR-LASSO
2026-01-20 00:00:00+00:00,7,262.785,189.00957929010252,LEAR-LASSO
2026-01-20 00:00:00+00:00,8,179.535,160.19832764494618,LEAR-LASSO
2026-01-20 00:00:00+00:00,9,132.17,121.92813115123332,LEAR-LASSO
2026-01-20 00:00:00+00:00,10,107.9525,97.21194650644863,LEAR-LASSO
2026-01-20 00:00:00+00:00,11,103.6225,93.11440152499347,LEAR-LASSO
2026-01-20 00:00:00+00:00,12,105.755,93.54932099781011,LEAR-LASSO
2026-01-20 00:00:00+00:00,13,136.7225,200.53497100531624,LEAR-LASSO
2026-01-20 00:00:00+00:00,14,178.26,272.15749350546366,LEAR-LASSO
2026-01-20 00:00:00+00:00,15,276.735,420.8151183566173,LEAR-LASSO
2026-01-20 00:00:00+00:00,16,249.63,332.1754621066517,LEAR-LASSO
2026-01-20 00:00:00+00:00,17,193.925,211.63016050145433,LEAR-LASSO
2026-01-20 00:00:00+00:00,18,181.9175,177.4368728458998,LEAR-LASSO
2026-01-20 00:00:00+00:00,19,155.10000000000002,135.03553177710683,LEAR-LASSO
2026-01-20 00:00:00+00:00,20,139.89,146.20752089180831,LEAR-LASSO
2026-01-20 00:00:00+00:00,21,117.1925,127.6999548110575,LEAR-LASSO
2026-01-20 00:00:00+00:00,22,107.8375,131.9660136555273,LEAR-LASSO
2026-01-20 00:00:00+00:00,23,101.49,114.45430223088705,LEAR-LASSO
2026-01-21 00:00:00+00:00,0,101.7175,95.79071043858926,LEAR-LASSO
2026-01-21 00:00:00+00:00,1,98.7575,89.36130740438085,LEAR-LASSO
2026-01-21 00:00:00+00:00,2,100.91,79.92161096489454,LEAR-LASSO
2026-01-21 00:00:00+00:00,3,98.845,84.15114876544374,LEAR-LASSO
2026-01-21 00:00:00+00:00,4,98.6925,98.44799874900548,LEAR-LASSO
2026-01-21 00:00:00+00:00,5,107.8725,52.40207998065445,LEAR-LASSO
2026-01-21 00:00:00+00:00,6,160.0,149.1361218543881,LEAR-LASSO
2026-01-21 00:00:00+00:00,7,176.3975,150.66816764065686,LEAR-LASSO
2026-01-21 00:00:00+00:00,8,142.89249999999998,127.00178985418545,LEAR-LASSO
2026-01-21 00:00:00+00:00,9,118.3,100.4555015938619,LEAR-LASSO
2026-01-21 00:00:00+00:00,10,100.9925,84.71533184445165,LEAR-LASSO
2026-01-21 00:00:00+00:00,11,99.13,74.6920333297764,LEAR-LASSO
2026-01-21 00:00:00+00:00,12,103.475,59.157073658704,LEAR-LASSO
2026-01-21 00:00:00+00:00,13,108.6225,95.52203363142442,LEAR-LASSO
2026-01-21 00:00:00+00:00,14,126.9275,135.2029144800601,LEAR-LASSO
2026-01-21 00:00:00+00:00,15,145.035,198.8678606270479,LEAR-LASSO
2026-01-21 00:00:00+00:00,16,139.11,156.27310969661016,LEAR-LASSO
2026-01-21 00:00:00+00:00,17,138.9075,115.35050943587308,LEAR-LASSO
2026-01-21 00:00:00+00:00,18,127.83,94.57992010876268,LEAR-LASSO
2026-01-21 00:00:00+00:00,19,105.4475,85.14647039470086,LEAR-LASSO
2026-01-21 00:00:00+00:00,20,102.44,79.9918914202224,LEAR-LASSO
2026-01-21 00:00:00+00:00,21,104.76,65.33625864678885,LEAR-LASSO
2026-01-21 00:00:00+00:00,22,99.375,55.16814058606691,LEAR-LASSO
