origin,hour,y_true,y_pred,model
2026-01-10 00:00:00+00:00,21,107.68,69.56035,LSTM
2026-01-10 00:00:00+00:00,22,98.1975,74.341446,LSTM
2026-01-10 00:00:00+00:00,23,96.9025,76.29744,LSTM
2026-01-11 00:00:00+00:00,0,92.7475,31.217438,LSTM
2026-01-11 00:00:00+00:00,1,88.035,30.597588,LSTM
2026-01-11 00:00:00+00:00,2,84.86,42.333,LSTM
2026-01-11 00:00:00+00:00,3,82.68,43.387115,LSTM
2026-01-11 00:00:00+00:00,4,82.26,49.11389,LSTM
2026-01-11 00:00:00+00:00,5,81.6025,48.92588,LSTM
2026-01-11 00:00:00+00:00,6,84.25999999999999,69.910286,LSTM
2026-01-11 00:00:00+00:00,7,92.06,92.13847,LSTM
2026-01-11 00:00:00+00:00,8,103.1025,92.05408,LSTM
2026-01-11 00:00:00+00:00,9,100.6825,78.90054,LSTM
2026-01-11 00:00:00+00:00,10,99.9175,95.39125,LSTM
2026-01-11 00:00:00+00:00,11,97.0875,98.77219,LSTM
2026-01-11 00:00:00+00:00,12,96.5175,97.37015,LSTM
2026-01-11 00:00:00+00:00,13,98.8775,80.2987,LSTM
2026-01-11 00:00:00+00:00,14,101.275,68.31831,LSTM
2026-01-11 00:00:00+00:00,15,111.755,80.18915,LSTM
2026-01-11 00:00:00+00:00,16,116.25,70.256226,LSTM
2026-01-11 00:00:00+00:00,17,112.2475,76.61768,LSTM
2026-01-11 00:00:00+00:00,18,106.2075,94.69694,LSTM
2026-01-11 00:00:00+00:00,19,96.04,85.78877,LSTM
2026-01-11 00:00:00+00:00,20,95.005,74.52583,LSTM
2026-01-11 00:00:00+00:00,21,93.02,62.7811,LSTM
2026-01-11 00:00:00+00:00,22,85.22999999999999,58.85398,LSTM
2026-01-11 00:00:00+00:00,23,81.2575,58.210922,LSTM
2026-01-12 00:00:00+00:00,0,81.1925,17.785572,LSTM
2026-01-12 00:00:00+00:00,1,79.0425,25.941708,LSTM
2026-01-12 00:00:00+00:00,2,77.31,17.392387,LSTM
2026-01-12 00:00:00+00:00,3,76.58500000000001,33.806427,LSTM
2026-01-12 00:00:00+00:00,4,80.1625,41.148346,LSTM
2026-01-12 00:00:00+00:00,5,86.9225,39.67818,LSTM
2026-01-12 00:00:00+00:00,6,97.8725,70.63695,LSTM
2026-01-12 00:00:00+00:00,7,115.6175,102.06464,LSTM
2026-01-12 00:00:00+00:00,8,129.8475,98.527,LSTM
2026-01-12 00:00:00+00:00,9,124.3975,91.37712,LSTM
2026-01-12 00:00:00+00:00,10,129.8675,109.451614,LSTM
2026-01-12 00:00:00+00:00,11,129.9625,122.45572,LSTM
2026-01-12 00:00:00+00:00,12,132.76,122.780754,LSTM
2026-01-12 00:00:00+00:00,13,128.37,114.02967,LSTM
2026-01-12 00:00:00+00:00,14,131.7125,98.88772,LSTM
2026-01-12 00:00:00+00:00,15,119.58,108.37198,LSTM
2026-01-12 00:00:00+00:00,16,119.6,93.776245,LSTM
2026-01-12 00:00:00+00:00,17,116.5,97.93475,LSTM
2026-01-12 00:00:00+00:00,18,102.3375,102.24954,LSTM
2026-01-12 00:00:00+00:00,19,93.48,97.20996,LSTM
2026-01-12 00:00:00+00:00,20,91.795,81.48064,LSTM
2026-01-12 00:00:00+00:00,21,92.165,52.864403,LSTM
2026-01-12 00:00:00+00:00,22,86.0475,55.70105,LSTM
2026-01-12 00:00:00+00:00,23,84.30499999999999,52.23979,LSTM
2026-01-13 00:00:00+00:00,0,82.69,23.734179,LSTM
2026-01-13 00:00:00+00:00,1,82.685,30.878342,LSTM
2026-01-13 00:00:00+00:00,2,84.115,27.494244,LSTM
2026-01-13 00:00:00+00:00,3,86.7475,43.812195,LSTM
2026-01-13 00:00:00+00:00,4,88.725,36.1216,LSTM
2026-01-13 00:00:00+00:00,5,97.5525,46.773796,LSTM
2026-01-13 00:00:00+00:00,6,116.03,82.334335,LSTM
2026-01-13 00:00:00+00:00,7,129.805,115.83885,LSTM
2026-01-13 00:00:00+00:00,8,132.5175,92.48821,LSTM
2026-01-13 00:00:00+00:00,9,142.1975,96.05121,LSTM
2026-01-13 00:00:00+00:00,10,123.8525,99.62964,LSTM
2026-01-13 00:00:00+00:00,11,117.675,114.09392,LSTM
2026-01-13 00:00:00+00:00,12,112.9775,110.08972,LSTM
2026-01-13 00:00:00+00:00,13,122.215,116.089355,LSTM
2026-01-13 00:00:00+00:00,14,120.515,79.188385,LSTM
2026-01-13 00:00:00+00:00,15,122.15,100.60024,LSTM
2026-01-13 00:00:00+00:00,16,122.33,84.259415,LSTM
2026-01-13 00:00:00+00:00,17,113.3525,83.865036,LSTM
2026-01-13 00:00:00+00:00,18,98.735,95.44586,LSTM
2026-01-13 00:00:00+00:00,19,90.95,83.811554,LSTM
2026-01-13 00:00:00+00:00,20,92.2075,74.5975,LSTM
2026-01-13 00:00:00+00:00,21,90.0,47.566467,LSTM
2026-01-13 00:00:00+00:00,22,82.6725,46.43577,LSTM
2026-01-13 00:00:00+00:00,23,85.5625,42.930733,LSTM
2026-01-14 00:00:00+00:00,0,84.295,23.116436,LSTM
2026-01-14 00:00:00+00:00,1,85.8775,27.876173,LSTM
2026-01-14 00:00:00+00:00,2,86.16250000000001,28.832764,LSTM
2026-01-14 00:00:00+00:00,3,87.645,38.355732,LSTM
2026-01-14 00:00:00+00:00,4,89.86,42.66085,LSTM
2026-01-14 00:00:00+00:00,5,95.145,42.470604,LSTM
2026-01-14 00:00:00+00:00,6,105.14,68.44112,LSTM
2026-01-14 00:00:00+00:00,7,128.9575,105.207565,LSTM
2026-01-14 00:00:00+00:00,8,132.0325,87.31825,LSTM
2026-01-14 00:00:00+00:00,9,116.4525,86.52526,LSTM
2026-01-14 00:00:00+00:00,10,107.5325,95.42406,LSTM
2026-01-14 00:00:00+00:00,11,103.475,113.02791,LSTM
2026-01-14 00:00:00+00:00,12,103.6,117.30511,LSTM
2026-01-14 00:00:00+00:00,13,118.2175,113.51072,LSTM
2026-01-14 00:00:00+00:00,14,144.63,97.71187,LSTM
2026-01-14 00:00:00+00:00,15,152.85750000000002,114.88822,LSTM
2026-01-14 00:00:00+00:00,16,200.0225,109.50629,LSTM
2026-01-14 00:00:00+00:00,17,182.355,110.68985,LSTM
2026-01-14 00:00:00+00:00,18,158.76749999999998,135.32858,LSTM
2026-01-14 00:00:00+00:00,19,134.01,121.46181,LSTM
2026-01-14 00:00:00+00:00,20,121.7875,106.62679,LSTM
2026-01-14 00:00:00+00:00,21,113.8625,71.81509,LSTM
2026-01-14 00:00:00+00:00,22,97.0875,72.11682,LSTM
2026-01-14 00:00:00+00:00,23,100.615,68.73682,LSTM
2026-01-15 00:00:00+00:00,0,94.0475,25.702126,LSTM
2026-01-15 00:00:00+00:00,1,89.34,31.6449,LSTM
2026-01-15 00:00:00+00:00,2,84.8075,21.848713,LSTM
2026-01-15 00:00:00+00:00,3,82.92999999999999,35.872704,LSTM
2026-01-15 00:00:00+00:00,4,86.0,39.5998,LSTM
2026-01-15 00:00:00+00:00,5,98.2025,35.777233,LSTM
2026-01-15 00:00:00+00:00,6,105.115,64.62956,LSTM
2026-01-15 00:00:00+00:00,7,104.975,92.96715,LSTM
2026-01-15 00:00:00+00:00,8,101.415,75.241745,LSTM
2026-01-15 00:00:00+00:00,9,100.4,72.462234,LSTM
2026-01-15 00:00:00+00:00,10,97.8625,73.879074,LSTM
2026-01-15 00:00:00+00:00,11,95.2825,84.11143,LSTM
2026-01-15 00:00:00+00:00,12,100.615,86.834885,LSTM
2026-01-15 00:00:00+00:00,13,105.645,85.592384,LSTM
2026-01-15 00:00:00+00:00,14,123.095,75.787865,LSTM
2026-01-15 00:00:00+00:00,15,135.3725,90.860405,LSTM
2026-01-15 00:00:00+00:00,16,145.495,81.43366,LSTM
2026-01-15 00:00:00+00:00,17,119.745,86.265045,LSTM
2026-01-15 00:00:00+00:00,18,105.4925,90.32865,LSTM
2026-01-15 00:00:00+00:00,19,98.16,75.73819,LSTM
2026-01-15 00:00:00+00:00,20,90.995,70.04643,LSTM
2026-01-15 00:00:00+00:00,21,88.3925,38.111904,LSTM
2026-01-15 00:00:00+00:00,22,81.155,41.29115,LSTM
2026-01-15 00:00:00+00:00,23,81.05,44.525906,LSTM
2026-01-16 00:00:00+00:00,0,75.0,21.451036,LSTM
2026-01-16 00:00:00+00:00,1,70.57249999999999,25.359398,LSTM
2026-01-16 00:00:00+00:00,2,67.23,25.981106,LSTM
2026-01-16 00:00:00+00:00,3,71.38,35.712723,LSTM
2026-01-16 00:00:00+00:00,4,82.05000000000001,38.44928,LSTM
2026-01-16 00:00:00+00:00,5,90.7225,38.714386,LSTM
2026-01-16 00:00:00+00:00,6,98.6,60.22316,LSTM
2026-01-16 00:00:00+00:00,7,109.3075,93.57303,LSTM
2026-01-16 00:00:00+00:00,8,108.9275,71.39851,LSTM
2026-01-16 00:00:00+00:00,9,103.0275,75.886734,LSTM
2026-01-16 00:00:00+00:00,10,99.7875,81.62262,LSTM
2026-01-16 00:00:00+00:00,11,99.1975,104.111496,LSTM
2026-01-16 00:00:00+00:00,12,99.3125,104.9178,LSTM
2026-01-16 00:00:00+00:00,13,113.2,102.05817,LSTM
2026-01-16 00:00:00+00:00,14,141.0,88.57375,LSTM
2026-01-16 00:00:00+00:00,15,162.68,103.72265,LSTM
2026-01-16 00:00:00+00:00,16,170.325,104.97624,LSTM
2026-01-16 00:00:00+00:00,17,162.4425,106.5652,LSTM
2026-01-16 00:00:00+00:00,18,154.18,127.748764,LSTM
2026-01-16 00:00:00+00:00,19,134.0,113.99655,LSTM
2026-01-16 00:00:00+00:00,20,117.6125,100.61101,LSTM
2026-01-16 00:00:00+00:00,21,117.705,63.70536,LSTM
2026-01-16 00:00:00+00:00,22,104.17,67.755806,LSTM
2026-01-16 00:00:00+00:00,23,104.66,66.863556,LSTM
2026-01-17 00:00:00+00:00,0,101.2875,37.210526,LSTM
2026-01-17 00:00:00+00:00,1,98.235,34.024395,LSTM
2026-01-17 00:00:00+00:00,2,96.1375,43.035362,LSTM
2026-01-17 00:00:00+00:00,3,95.1875,43.470993,LSTM
2026-01-17 00:00:00+00:00,4,95.2425,43.67691,LSTM
2026-01-17 00:00:00+00:00,5,95.8525,37.30235,LSTM
2026-01-17 00:00:00+00:00,6,99.1875,53.405563,LSTM
2026-01-17 00:00:00+00:00,7,105.97,84.556076,LSTM
2026-01-17 00:00:00+00:00,8,116.655,75.035416,LSTM
2026-01-17 00:00:00+00:00,9,115.1,82.839005,LSTM
2026-01-17 00:00:00+00:00,10,111.6075,73.83415,LSTM
2026-01-17 00:00:00+00:00,11,111.9475,86.36556,LSTM
2026-01-17 00:00:00+00:00,12,108.64,91.228546,LSTM
2026-01-17 00:00:00+00:00,13,112.8175,78.895004,LSTM
2026-01-17 00:00:00+00:00,14,122.77,59.343758,LSTM
2026-01-17 00:00:00+00:00,15,135.775,70.89943,LSTM
2026-01-17 00:00:00+00:00,16,140.9125,72.24187,LSTM
2026-01-17 00:00:00+00:00,17,142.84750000000005,75.080536,LSTM
2026-01-17 00:00:00+00:00,18,138.5875,102.84091,LSTM
2026-01-17 00:00:00+00:00,19,120.79,80.21161,LSTM
2026-01-17 00:00:00+00:00,20,107.805,78.96272,LSTM
2026-01-17 00:00:00+00:00,21,109.15,51.452263,LSTM
2026-01-17 00:00:00+00:00,22,107.0225,56.080444,LSTM
2026-01-17 00:00:00+00:00,23,110.715,64.69502,LSTM
2026-01-18 00:00:00+00:00,0,109.19,28.350891,LSTM
2026-01-18 00:00:00+00:00,1,107.39,26.986813,LSTM
2026-01-18 00:00:00+00:00,2,102.54,38.887074,LSTM
2026-01-18 00:00:00+00:00,3,102.235,39.45778,LSTM
2026-01-18 00:00:00+00:00,4,102.08,39.911068,LSTM
2026-01-18 00:00:00+00:00,5,101.05,40.551147,LSTM
2026-01-18 00:00:00+00:00,6,100.605,61.778072,LSTM
2026-01-18 00:00:00+00:00,7,105.68,85.285385,LSTM
2026-01-18 00:00:00+00:00,8,107.4225,73.113754,LSTM
2026-01-18 00:00:00+00:00,9,101.91,71.74424,LSTM
2026-01-18 00:00:00+00:00,10,98.4825,75.80672,LSTM
2026-01-18 00:00:00+00:00,11,96.855,86.376465,LSTM
2026-01-18 00:00:00+00:00,12,96.9625,88.32473,LSTM
2026-01-18 00:00:00+00:00,13,100.845,79.90053,LSTM
2026-01-18 00:00:00+00:00,14,105.55,62.98938,LSTM
2026-01-18 00:00:00+00:00,15,114.875,79.389725,LSTM
2026-01-18 00:00:00+00:00,16,129.9925,72.17621,LSTM
2026-01-18 00:00:00+00:00,17,142.195,74.31909,LSTM
2026-01-18 00:00:00+00:00,18,136.6725,98.64374,LSTM
2026-01-18 00:00:00+00:00,19,123.0525,89.69461,LSTM
2026-01-18 00:00:00+00:00,20,110.63,79.26169,LSTM
2026-01-18 00:00:00+00:00,21,114.28,60.13258,LSTM
2026-01-18 00:00:00+00:00,22,103.7325,59.150932,LSTM
2026-01-18 00:00:00+00:00,23,101.15,61.11949,LSTM
2026-01-19 00:00:00+00:00,0,100.44,27.21571,LSTM
2026-01-19 00:00:00+00:00,1,100.8325,35.549976,LSTM
2026-01-19 00:00:00+00:00,2,100.4375,36.815193,LSTM
2026-01-19 00:00:00+00:00,3,100.135,48.317257,LSTM
2026-01-19 00:00:00+00:00,4,102.53,54.360264,LSTM
2026-01-19 00:00:00+00:00,5,126.38,51.935127,LSTM
2026-01-19 00:00:00+00:00,6,161.08249999999998,82.04687,LSTM
2026-01-19 00:00:00+00:00,7,175.98250000000002,125.07123,LSTM
2026-01-19 00:00:00+00:00,8,161.9375,109.40274,LSTM
2026-01-19 00:00:00+00:00,9,135.9225,99.55464,LSTM
2026-01-19 00:00:00+00:00,10,120.5275,106.36186,LSTM
2026-01-19 00:00:00+00:00,11,117.56,117.03285,LSTM
2026-01-19 00:00:00+00:00,12,125.0025,120.662704,LSTM
2026-01-19 00:00:00+00:00,13,144.35,110.874504,LSTM
2026-01-19 00:00:00+00:00,14,170.0425,100.464455,LSTM
2026-01-19 00:00:00+00:00,15,194.89,115.8705,LSTM
2026-01-19 00:00:00+00:00,16,208.2275,110.19769,LSTM
2026-01-19 00:00:00+00:00,17,200.055,115.985214,LSTM
2026-01-19 00:00:00+00:00,18,180.9625,143.58942,LSTM
2026-01-19 00:00:00+00:00,19,157.385,131.02219,LSTM
2026-01-19 00:00:00+00:00,20,135.17,110.07344,LSTM
2026-01-19 00:00:00+00:00,21,126.4025,74.44823,LSTM
2026-01-19 00:00:00+00:00,22,112.47,75.05149,LSTM
2026-01-19 00:00:00+00:00,23,115.06,73.5258,LSTM
2026-01-20 00:00:00+00:00,0,114.335,28.656696,LSTM
2026-01-20 00:00:00+00:00,1,110.355,33.627518,LSTM
2026-01-20 00:00:00+00:00,2,109.8675,34.957767,LSTM
2026-01-20 00:00:00+00:00,3,113.1725,43.98496,LSTM
2026-01-20 00:00:00+00:00,4,125.28,45.634857,LSTM
2026-01-20 00:00:00+00:00,5,190.105,46.259613,LSTM
2026-01-20 00:00:00+00:00,6,240.8775,75.73915,LSTM
2026-01-20 00:00:00+00:00,7,262.785,107.42938,LSTM
2026-01-20 00:00:00+00:00,8,179.535,86.003174,LSTM
2026-01-20 00:00:00+00:00,9,132.17,83.47896,LSTM
2026-01-20 00:00:00+00:00,10,107.9525,83.98905,LSTM
2026-01-20 00:00:00+00:00,11,103.6225,97.18207,LSTM
2026-01-20 00:00:00+00:00,12,105.755,103.09616,LSTM
2026-01-20 00:00:00+00:00,13,136.7225,100.3226,LSTM
2026-01-20 00:00:00+00:00,14,178.26,86.779594,LSTM
2026-01-20 00:00:00+00:00,15,276.735,111.03232,LSTM
2026-01-20 00:00:00+00:00,16,249.63,101.90526,LSTM
2026-01-20 00:00:00+00:00,17,193.925,104.10069,LSTM
2026-01-20 00:00:00+00:00,18,181.9175,129.9942,LSTM
2026-01-20 00:00:00+00:00,19,155.10000000000002,119.07022,LSTM
2026-01-20 00:00:00+00:00,20,139.89,100.430435,LSTM
2026-01-20 00:00:00+00:00,21,117.1925,66.64273,LSTM
2026-01-20 00:00:00+00:00,22,107.8375,66.50793,LSTM
2026-01-20 00:00:00+00:00,23,101.49,63.9311,LSTM
2026-01-21 00:00:00+00:00,0,101.7175,23.347616,LSTM
2026-01-21 00:00:00+00:00,1,98.7575,27.713106,LSTM
2026-01-21 00:00:00+00:00,2,100.91,27.817963,LSTM
2026-01-21 00:00:00+00:00,3,98.845,37.929184,LSTM
2026-01-21 00:00:00+00:00,4,98.6925,41.99573,LSTM
2026-01-21 00:00:00+00:00,5,107.8725,35.803333,LSTM
2026-01-21 00:00:00+00:00,6,160.0,59.37342,LSTM
2026-01-21 00:00:00+00:00,7,176.3975,88.05078,LSTM
2026-01-21 00:00:00+00:00,8,142.89249999999998,67.69773,LSTM
2026-01-21 00:00:00+00:00,9,118.3,72.34708,LSTM
2026-01-21 00:00:00+00:00,10,100.9925,64.993774,LSTM
2026-01-21 00:00:00+00:00,11,99.13,72.46356,LSTM
2026-01-21 00:00:00+00:00,12,103.475,87.08057,LSTM
2026-01-21 00:00:00+00:00,13,108.6225,76.500534,LSTM
2026-01-21 00:00:00+00:00,14,126.9275,64.839264,LSTM
2026-01-21 00:00:00+00:00,15,145.035,82.95928,LSTM
2026-01-21 00:00:00+00:00,16,139.11,74.01842,LSTM
2026-01-21 00:00:00+00:00,17,138.9075,81.173294,LSTM
2026-01-21 00:00:00+00:00,18,127.83,104.10743,LSTM
2026-01-21 00:00:00+00:00,19,105.4475,88.63141,LSTM
2026-01-21 00:00:00+00:00,20,102.44,80.43388,LSTM
2026-01-21 00:00:00+00:00,21,104.76,43.07092,LSTM
2026-01-21 00:00:00+00:00,22,99.375,49.43244,LSTM
2026-01-21 00:00:00+00:00,23,92.7975,51.956375,LSTM
2026-01-22 00:00:00+00:00,0,92.5275,21.632746,LSTM
2026-01-22 00:00:00+00:00,1,91.45,25.456339,LSTM
2026-01-22 00:00:00+00:00,2,91.82,26.841507,LSTM
2026-01-22 00:00:00+00:00,3,92.85,36.470627,LSTM
2026-01-22 00:00:00+00:00,4,93.1875,39.25025,LSTM
2026-01-22 00:00:00+00:00,5,100.6775,37.95473,LSTM
2026-01-22 00:00:00+00:00,6,125.52,62.530853,LSTM
2026-01-22 00:00:00+00:00,7,137.1225,87.94479,LSTM
2026-01-22 00:00:00+00:00,8,114.4175,63.929478,LSTM
2026-01-22 00:00:00+00:00,9,95.2575,63.5111,LSTM
2026-01-22 00:00:00+00:00,10,89.075,64.10357,LSTM
2026-01-22 00:00:00+00:00,11,83.8575,74.58145,LSTM
2026-01-22 00:00:00+00:00,12,88.065,82.9075,LSTM
2026-01-22 00:00:00+00:00,13,94.91,79.10924,LSTM
2026-01-22 00:00:00+00:00,14,107.78,68.25844,LSTM
2026-01-22 00:00:00+00:00,15,130.8975,89.01966,LSTM
2026-01-22 00:00:00+00:00,16,136.365,81.5114,LSTM
2026-01-22 00:00:00+00:00,17,129.6675,86.55902,LSTM
2026-01-22 00:00:00+00:00,18,121.5675,107.41646,LSTM
2026-01-22 00:00:00+00:00,19,109.35,95.60652,LSTM
2026-01-22 00:00:00+00:00,20,106.945,85.93975,LSTM
2026-01-22 00:00:00+00:00,21,103.3225,53.83354,LSTM
2026-01-22 00:00:00+00:00,22,97.3075,56.777718,LSTM
2026-01-22 00:00:00+00:00,23,97.8875,56.470047,LSTM
2026-01-23 00:00:00+00:00,0,97.245,22.786213,LSTM
2026-01-23 00:00:00+00:00,1,95.9475,28.286797,LSTM
2026-01-23 00:00:00+00:00,2,95.0025,25.25018,LSTM
2026-01-23 00:00:00+00:00,3,95.6225,39.8511,LSTM
2026-01-23 00:00:00+00:00,4,96.9975,43.47205,LSTM
2026-01-23 00:00:00+00:00,5,108.1975,39.635235,LSTM
2026-01-23 00:00:00+00:00,6,133.0,66.17129,LSTM
2026-01-23 00:00:00+00:00,7,152.9375,93.22328,LSTM
2026-01-23 00:00:00+00:00,8,142.4875,73.55273,LSTM
2026-01-23 00:00:00+00:00,9,115.3775,72.952774,LSTM
2026-01-23 00:00:00+00:00,10,100.1275,73.63875,LSTM
2026-01-23 00:00:00+00:00,11,96.2125,78.38777,LSTM
2026-01-23 00:00:00+00:00,12,95.76,86.74288,LSTM
2026-01-23 00:00:00+00:00,13,97.08,75.44176,LSTM
2026-01-23 00:00:00+00:00,14,108.7675,60.77206,LSTM
2026-01-23 00:00:00+00:00,15,124.0475,79.99644,LSTM
2026-01-23 00:00:00+00:00,16,136.08499999999998,65.48634,LSTM
2026-01-23 00:00:00+00:00,17,128.48250000000002,73.13451,LSTM
2026-01-23 00:00:00+00:00,18,116.8025,92.48834,LSTM
2026-01-23 00:00:00+00:00,19,107.2225,80.69338,LSTM
2026-01-23 00:00:00+00:00,20,103.96,76.058655,LSTM
2026-01-23 00:00:00+00:00,21,104.79,44.512638,LSTM
2026-01-23 00:00:00+00:00,22,96.995,49.315643,LSTM
2026-01-23 00:00:00+00:00,23,99.8,52.382736,LSTM
2026-01-24 00:00:00+00:00,0,99.035,25.55308,LSTM
2026-01-24 00:00:00+00:00,1,98.315,23.92463,LSTM
2026-01-24 00:00:00+00:00,2,97.825,34.795387,LSTM
2026-01-24 00:00:00+00:00,3,97.5475,37.27413,LSTM
2026-01-24 00:00:00+00:00,4,98.91,36.34263,LSTM
2026-01-24 00:00:00+00:00,5,100.3975,35.714275,LSTM
2026-01-24 00:00:00+00:00,6,104.06,51.401802,LSTM
2026-01-24 00:00:00+00:00,7,110.9975,72.060196,LSTM
2026-01-24 00:00:00+00:00,8,123.0925,59.12452,LSTM
2026-01-24 00:00:00+00:00,9,119.24,68.2718,LSTM
2026-01-24 00:00:00+00:00,10,110.2975,64.71083,LSTM
2026-01-24 00:00:00+00:00,11,106.2175,75.5898,LSTM
2026-01-24 00:00:00+00:00,12,101.8725,83.62691,LSTM
2026-01-24 00:00:00+00:00,13,105.12,73.32847,LSTM
2026-01-24 00:00:00+00:00,14,118.2275,51.545006,LSTM
2026-01-24 00:00:00+00:00,15,131.905,66.986946,LSTM
2026-01-24 00:00:00+00:00,16,146.7225,62.008045,LSTM
2026-01-24 00:00:00+00:00,17,141.7475,63.39676,LSTM
2026-01-24 00:00:00+00:00,18,131.9325,98.03301,LSTM
2026-01-24 00:00:00+00:00,19,118.6725,85.08269,LSTM
2026-01-24 00:00:00+00:00,20,110.5375,78.60895,LSTM
2026-01-24 00:00:00+00:00,21,110.31,55.09999,LSTM
2026-01-24 00:00:00+00:00,22,104.15,60.456863,LSTM
2026-01-24 00:00:00+00:00,23,101.4425,63.484425,LSTM
2026-01-25 00:00:00+00:00,0,101.7575,24.042015,LSTM
2026-01-25 00:00:00+00:00,1,101.315,22.65003,LSTM
2026-01-25 00:00:00+00:00,2,101.77,35.529877,LSTM
2026-01-25 00:00:00+00:00,3,100.8625,38.14634,LSTM
2026-01-25 00:00:00+00:00,4,100.5125,40.844822,LSTM
2026-01-25 00:00:00+00:00,5,99.965,40.830925,LSTM
