origin,hour,y_true,y_pred,model
2026-01-20 00:00:00+00:00,19,155.10000000000002,157.385,naive
2026-01-20 00:00:00+00:00,20,139.89,135.17,naive
2026-01-20 00:00:00+00:00,21,117.1925,126.4025,naive
2026-01-20 00:00:00+00:00,22,107.8375,112.47,naive
2026-01-20 00:00:00+00:00,23,101.49,115.06,naive
2026-01-21 00:00:00+00:00,0,101.7175,114.335,naive
2026-01-21 00:00:00+00:00,1,98.7575,110.355,naive
2026-01-21 00:00:00+00:00,2,100.91,109.8675,naive
2026-01-21 00:00:00+00:00,3,98.845,113.1725,naive
2026-01-21 00:00:00+00:00,4,98.6925,125.28,naive
2026-01-21 00:00:00+00:00,5,107.8725,190.105,naive
2026-01-21 00:00:00+00:00,6,160.0,240.8775,naive
2026-01-21 00:00:00+00:00,7,176.3975,262.785,naive
2026-01-21 00:00:00+00:00,8,142.89249999999998,179.535,naive
2026-01-21 00:00:00+00:00,9,118.3,132.17,naive
2026-01-21 00:00:00+00:00,10,100.9925,107.9525,naive
2026-01-21 00:00:00+00:00,11,99.13,103.6225,naive
2026-01-21 00:00:00+00:00,12,103.475,105.755,naive
2026-01-21 00:00:00+00:00,13,108.6225,136.7225,naive
2026-01-21 00:00:00+00:00,14,126.9275,178.26,naive
2026-01-21 00:00:00+00:00,15,145.035,276.735,naive
2026-01-21 00:00:00+00:00,16,139.11,249.63,naive
2026-01-21 00:00:00+00:00,17,138.9075,193.925,naive
2026-01-21 00:00:00+00:00,18,127.83,181.9175,naive
2026-01-21 00:00:00+00:00,19,105.4475,155.10000000000002,naive
2026-01-21 00:00:00+00:00,20,102.44,139.89,naive
2026-01-21 00:00:00+00:00,21,104.76,117.1925,naive
2026-01-21 00:00:00+00:00,22,99.375,107.8375,naive
2026-01-21 00:00:00+00:00,23,92.7975,101.49,naive
2026-01-22 00:00:00+00:00,0,92.5275,101.7175,naive
2026-01-22 00:00:00+00:00,1,91.45,98.7575,naive
2026-01-22 00:00:00+00:00,2,91.82,100.91,naive
2026-01-22 00:00:00+00:00,3,92.85,98.845,naive
2026-01-22 00:00:00+00:00,4,93.1875,98.6925,naive
2026-01-22 00:00:00+00:00,5,100.6775,107.8725,naive
2026-01-22 00:00:00+00:00,6,125.52,160.0,naive
2026-01-22 00:00:00+00:00,7,137.1225,176.3975,naive
2026-01-22 00:00:00+00:00,8,114.4175,142.89249999999998,naive
2026-01-22 00:00:00+00:00,9,95.2575,118.3,naive
2026-01-22 00:00:00+00:00,10,89.075,100.9925,naive
2026-01-22 00:00:00+00:00,11,83.8575,99.13,naive
2026-01-22 00:00:00+00:00,12,88.065,103.475,naive
2026-01-22 00:00:00+00:00,13,94.91,108.6225,naive
2026-01-22 00:00:00+00:00,14,107.78,126.9275,naive
2026-01-22 00:00:00+00:00,15,130.8975,145.035,naive
2026-01-22 00:00:00+00:00,16,136.365,139.11,naive
2026-01-22 00:00:00+00:00,17,129.6675,138.9075,naive
2026-01-22 00:00:00+00:00,18,121.5675,127.83,naive
2026-01-22 00:00:00+00:00,19,109.35,105.4475,naive
2026-01-22 00:00:00+00:00,20,106.945,102.44,naive
2026-01-22 00:00:00+00:00,21,103.3225,104.76,naive
2026-01-22 00:00:00+00:00,22,97.3075,99.375,naive
2026-01-22 00:00:00+00:00,23,97.8875,92.7975,naive
2026-01-23 00:00:00+00:00,0,97.245,92.5275,naive
2026-01-23 00:00:00+00:00,1,95.9475,91.45,naive
2026-01-23 00:00:00+00:00,2,95.0025,91.82,naive
2026-01-23 00:00:00+00:00,3,95.6225,92.85,naive
2026-01-23 00:00:00+00:00,4,96.9975,93.1875,naive
2026-01-23 00:00:00+00:00,5,108.1975,100.6775,naive
2026-01-23 00:00:00+00:00,6,133.0,125.52,naive
2026-01-23 00:00:00+00:00,7,152.9375,137.1225,naive
2026-01-23 00:00:00+00:00,8,142.4875,114.4175,naive
2026-01-23 00:00:00+00:00,9,115.3775,95.2575,naive
2026-01-23 00:00:00+00:00,10,100.1275,89.075,naive
2026-01-23 00:00:00+00:00,11,96.2125,83.8575,naive
2026-01-23 00:00:00+00:00,12,95.76,88.065,naive
2026-01-23 00:00:00+00:00,13,97.08,94.91,naive
2026-01-23 00:00:00+00:00,14,108.7675,107.78,naive
2026-01-23 00:00:00+00:00,15,124.0475,130.8975,naive
2026-01-23 00:00:00+00:00,16,136.08499999999998,136.365,naive
2026-01-23 00:00:00+00:00,17,128.48250000000002,129.6675,naive
2026-01-23 00:00:00+00:00,18,116.8025,121.5675,naive
2026-01-23 00:00:00+00:00,19,107.2225,109.35,naive
2026-01-23 00:00:00+00:00,20,103.96,106.945,naive
2026-01-23 00:00:00+00:00,21,104.79,103.3225,naive
2026-01-23 00:00:00+00:00,22,96.995,97.3075,naive
2026-01-23 00:00:00+00:00,23,99.8,97.8875,naive
2026-01-24 00:00:00+00:00,0,99.035,101.2875,naive
2026-01-24 00:00:00+00:00,1,98.315,98.235,naive
2026-01-24 00:00:00+00:00,2,97.825,96.1375,naive
2026-01-24 00:00:00+00:00,3,97.5475,95.1875,naive
2026-01-24 00:00:00+00:00,4,98.91,95.2425,naive
2026-01-24 00:00:00+00:00,5,100.3975,95.8525,naive
2026-01-24 00:00:00+00:00,6,104.06,99.1875,naive
2026-01-24 00:00:00+00:00,7,110.9975,105.97,naive
2026-01-24 00:00:00+00:00,8,123.0925,116.655,naive
2026-01-24 00:00:00+00:00,9,119.24,115.1,naive
2026-01-24 00:00:00+00:00,10,110.2975,111.6075,naive
2026-01-24 00:00:00+00:00,11,106.2175,111.9475,naive
2026-01-24 00:00:00+00:00,12,101.8725,108.64,naive
2026-01-24 00:00:00+00:00,13,105.12,112.8175,naive
2026-01-24 00:00:00+00:00,14,118.2275,122.77,naive
2026-01-24 00:00:00+00:00,15,131.905,135.775,naive
2026-01-24 00:00:00+00:00,16,146.7225,140.9125,naive
2026-01-24 00:00:00+00:00,17,141.7475,142.84750000000005,naive
2026-01-24 00:00:00+00:00,18,131.9325,138.5875,naive
2026-01-24 00:00:00+00:00,19,118.6725,120.79,naive
2026-01-24 00:00:00+00:00,20,110.5375,107.805,naive
2026-01-24 00:00:00+00:00,21,110.31,109.15,naive
2026-01-24 00:00:00+00:00,22,104.15,107.0225,naive
2026-01-24 00:00:00+00:00,23,101.4425,110.715,naive
2026-01-25 00:00:00+00:00,0,101.7575,109.19,naive
2026-01-25 00:00:00+00:00,1,101.315,107.39,naive
2026-01-25 00:00:00+00:00,2,101.77,102.54,naive
2026-01-25 00:00:00+00:00,3,100.8625,102.235,naive
2026-01-25 00:00:00+00:00,4,100.5125,102.08,naive
2026-01-25 00:00:00+00:00,5,99.965,101.05,naive
2026-01-25 00:00:00+00:00,6,102.06,100.605,naive
2026-01-25 00:00:00+00:00,7,103.7575,105.68,naive
2026-01-25 00:00:00+00:00,8,108.8875,107.4225,naive
2026-01-25 00:00:00+00:00,9,113.1925,101.91,naive
2026-01-25 00:00:00+00:00,10,116.0175,98.4825,naive
2026-01-25 00:00:00+00:00,11,120.03,96.855,naive
2026-01-25 00:00:00+00:00,12,116.1075,96.9625,naive
2026-01-25 00:00:00+00:00,13,114.315,100.845,naive
2026-01-25 00:00:00+00:00,14,111.7525,105.55,naive
2026-01-25 00:00:00+00:00,15,116.9,114.875,naive
2026-01-25 00:00:00+00:00,16,131.2125,129.9925,naive
2026-01-25 00:00:00+00:00,17,137.375,142.195,naive
2026-01-25 00:00:00+00:00,18,132.575,136.6725,naive
2026-01-25 00:00:00+00:00,19,124.0175,123.0525,naive
2026-01-25 00:00:00+00:00,20,114.0225,110.63,naive
2026-01-25 00:00:00+00:00,21,111.9425,114.28,naive
2026-01-25 00:00:00+00:00,22,104.49,103.7325,naive
2026-01-25 00:00:00+00:00,23,103.925,101.15,naive
2026-01-26 00:00:00+00:00,0,101.1125,97.245,naive
2026-01-26 00:00:00+00:00,1,98.7275,95.9475,naive
2026-01-26 00:00:00+00:00,2,95.8525,95.0025,naive
2026-01-26 00:00:00+00:00,3,95.0325,95.6225,naive
2026-01-26 00:00:00+00:00,4,97.1925,96.9975,naive
2026-01-26 00:00:00+00:00,5,114.2775,108.1975,naive
2026-01-26 00:00:00+00:00,6,153.1975,133.0,naive
2026-01-26 00:00:00+00:00,7,175.1325,152.9375,naive
2026-01-26 00:00:00+00:00,8,177.9675,142.4875,naive
2026-01-26 00:00:00+00:00,9,178.0125,115.3775,naive
2026-01-26 00:00:00+00:00,10,170.3425,100.1275,naive
2026-01-26 00:00:00+00:00,11,156.03,96.2125,naive
2026-01-26 00:00:00+00:00,12,149.39499999999998,95.76,naive
