origin,hour,y_true,y_pred,model
2017-10-14,22,39.07,34.68405395146278,B1+coupling_split
2017-10-14,23,31.43,31.420856150811336,B1+coupling_split
2017-10-15,0,34.26,29.31748446160301,B1+coupling_split
2017-10-15,1,31.56,27.271622146248582,B1+coupling_split
2017-10-15,2,30.41,26.671118869958825,B1+coupling_split
2017-10-15,3,29.27,26.24981639385544,B1+coupling_split
2017-10-15,4,29.04,24.67522099333233,B1+coupling_split
2017-10-15,5,28.91,24.568866238366383,B1+coupling_split
2017-10-15,6,31.18,27.99174325262263,B1+coupling_split
2017-10-15,7,35.9,31.383884706862933,B1+coupling_split
2017-10-15,8,34.22,34.75071459896653,B1+coupling_split
2017-10-15,9,33.24,32.63177906073191,B1+coupling_split
2017-10-15,10,31.58,29.51738351268058,B1+coupling_split
2017-10-15,11,30.97,25.384127963123415,B1+coupling_split
2017-10-15,12,22.77,21.614587067036183,B1+coupling_split
2017-10-15,13,17.07,17.731742856280235,B1+coupling_split
2017-10-15,14,22.44,15.082463153656724,B1+coupling_split
2017-10-15,15,26.63,19.77240323715383,B1+coupling_split
2017-10-15,16,28.03,23.052779127987723,B1+coupling_split
2017-10-15,17,39.38,33.15136757439335,B1+coupling_split
2017-10-15,18,45.05,40.12067935223019,B1+coupling_split
2017-10-15,19,45.04,43.33787811963275,B1+coupling_split
2017-10-15,20,31.75,36.170417902515176,B1+coupling_split
2017-10-15,21,31.73,32.33685564337691,B1+coupling_split
2017-10-15,22,29.09,31.994688855607777,B1+coupling_split
2017-10-15,23,18.4,26.944194661852258,B1+coupling_split
2017-10-16,0,22.99,19.275080110579367,B1+coupling_split
2017-10-16,1,21.26,20.191439580102916,B1+coupling_split
2017-10-16,2,21.86,20.815501163243333,B1+coupling_split
2017-10-16,3,21.79,21.412089992391394,B1+coupling_split
2017-10-16,4,22.93,22.881537251329107,B1+coupling_split
2017-10-16,5,28.9,26.764882813349523,B1+coupling_split
2017-10-16,6,42.0,37.119829998969166,B1+coupling_split
2017-10-16,7,55.34,45.91440655787082,B1+coupling_split
2017-10-16,8,51.65,45.73057602770755,B1+coupling_split
2017-10-16,9,43.12,41.88452855799455,B1+coupling_split
2017-10-16,10,37.3,36.65453111190439,B1+coupling_split
2017-10-16,11,33.16,35.05333376528971,B1+coupling_split
2017-10-16,12,32.26,32.008211837057665,B1+coupling_split
2017-10-16,13,31.68,29.79572730056937,B1+coupling_split
2017-10-16,14,40.56,32.821833690712914,B1+coupling_split
2017-10-16,15,42.5,37.255433183502596,B1+coupling_split
2017-10-16,16,44.62,41.448275956360014,B1+coupling_split
2017-10-16,17,50.9,54.26407870390317,B1+coupling_split
2017-10-16,18,63.47,68.44714077214921,B1+coupling_split
2017-10-16,19,66.73,64.99687857298797,B1+coupling_split
2017-10-16,20,45.95,41.68594791612598,B1+coupling_split
2017-10-16,21,39.05,35.45509369269242,B1+coupling_split
2017-10-16,22,34.07,32.641663240677254,B1+coupling_split
2017-10-16,23,31.11,26.766348786955607,B1+coupling_split
2017-10-17,0,28.95,28.35170523120997,B1+coupling_split
2017-10-17,1,27.02,28.165725921256712,B1+coupling_split
2017-10-17,2,26.99,26.214000789139583,B1+coupling_split
2017-10-17,3,27.04,25.907822380923566,B1+coupling_split
2017-10-17,4,28.06,27.220717228402442,B1+coupling_split
2017-10-17,5,30.57,29.911559146254046,B1+coupling_split
2017-10-17,6,34.99,36.92293422110918,B1+coupling_split
2017-10-17,7,46.16,46.710782007472616,B1+coupling_split
2017-10-17,8,44.97,46.322636378241825,B1+coupling_split
2017-10-17,9,36.95,42.90462629973048,B1+coupling_split
2017-10-17,10,33.46,38.269186073591726,B1+coupling_split
2017-10-17,11,31.34,35.2803970641185,B1+coupling_split
2017-10-17,12,29.24,31.436573508761242,B1+coupling_split
2017-10-17,13,30.22,29.67286297452959,B1+coupling_split
2017-10-17,14,29.72,31.68821418880088,B1+coupling_split
2017-10-17,15,32.8,34.205675966210116,B1+coupling_split
2017-10-17,16,35.47,38.201284178093985,B1+coupling_split
2017-10-17,17,47.92,48.14076955568522,B1+coupling_split
2017-10-17,18,63.36,57.04868575808135,B1+coupling_split
2017-10-17,19,67.92,57.851992297708094,B1+coupling_split
2017-10-17,20,47.38,45.584268083183375,B1+coupling_split
2017-10-17,21,43.61,38.59029033317088,B1+coupling_split
2017-10-17,22,39.99,37.77991598080925,B1+coupling_split
2017-10-17,23,36.79,34.77198329102064,B1+coupling_split
2017-10-18,0,33.22,34.7847908412017,B1+coupling_split
2017-10-18,1,34.02,34.25038518304338,B1+coupling_split
2017-10-18,2,34.02,35.79833445438538,B1+coupling_split
2017-10-18,3,31.89,34.665619038161374,B1+coupling_split
2017-10-18,4,31.81,36.57926573083251,B1+coupling_split
2017-10-18,5,36.03,40.59958061912463,B1+coupling_split
2017-10-18,6,49.87,49.9576450284363,B1+coupling_split
2017-10-18,7,66.0,61.36953005276867,B1+coupling_split
2017-10-18,8,69.94,62.49778744610632,B1+coupling_split
2017-10-18,9,67.91,57.836289328137006,B1+coupling_split
2017-10-18,10,64.42,52.26112007715473,B1+coupling_split
2017-10-18,11,63.08,49.24444703752985,B1+coupling_split
2017-10-18,12,47.93,42.35753336950102,B1+coupling_split
2017-10-18,13,45.97,41.506492091178714,B1+coupling_split
2017-10-18,14,46.07,43.718255856998226,B1+coupling_split
2017-10-18,15,55.84,47.96746459210196,B1+coupling_split
2017-10-18,16,62.65,53.365423123013116,B1+coupling_split
2017-10-18,17,65.66,65.32970162628095,B1+coupling_split
2017-10-18,18,73.41,79.63873399257946,B1+coupling_split
2017-10-18,19,83.02,88.15478097482847,B1+coupling_split
2017-10-18,20,66.84,57.937790631326514,B1+coupling_split
2017-10-18,21,54.27,46.91538586558248,B1+coupling_split
2017-10-18,22,40.45,43.0122113317523,B1+coupling_split
2017-10-18,23,36.94,38.396696657420264,B1+coupling_split
2017-10-19,0,34.28,36.42748670742171,B1+coupling_split
2017-10-19,1,34.26,37.6754931943952,B1+coupling_split
2017-10-19,2,33.59,35.93241338698427,B1+coupling_split
2017-10-19,3,33.74,35.17781956893789,B1+coupling_split
2017-10-19,4,34.0,34.85448380343428,B1+coupling_split
2017-10-19,5,34.89,38.264250593895405,B1+coupling_split
2017-10-19,6,53.71,50.91524541634218,B1+coupling_split
2017-10-19,7,67.66,61.35476471381352,B1+coupling_split
2017-10-19,8,68.54,67.41288435289063,B1+coupling_split
2017-10-19,9,67.82,58.66588540925158,B1+coupling_split
2017-10-19,10,62.07,50.85342080536316,B1+coupling_split
2017-10-19,11,49.97,45.7522822913103,B1+coupling_split
2017-10-19,12,46.57,39.57840831223978,B1+coupling_split
2017-10-19,13,41.55,38.81025230768836,B1+coupling_split
2017-10-19,14,40.53,38.74350368690198,B1+coupling_split
2017-10-19,15,43.63,43.94686126238786,B1+coupling_split
2017-10-19,16,49.91,46.69189189740872,B1+coupling_split
2017-10-19,17,58.01,55.29221131768362,B1+coupling_split
2017-10-19,18,61.27,60.418814584011685,B1+coupling_split
2017-10-19,19,54.3,59.92844721531526,B1+coupling_split
2017-10-19,20,41.55,43.4531131474058,B1+coupling_split
2017-10-19,21,34.6,36.63182688334461,B1+coupling_split
2017-10-19,22,34.87,34.60973179215444,B1+coupling_split
2017-10-19,23,31.04,30.185981384488862,B1+coupling_split
2017-10-20,0,29.62,28.998027027109806,B1+coupling_split
2017-10-20,1,29.02,28.717408079801977,B1+coupling_split
2017-10-20,2,29.06,27.65409373139259,B1+coupling_split
2017-10-20,3,29.88,27.278794467766588,B1+coupling_split
2017-10-20,4,30.0,28.78105831598595,B1+coupling_split
2017-10-20,5,31.01,30.253414339946666,B1+coupling_split
2017-10-20,6,39.91,39.180217116329615,B1+coupling_split
2017-10-20,7,47.05,46.9094175759135,B1+coupling_split
2017-10-20,8,51.28,49.8119308667293,B1+coupling_split
2017-10-20,9,47.0,46.28970656962045,B1+coupling_split
2017-10-20,10,43.14,42.814363691904184,B1+coupling_split
2017-10-20,11,41.28,40.70431732144328,B1+coupling_split
2017-10-20,12,37.59,36.848557223354305,B1+coupling_split
2017-10-20,13,33.06,34.497669430826754,B1+coupling_split
2017-10-20,14,32.89,34.31076688331687,B1+coupling_split
2017-10-20,15,32.61,36.88977096280409,B1+coupling_split
2017-10-20,16,33.04,39.087005944842545,B1+coupling_split
2017-10-20,17,44.61,46.100943861193485,B1+coupling_split
2017-10-20,18,47.86,50.13714394179232,B1+coupling_split
2017-10-20,19,46.94,49.29751981123354,B1+coupling_split
2017-10-20,20,38.98,40.56352999254877,B1+coupling_split
2017-10-20,21,41.84,36.190382472089055,B1+coupling_split
2017-10-20,22,35.86,34.69957340967325,B1+coupling_split
2017-10-20,23,32.74,30.78597538999837,B1+coupling_split
2017-10-21,0,35.0,30.782515491862245,B1+coupling_split
2017-10-21,1,32.52,29.34089878815938,B1+coupling_split
2017-10-21,2,32.05,29.87072888961418,B1+coupling_split
2017-10-21,3,30.84,29.475120750141137,B1+coupling_split
2017-10-21,4,29.35,29.13696886526789,B1+coupling_split
2017-10-21,5,30.3,30.320769245995923,B1+coupling_split
2017-10-21,6,31.16,33.12769417095615,B1+coupling_split
2017-10-21,7,35.88,35.8376503631832,B1+coupling_split
2017-10-21,8,41.91,40.878474344711485,B1+coupling_split
2017-10-21,9,46.07,41.88815653966255,B1+coupling_split
2017-10-21,10,47.71,42.604392300211806,B1+coupling_split
2017-10-21,11,45.98,42.38052113535616,B1+coupling_split
2017-10-21,12,35.0,41.34072772818359,B1+coupling_split
2017-10-21,13,31.02,34.56696599101225,B1+coupling_split
2017-10-21,14,32.09,33.238459767981006,B1+coupling_split
2017-10-21,15,32.0,33.27573425662792,B1+coupling_split
2017-10-21,16,32.09,33.808336904048026,B1+coupling_split
2017-10-21,17,36.56,38.48641592143192,B1+coupling_split
2017-10-21,18,40.2,44.61143285514847,B1+coupling_split
2017-10-21,19,40.71,43.40126098625931,B1+coupling_split
2017-10-21,20,31.75,36.313603915616866,B1+coupling_split
2017-10-21,21,28.59,32.57191830397203,B1+coupling_split
2017-10-21,22,27.5,30.884026725817506,B1+coupling_split
2017-10-21,23,15.48,26.71205579328756,B1+coupling_split
2017-10-22,0,19.1,18.543729042018406,B1+coupling_split
2017-10-22,1,19.03,16.219803452611743,B1+coupling_split
2017-10-22,2,16.9,14.94189818022886,B1+coupling_split
2017-10-22,3,12.98,12.657093449364877,B1+coupling_split
2017-10-22,4,9.24,11.462532096070785,B1+coupling_split
2017-10-22,5,5.23,13.178224787491867,B1+coupling_split
2017-10-22,6,9.86,8.977194513502265,B1+coupling_split
2017-10-22,7,9.85,12.970073324007672,B1+coupling_split
2017-10-22,8,13.04,15.666850766612477,B1+coupling_split
2017-10-22,9,12.9,17.079366829183822,B1+coupling_split
2017-10-22,10,13.09,16.6431869373332,B1+coupling_split
2017-10-22,11,14.3,19.845075727149784,B1+coupling_split
2017-10-22,12,13.58,21.278489321163132,B1+coupling_split
2017-10-22,13,13.44,18.503297627520595,B1+coupling_split
2017-10-22,14,13.5,22.3795264199697,B1+coupling_split
2017-10-22,15,23.39,24.259775750039054,B1+coupling_split
2017-10-22,16,28.65,26.949890583846905,B1+coupling_split
2017-10-22,17,34.45,35.31393781309205,B1+coupling_split
2017-10-22,18,49.9,41.798629253907436,B1+coupling_split
2017-10-22,19,49.97,44.019838268641614,B1+coupling_split
2017-10-22,20,44.92,35.325027421706146,B1+coupling_split
2017-10-22,21,35.88,32.50944607407362,B1+coupling_split
2017-10-22,22,32.24,31.51255799476144,B1+coupling_split
2017-10-22,23,29.05,27.7527977202366,B1+coupling_split
2017-10-23,0,28.61,27.205556947124247,B1+coupling_split
2017-10-23,1,27.86,25.84728534142664,B1+coupling_split
2017-10-23,2,26.43,25.33776284232504,B1+coupling_split
2017-10-23,3,23.07,23.816814603304614,B1+coupling_split
2017-10-23,4,22.22,24.441052659672227,B1+coupling_split
2017-10-23,5,30.33,27.177281507024983,B1+coupling_split
2017-10-23,6,42.36,38.45864526247064,B1+coupling_split
2017-10-23,7,50.21,48.74884270896776,B1+coupling_split
2017-10-23,8,50.0,48.57250352050431,B1+coupling_split
2017-10-23,9,45.39,46.886483747585785,B1+coupling_split
2017-10-23,10,46.02,45.1424847942632,B1+coupling_split
2017-10-23,11,46.1,47.402864920570934,B1+coupling_split
2017-10-23,12,43.16,45.650699278166044,B1+coupling_split
2017-10-23,13,46.34,43.529569842368424,B1+coupling_split
2017-10-23,14,46.74,45.39767205432562,B1+coupling_split
2017-10-23,15,46.01,46.89316535008794,B1+coupling_split
2017-10-23,16,46.08,47.45132099782584,B1+coupling_split
2017-10-23,17,49.66,55.10698715129339,B1+coupling_split
2017-10-23,18,54.2,61.33430265051426,B1+coupling_split
2017-10-23,19,53.91,60.63279328199195,B1+coupling_split
2017-10-23,20,50.12,50.1122559053713,B1+coupling_split
2017-10-23,21,45.48,42.31961139183879,B1+coupling_split
2017-10-23,22,37.7,37.924710190597125,B1+coupling_split
2017-10-23,23,36.0,33.86779294902855,B1+coupling_split
2017-10-24,0,31.68,34.55589524323107,B1+coupling_split
2017-10-24,1,32.41,34.24370104694124,B1+coupling_split
2017-10-24,2,32.09,33.63007505635322,B1+coupling_split
2017-10-24,3,31.67,33.076694445991386,B1+coupling_split
2017-10-24,4,32.07,33.845898031136294,B1+coupling_split
2017-10-24,5,34.3,36.12479802447402,B1+coupling_split
2017-10-24,6,43.56,43.56791438252818,B1+coupling_split
2017-10-24,7,46.59,51.4191246973232,B1+coupling_split
2017-10-24,8,53.91,56.3718772122505,B1+coupling_split
2017-10-24,9,48.42,56.14528140147569,B1+coupling_split
2017-10-24,10,49.08,56.97584503045837,B1+coupling_split
2017-10-24,11,45.39,57.784943509382586,B1+coupling_split
2017-10-24,12,38.58,50.74258119906216,B1+coupling_split
2017-10-24,13,38.23,48.25820152776493,B1+coupling_split
2017-10-24,14,36.99,45.55018117128167,B1+coupling_split
2017-10-24,15,36.99,44.63123681540632,B1+coupling_split
2017-10-24,16,36.1,43.05004632251672,B1+coupling_split
2017-10-24,17,39.68,46.14170705008666,B1+coupling_split
2017-10-24,18,44.9,50.26459161806265,B1+coupling_split
2017-10-24,19,39.56,47.177054624024194,B1+coupling_split
2017-10-24,20,33.0,39.12318621292555,B1+coupling_split
2017-10-24,21,32.6,33.361795433428235,B1+coupling_split
2017-10-24,22,30.18,29.3444598177066,B1+coupling_split
2017-10-24,23,27.02,24.90590949621352,B1+coupling_split
2017-10-25,0,15.78,25.466395777183926,B1+coupling_split
2017-10-25,1,15.05,24.02446189142381,B1+coupling_split
2017-10-25,2,12.79,23.814566360357542,B1+coupling_split
2017-10-25,3,13.99,23.735742799203276,B1+coupling_split
2017-10-25,4,17.03,25.42947770829794,B1+coupling_split
2017-10-25,5,26.35,27.826460195775276,B1+coupling_split
2017-10-25,6,34.67,34.84571969641062,B1+coupling_split
2017-10-25,7,44.84,41.50325898644034,B1+coupling_split
2017-10-25,8,45.0,43.89054317307441,B1+coupling_split
2017-10-25,9,43.94,40.211354237115536,B1+coupling_split
2017-10-25,10,37.11,37.464507977143306,B1+coupling_split
2017-10-25,11,31.57,35.890375119262565,B1+coupling_split
2017-10-25,12,29.79,31.2333802729845,B1+coupling_split
2017-10-25,13,29.66,29.149545209678088,B1+coupling_split
2017-10-25,14,30.0,29.65558774257013,B1+coupling_split
2017-10-25,15,31.05,32.40253321047889,B1+coupling_split
2017-10-25,16,34.03,34.11335499249708,B1+coupling_split
2017-10-25,17,44.74,42.53209045058355,B1+coupling_split
2017-10-25,18,50.56,49.0665930113085,B1+coupling_split
2017-10-25,19,56.85,50.41886371064426,B1+coupling_split
2017-10-25,20,46.19,41.38755513512305,B1+coupling_split
2017-10-25,21,45.92,37.43561676143282,B1+coupling_split
2017-10-25,22,40.58,35.52850021090688,B1+coupling_split
2017-10-25,23,33.09,32.01341931367689,B1+coupling_split
2017-10-26,0,31.67,30.490931259612324,B1+coupling_split
2017-10-26,1,32.18,28.535527451561027,B1+coupling_split
2017-10-26,2,32.21,27.935232265097955,B1+coupling_split
2017-10-26,3,32.25,27.969387688144426,B1+coupling_split
2017-10-26,4,32.25,29.37720510039818,B1+coupling_split
2017-10-26,5,35.36,32.83051894109092,B1+coupling_split
2017-10-26,6,45.25,44.11076403754018,B1+coupling_split
2017-10-26,7,55.93,53.81916165602341,B1+coupling_split
2017-10-26,8,56.93,57.572973715747516,B1+coupling_split
2017-10-26,9,51.9,55.716659462394134,B1+coupling_split
2017-10-26,10,46.01,51.483518012887025,B1+coupling_split
2017-10-26,11,43.25,45.746297879148926,B1+coupling_split
2017-10-26,12,38.3,37.95795695625159,B1+coupling_split
2017-10-26,13,32.38,35.93522987728501,B1+coupling_split
2017-10-26,14,33.07,34.87402722895167,B1+coupling_split
2017-10-26,15,36.97,37.94728486730593,B1+coupling_split
2017-10-26,16,45.42,40.6534113113744,B1+coupling_split
2017-10-26,17,48.91,46.7042317366686,B1+coupling_split
2017-10-26,18,50.03,51.98395463506743,B1+coupling_split
2017-10-26,19,50.93,50.22708421062532,B1+coupling_split
2017-10-26,20,40.99,41.44018218745539,B1+coupling_split
2017-10-26,21,34.97,36.60038398434278,B1+coupling_split
2017-10-26,22,32.34,33.253055317082776,B1+coupling_split
2017-10-26,23,30.92,27.929542015140843,B1+coupling_split
2017-10-27,0,22.48,26.883404401161457,B1+coupling_split
2017-10-27,1,21.71,25.158192330071625,B1+coupling_split
2017-10-27,2,12.9,23.75002679921087,B1+coupling_split
2017-10-27,3,12.81,22.46231286053115,B1+coupling_split
2017-10-27,4,19.04,23.045841563189867,B1+coupling_split
2017-10-27,5,24.01,25.81563106152103,B1+coupling_split
2017-10-27,6,32.0,32.30515724670183,B1+coupling_split
2017-10-27,7,36.79,39.159461759872364,B1+coupling_split
2017-10-27,8,38.91,40.8528235076506,B1+coupling_split
2017-10-27,9,38.69,39.230490725390155,B1+coupling_split
2017-10-27,10,38.36,35.499083504257264,B1+coupling_split
2017-10-27,11,33.52,31.610454408433608,B1+coupling_split
2017-10-27,12,28.51,26.789042590342216,B1+coupling_split
2017-10-27,13,25.97,23.941674640131893,B1+coupling_split
2017-10-27,14,27.09,24.184359181003686,B1+coupling_split
2017-10-27,15,26.99,27.629665678003285,B1+coupling_split
2017-10-27,16,30.01,31.377158227345245,B1+coupling_split
2017-10-27,17,37.8,38.25597621727647,B1+coupling_split
2017-10-27,18,44.93,44.851295377513786,B1+coupling_split
2017-10-27,19,46.93,44.58979874347671,B1+coupling_split
2017-10-27,20,44.18,37.921797767088705,B1+coupling_split
2017-10-27,21,35.99,34.370656585040784,B1+coupling_split
2017-10-27,22,32.04,31.446673414509178,B1+coupling_split
2017-10-27,23,19.17,29.024369107055104,B1+coupling_split
2017-10-28,0,16.04,18.826386055335178,B1+coupling_split
2017-10-28,1,9.41,16.08039503932141,B1+coupling_split
2017-10-28,2,0.03,14.340649568181037,B1+coupling_split
2017-10-28,3,-9.69,12.889329160204843,B1+coupling_split
2017-10-28,4,-13.02,12.817392835376703,B1+coupling_split
2017-10-28,5,-15.01,15.749371087042038,B1+coupling_split
2017-10-28,6,-9.6,19.599729050955226,B1+coupling_split
2017-10-28,7,0.12,22.53109556450614,B1+coupling_split
2017-10-28,8,0.12,29.09302192853611,B1+coupling_split
2017-10-28,9,5.41,28.11138484904717,B1+coupling_split
2017-10-28,10,0.27,23.495441751268565,B1+coupling_split
2017-10-28,11,0.11,21.910299526304975,B1+coupling_split
2017-10-28,12,-0.1,18.033955881627406,B1+coupling_split
2017-10-28,13,-13.38,12.708261586985117,B1+coupling_split
2017-10-28,14,-31.42,13.361956999103974,B1+coupling_split
2017-10-28,15,-17.03,15.50439087641153,B1+coupling_split
2017-10-28,16,-4.02,19.725743795781707,B1+coupling_split
2017-10-28,17,0.08,23.4165601702989,B1+coupling_split
2017-10-28,18,7.56,26.510084351587622,B1+coupling_split
2017-10-28,19,8.89,27.444342332420543,B1+coupling_split
2017-10-28,20,0.23,21.6111739696851,B1+coupling_split
2017-10-28,21,-38.19,17.623800361620187,B1+coupling_split
2017-10-28,22,-49.98,2.967684579151122,B1+coupling_split
2017-10-28,23,-70.09,-6.6856269359553515,B1+coupling_split
2017-10-29,0,-79.94,-58.564361399922404,B1+coupling_split
2017-10-29,1,-83.0,-87.50890006498872,B1+coupling_split
2017-10-29,2,-83.03,-94.17007417400465,B1+coupling_split
2017-10-29,3,-83.03,-81.9835092837796,B1+coupling_split
2017-10-29,4,-83.04,-71.74939211824397,B1+coupling_split
2017-10-29,5,-83.02,-51.74637658040065,B1+coupling_split
2017-10-29,6,-83.01,-14.866650769764554,B1+coupling_split
2017-10-29,7,-80.0,-29.9456688716662,B1+coupling_split
2017-10-29,8,-79.96,-30.79696291529961,B1+coupling_split
2017-10-29,9,-76.02,-26.350477999517963,B1+coupling_split
2017-10-29,10,-67.08,-15.2094102997754,B1+coupling_split
2017-10-29,11,-81.95,-14.849154132987891,B1+coupling_split
2017-10-29,12,-67.07,-18.170883380813635,B1+coupling_split
2017-10-29,13,-80.07,-24.436489611557047,B1+coupling_split
2017-10-29,14,-79.95,-22.53880911976242,B1+coupling_split
2017-10-29,15,-76.06,-5.122067941126307,B1+coupling_split
2017-10-29,16,-0.92,3.163761626722099,B1+coupling_split
2017-10-29,17,8.51,17.81728888344337,B1+coupling_split
2017-10-29,18,27.62,32.61563914547718,B1+coupling_split
2017-10-29,19,29.77,33.51226259270529,B1+coupling_split
2017-10-29,20,22.06,28.028958376684425,B1+coupling_split
2017-10-29,21,17.0,22.143752018017906,B1+coupling_split
2017-10-29,22,12.44,25.141951993902676,B1+coupling_split
2017-10-29,23,-70.05,18.4037869443997,B1+coupling_split
2017-10-30,0,0.75,-23.246379204809045,B1+coupling_split
2017-10-30,1,0.01,-30.67738035972784,B1+coupling_split
2017-10-30,2,0.08,-31.610889029855862,B1+coupling_split
2017-10-30,3,4.05,-29.454575866494537,B1+coupling_split
2017-10-30,4,2.95,-14.532157950993376,B1+coupling_split
2017-10-30,5,18.09,3.726518988232648,B1+coupling_split
2017-10-30,6,28.42,23.227963600757803,B1+coupling_split
2017-10-30,7,36.43,31.524518123410047,B1+coupling_split
2017-10-30,8,33.48,32.38524404649325,B1+coupling_split
2017-10-30,9,30.38,26.2285391151257,B1+coupling_split
2017-10-30,10,29.74,20.345479649585883,B1+coupling_split
2017-10-30,11,29.46,19.035308264165103,B1+coupling_split
2017-10-30,12,29.7,14.546344739444375,B1+coupling_split
2017-10-30,13,29.98,14.196219201776751,B1+coupling_split
2017-10-30,14,36.36,19.099820370104524,B1+coupling_split
2017-10-30,15,43.99,24.290932277642618,B1+coupling_split
2017-10-30,16,46.34,28.099666113690017,B1+coupling_split
2017-10-30,17,61.0,38.09108044980164,B1+coupling_split
2017-10-30,18,70.09,44.441830231930886,B1+coupling_split
2017-10-30,19,51.98,43.77788773793845,B1+coupling_split
2017-10-30,20,48.13,37.679072648472705,B1+coupling_split
2017-10-30,21,47.18,32.845252363248946,B1+coupling_split
2017-10-30,22,46.05,28.381046563076257,B1+coupling_split
2017-10-30,23,41.97,22.166348703813526,B1+coupling_split
2017-10-31,0,30.08,37.3495010728674,B1+coupling_split
2017-10-31,1,30.89,35.98062381025559,B1+coupling_split
2017-10-31,2,30.01,34.46165243493152,B1+coupling_split
2017-10-31,3,29.09,34.2752815477041,B1+coupling_split
2017-10-31,4,30.29,35.693526509718886,B1+coupling_split
2017-10-31,5,32.24,34.57499412896897,B1+coupling_split
2017-10-31,6,38.94,39.30409330898296,B1+coupling_split
2017-10-31,7,37.9,43.97642959473247,B1+coupling_split
2017-10-31,8,41.09,45.77933709911717,B1+coupling_split
2017-10-31,9,39.92,41.56739674716031,B1+coupling_split
2017-10-31,10,37.98,39.34444281549135,B1+coupling_split
2017-10-31,11,39.97,37.94517088080368,B1+coupling_split
2017-10-31,12,36.95,37.60858468597896,B1+coupling_split
2017-10-31,13,34.14,36.25820984984277,B1+coupling_split
2017-10-31,14,35.65,37.62630285725375,B1+coupling_split
2017-10-31,15,38.99,40.21580172878233,B1+coupling_split
2017-10-31,16,42.45,40.13716780013151,B1+coupling_split
2017-10-31,17,46.92,47.042282040951015,B1+coupling_split
2017-10-31,18,47.36,50.66972707101678,B1+coupling_split
2017-10-31,19,44.31,46.04657317774403,B1+coupling_split
2017-10-31,20,39.0,39.37272967914036,B1+coupling_split
2017-10-31,21,37.1,34.931278770390904,B1+coupling_split
2017-10-31,22,34.98,33.120687448094685,B1+coupling_split
2017-10-31,23,30.82,28.913856094964473,B1+coupling_split
2017-11-01,0,26.91,27.13049288803718,B1+coupling_split
2017-11-01,1,23.06,25.18394586912846,B1+coupling_split
2017-11-01,2,22.27,23.964371397324445,B1+coupling_split
2017-11-01,3,22.97,22.71167005937264,B1+coupling_split
2017-11-01,4,26.66,23.570811378988616,B1+coupling_split
2017-11-01,5,27.03,25.9568982264326,B1+coupling_split
2017-11-01,6,29.07,27.99807183871938,B1+coupling_split
