origin,hour,y_true,y_pred,model
2017-10-14,21,40.03,34.02257444092395,B1_ramp
2017-10-14,22,39.07,33.770885211636696,B1_ramp
2017-10-14,23,31.43,30.440148728911208,B1_ramp
2017-10-15,0,34.26,29.284688205618238,B1_ramp
2017-10-15,1,31.56,26.907725745980088,B1_ramp
2017-10-15,2,30.41,25.991877386941866,B1_ramp
2017-10-15,3,29.27,25.072574632681324,B1_ramp
2017-10-15,4,29.04,24.668073569000548,B1_ramp
2017-10-15,5,28.91,24.775849183167395,B1_ramp
2017-10-15,6,31.18,28.406880677402615,B1_ramp
2017-10-15,7,35.9,32.93404034738391,B1_ramp
2017-10-15,8,34.22,35.61012038508374,B1_ramp
2017-10-15,9,33.24,33.520235310457394,B1_ramp
2017-10-15,10,31.58,29.94405767739656,B1_ramp
2017-10-15,11,30.97,26.203005311980814,B1_ramp
2017-10-15,12,22.77,22.86698900896228,B1_ramp
2017-10-15,13,17.07,19.082289183097153,B1_ramp
2017-10-15,14,22.44,17.51651770433724,B1_ramp
2017-10-15,15,26.63,20.438720302748813,B1_ramp
2017-10-15,16,28.03,23.9763012188171,B1_ramp
2017-10-15,17,39.38,33.23739509187932,B1_ramp
2017-10-15,18,45.05,39.30394373694889,B1_ramp
2017-10-15,19,45.04,42.434390311504224,B1_ramp
2017-10-15,20,31.75,36.236028682810755,B1_ramp
2017-10-15,21,31.73,31.88294107117449,B1_ramp
2017-10-15,22,29.09,31.434501662433597,B1_ramp
2017-10-15,23,18.4,26.550512298848957,B1_ramp
2017-10-16,0,22.99,20.27856440599148,B1_ramp
2017-10-16,1,21.26,21.09431263480187,B1_ramp
2017-10-16,2,21.86,20.973404786243595,B1_ramp
2017-10-16,3,21.79,21.474196585803696,B1_ramp
2017-10-16,4,22.93,23.050983707952152,B1_ramp
2017-10-16,5,28.9,26.61980018040059,B1_ramp
2017-10-16,6,42.0,38.14086437318763,B1_ramp
2017-10-16,7,55.34,46.38815685021552,B1_ramp
2017-10-16,8,51.65,46.94012335833001,B1_ramp
2017-10-16,9,43.12,42.73645290724619,B1_ramp
2017-10-16,10,37.3,37.205307326195886,B1_ramp
2017-10-16,11,33.16,35.41744903428596,B1_ramp
2017-10-16,12,32.26,32.374313404740086,B1_ramp
2017-10-16,13,31.68,30.597380808573316,B1_ramp
2017-10-16,14,40.56,33.002592217880235,B1_ramp
2017-10-16,15,42.5,36.454980771669696,B1_ramp
2017-10-16,16,44.62,40.290428615396145,B1_ramp
2017-10-16,17,50.9,53.20588730831693,B1_ramp
2017-10-16,18,63.47,65.6535053512626,B1_ramp
2017-10-16,19,66.73,66.0800776229655,B1_ramp
2017-10-16,20,45.95,43.8124460822978,B1_ramp
2017-10-16,21,39.05,37.02031395585892,B1_ramp
2017-10-16,22,34.07,32.90634803460018,B1_ramp
2017-10-16,23,31.11,26.889966706947476,B1_ramp
2017-10-17,0,28.95,28.756063041001674,B1_ramp
2017-10-17,1,27.02,28.950590758034494,B1_ramp
2017-10-17,2,26.99,27.461775777857596,B1_ramp
2017-10-17,3,27.04,28.180071262076243,B1_ramp
2017-10-17,4,28.06,29.848150452258484,B1_ramp
2017-10-17,5,30.57,32.46751488307555,B1_ramp
2017-10-17,6,34.99,41.49337109210699,B1_ramp
2017-10-17,7,46.16,52.451886988311244,B1_ramp
2017-10-17,8,44.97,52.77950752332022,B1_ramp
2017-10-17,9,36.95,46.21813583925731,B1_ramp
2017-10-17,10,33.46,40.78001126829417,B1_ramp
2017-10-17,11,31.34,36.12629142112549,B1_ramp
2017-10-17,12,29.24,31.83587948449041,B1_ramp
2017-10-17,13,30.22,30.629470613901294,B1_ramp
2017-10-17,14,29.72,33.051563401681534,B1_ramp
2017-10-17,15,32.8,36.38629839622176,B1_ramp
2017-10-17,16,35.47,40.23567322350162,B1_ramp
2017-10-17,17,47.92,50.64955705014658,B1_ramp
2017-10-17,18,63.36,62.736103356991734,B1_ramp
2017-10-17,19,67.92,65.38535831375239,B1_ramp
2017-10-17,20,47.38,48.71358569983149,B1_ramp
2017-10-17,21,43.61,41.51005350991292,B1_ramp
2017-10-17,22,39.99,39.43841766947817,B1_ramp
2017-10-17,23,36.79,35.17831921127745,B1_ramp
2017-10-18,0,33.22,35.2212217222616,B1_ramp
2017-10-18,1,34.02,35.46164202981231,B1_ramp
2017-10-18,2,34.02,36.20728079962057,B1_ramp
2017-10-18,3,31.89,35.34507498224277,B1_ramp
2017-10-18,4,31.81,38.07986697801546,B1_ramp
2017-10-18,5,36.03,41.50131621317455,B1_ramp
2017-10-18,6,49.87,51.17680754954126,B1_ramp
2017-10-18,7,66.0,64.15625131823816,B1_ramp
2017-10-18,8,69.94,64.85210751595108,B1_ramp
2017-10-18,9,67.91,59.34070878244114,B1_ramp
2017-10-18,10,64.42,52.96416470733956,B1_ramp
2017-10-18,11,63.08,49.82543709673317,B1_ramp
2017-10-18,12,47.93,43.15579012435917,B1_ramp
2017-10-18,13,45.97,42.1640565642681,B1_ramp
2017-10-18,14,46.07,43.87016384096877,B1_ramp
2017-10-18,15,55.84,48.02278605724775,B1_ramp
2017-10-18,16,62.65,53.74352493186728,B1_ramp
2017-10-18,17,65.66,67.66733193337262,B1_ramp
2017-10-18,18,73.41,87.75504430892707,B1_ramp
2017-10-18,19,83.02,95.98221408342872,B1_ramp
2017-10-18,20,66.84,60.814867175433285,B1_ramp
2017-10-18,21,54.27,49.53476585752202,B1_ramp
2017-10-18,22,40.45,46.4745167310933,B1_ramp
2017-10-18,23,36.94,39.24020319861077,B1_ramp
2017-10-19,0,34.28,36.80578275639354,B1_ramp
2017-10-19,1,34.26,37.04931685482161,B1_ramp
2017-10-19,2,33.59,35.2403904174587,B1_ramp
2017-10-19,3,33.74,35.10322790139594,B1_ramp
2017-10-19,4,34.0,34.28459551413067,B1_ramp
2017-10-19,5,34.89,38.3491831382534,B1_ramp
2017-10-19,6,53.71,49.56131668175134,B1_ramp
2017-10-19,7,67.66,60.991985918923675,B1_ramp
2017-10-19,8,68.54,66.75985944849282,B1_ramp
2017-10-19,9,67.82,59.42832488380972,B1_ramp
2017-10-19,10,62.07,50.749412442328676,B1_ramp
2017-10-19,11,49.97,45.606593521904415,B1_ramp
2017-10-19,12,46.57,39.18060608771661,B1_ramp
2017-10-19,13,41.55,37.90255447595825,B1_ramp
2017-10-19,14,40.53,38.536122920101974,B1_ramp
2017-10-19,15,43.63,42.29480569085754,B1_ramp
2017-10-19,16,49.91,46.236998207110844,B1_ramp
2017-10-19,17,58.01,53.24477138168885,B1_ramp
2017-10-19,18,61.27,59.90479272053658,B1_ramp
2017-10-19,19,54.3,58.41903439544232,B1_ramp
2017-10-19,20,41.55,43.37781379653268,B1_ramp
2017-10-19,21,34.6,36.23675373124478,B1_ramp
2017-10-19,22,34.87,33.665932810734766,B1_ramp
2017-10-19,23,31.04,30.008673693430865,B1_ramp
2017-10-20,0,29.62,29.03012035503332,B1_ramp
2017-10-20,1,29.02,27.920126493701716,B1_ramp
2017-10-20,2,29.06,27.15206511805157,B1_ramp
2017-10-20,3,29.88,26.841811615941484,B1_ramp
2017-10-20,4,30.0,28.33669505596658,B1_ramp
2017-10-20,5,31.01,30.334361330558263,B1_ramp
2017-10-20,6,39.91,37.26655579404722,B1_ramp
2017-10-20,7,47.05,46.98281507248349,B1_ramp
2017-10-20,8,51.28,49.285228696241035,B1_ramp
2017-10-20,9,47.0,45.906676663567204,B1_ramp
2017-10-20,10,43.14,42.35772187634065,B1_ramp
2017-10-20,11,41.28,41.22279908771637,B1_ramp
2017-10-20,12,37.59,37.3152512808255,B1_ramp
2017-10-20,13,33.06,34.67151227385614,B1_ramp
2017-10-20,14,32.89,33.43030385426554,B1_ramp
2017-10-20,15,32.61,36.103617321344515,B1_ramp
2017-10-20,16,33.04,38.94546648665836,B1_ramp
2017-10-20,17,44.61,44.93644700261622,B1_ramp
2017-10-20,18,47.86,48.73725235805529,B1_ramp
2017-10-20,19,46.94,49.5193454775724,B1_ramp
2017-10-20,20,38.98,40.025013928597744,B1_ramp
2017-10-20,21,41.84,36.24503658191717,B1_ramp
2017-10-20,22,35.86,35.6794553461035,B1_ramp
2017-10-20,23,32.74,31.140025202272223,B1_ramp
2017-10-21,0,35.0,31.088045923653986,B1_ramp
2017-10-21,1,32.52,29.62461606785467,B1_ramp
2017-10-21,2,32.05,30.17630856682725,B1_ramp
2017-10-21,3,30.84,30.723639096370643,B1_ramp
2017-10-21,4,29.35,30.801891975902237,B1_ramp
2017-10-21,5,30.3,31.712073443908483,B1_ramp
2017-10-21,6,31.16,34.14455464588762,B1_ramp
2017-10-21,7,35.88,37.389550114822406,B1_ramp
2017-10-21,8,41.91,42.02669586544081,B1_ramp
2017-10-21,9,46.07,42.363763088291904,B1_ramp
2017-10-21,10,47.71,43.90222535724122,B1_ramp
2017-10-21,11,45.98,41.94812891957285,B1_ramp
2017-10-21,12,35.0,39.642676354630495,B1_ramp
2017-10-21,13,31.02,33.67567223181828,B1_ramp
2017-10-21,14,32.09,32.77503360537562,B1_ramp
2017-10-21,15,32.0,33.193255589488366,B1_ramp
2017-10-21,16,32.09,33.9902966278745,B1_ramp
2017-10-21,17,36.56,38.71222431289962,B1_ramp
2017-10-21,18,40.2,44.61541995656884,B1_ramp
2017-10-21,19,40.71,42.36413510356225,B1_ramp
2017-10-21,20,31.75,36.955566790713824,B1_ramp
2017-10-21,21,28.59,32.77730356402061,B1_ramp
2017-10-21,22,27.5,30.91135270839462,B1_ramp
2017-10-21,23,15.48,26.07705093428407,B1_ramp
2017-10-22,0,19.1,19.132588633127604,B1_ramp
2017-10-22,1,19.03,16.392931622374782,B1_ramp
2017-10-22,2,16.9,15.118999407740134,B1_ramp
2017-10-22,3,12.98,13.179985837739556,B1_ramp
2017-10-22,4,9.24,13.325485095682687,B1_ramp
2017-10-22,5,5.23,14.713285491779153,B1_ramp
2017-10-22,6,9.86,12.162963486226932,B1_ramp
2017-10-22,7,9.85,13.839834522895039,B1_ramp
2017-10-22,8,13.04,18.643209110325557,B1_ramp
2017-10-22,9,12.9,20.083678476621703,B1_ramp
2017-10-22,10,13.09,19.003455101802295,B1_ramp
2017-10-22,11,14.3,21.324848235187538,B1_ramp
2017-10-22,12,13.58,21.436205782079604,B1_ramp
2017-10-22,13,13.44,19.22140471866207,B1_ramp
2017-10-22,14,13.5,21.96587704858411,B1_ramp
2017-10-22,15,23.39,23.95787645491682,B1_ramp
2017-10-22,16,28.65,27.156194075284603,B1_ramp
2017-10-22,17,34.45,34.1152626936217,B1_ramp
2017-10-22,18,49.9,41.632529353142296,B1_ramp
2017-10-22,19,49.97,44.200329266883855,B1_ramp
2017-10-22,20,44.92,35.901827974166046,B1_ramp
2017-10-22,21,35.88,33.42896630565751,B1_ramp
2017-10-22,22,32.24,32.29460146614499,B1_ramp
2017-10-22,23,29.05,27.490114338695545,B1_ramp
2017-10-23,0,28.61,27.352965018561413,B1_ramp
2017-10-23,1,27.86,26.31988659245412,B1_ramp
2017-10-23,2,26.43,25.31680621377557,B1_ramp
2017-10-23,3,23.07,24.609134820979644,B1_ramp
2017-10-23,4,22.22,25.04098062696931,B1_ramp
2017-10-23,5,30.33,28.290406475280882,B1_ramp
2017-10-23,6,42.36,40.61102855132852,B1_ramp
2017-10-23,7,50.21,50.393486268324594,B1_ramp
2017-10-23,8,50.0,51.74973562529301,B1_ramp
2017-10-23,9,45.39,50.164889965312234,B1_ramp
2017-10-23,10,46.02,49.528673044091946,B1_ramp
2017-10-23,11,46.1,52.97540290867349,B1_ramp
2017-10-23,12,43.16,50.10055894634771,B1_ramp
2017-10-23,13,46.34,45.82117644672693,B1_ramp
2017-10-23,14,46.74,47.33474948270866,B1_ramp
2017-10-23,15,46.01,49.593709161557705,B1_ramp
2017-10-23,16,46.08,51.36421332782277,B1_ramp
2017-10-23,17,49.66,57.79623640295496,B1_ramp
2017-10-23,18,54.2,68.71119106244987,B1_ramp
2017-10-23,19,53.91,67.31813151185648,B1_ramp
2017-10-23,20,50.12,52.18268532075284,B1_ramp
2017-10-23,21,45.48,44.335226035715316,B1_ramp
2017-10-23,22,37.7,39.51442436591852,B1_ramp
2017-10-23,23,36.0,34.55188653986563,B1_ramp
2017-10-24,0,31.68,34.11960937757755,B1_ramp
2017-10-24,1,32.41,33.90011385007837,B1_ramp
2017-10-24,2,32.09,33.34346214747534,B1_ramp
2017-10-24,3,31.67,32.751108997654754,B1_ramp
2017-10-24,4,32.07,32.70675564000204,B1_ramp
2017-10-24,5,34.3,34.69866261547493,B1_ramp
2017-10-24,6,43.56,42.8332092615939,B1_ramp
2017-10-24,7,46.59,51.046893173756345,B1_ramp
2017-10-24,8,53.91,54.38205336847238,B1_ramp
2017-10-24,9,48.42,54.35636265456532,B1_ramp
2017-10-24,10,49.08,55.353027045509464,B1_ramp
2017-10-24,11,45.39,54.75592930475103,B1_ramp
2017-10-24,12,38.58,47.59549733350259,B1_ramp
2017-10-24,13,38.23,46.28742294010368,B1_ramp
2017-10-24,14,36.99,43.31220965409106,B1_ramp
2017-10-24,15,36.99,42.307880922551185,B1_ramp
2017-10-24,16,36.1,41.41135274980975,B1_ramp
2017-10-24,17,39.68,44.8099785963863,B1_ramp
2017-10-24,18,44.9,49.09705067269055,B1_ramp
2017-10-24,19,39.56,46.49119307268699,B1_ramp
2017-10-24,20,33.0,38.387649506904125,B1_ramp
2017-10-24,21,32.6,31.90613548865897,B1_ramp
2017-10-24,22,30.18,29.11529652961481,B1_ramp
2017-10-24,23,27.02,25.18746045228745,B1_ramp
2017-10-25,0,15.78,25.40561187348956,B1_ramp
2017-10-25,1,15.05,23.919572491834607,B1_ramp
2017-10-25,2,12.79,23.15066676920063,B1_ramp
2017-10-25,3,13.99,23.292071480332137,B1_ramp
2017-10-25,4,17.03,24.40515201648592,B1_ramp
2017-10-25,5,26.35,27.272390050837494,B1_ramp
2017-10-25,6,34.67,35.272729348942015,B1_ramp
2017-10-25,7,44.84,41.89916660934083,B1_ramp
2017-10-25,8,45.0,43.13886250455616,B1_ramp
2017-10-25,9,43.94,39.98315953374713,B1_ramp
2017-10-25,10,37.11,36.64635373914016,B1_ramp
2017-10-25,11,31.57,34.25240775224698,B1_ramp
2017-10-25,12,29.79,29.779589555077713,B1_ramp
2017-10-25,13,29.66,27.53486878616465,B1_ramp
2017-10-25,14,30.0,28.179927961840182,B1_ramp
2017-10-25,15,31.05,31.068617463317405,B1_ramp
2017-10-25,16,34.03,33.13474805393674,B1_ramp
2017-10-25,17,44.74,40.35297938206045,B1_ramp
2017-10-25,18,50.56,48.5521100678726,B1_ramp
2017-10-25,19,56.85,49.776395072990354,B1_ramp
2017-10-25,20,46.19,41.05012360849813,B1_ramp
2017-10-25,21,45.92,37.53929267128565,B1_ramp
2017-10-25,22,40.58,36.01357034945936,B1_ramp
2017-10-25,23,33.09,31.907575689311763,B1_ramp
2017-10-26,0,31.67,30.431004970803993,B1_ramp
2017-10-26,1,32.18,28.45425106650783,B1_ramp
2017-10-26,2,32.21,27.75006608870085,B1_ramp
2017-10-26,3,32.25,27.59514041246161,B1_ramp
2017-10-26,4,32.25,28.755162871970654,B1_ramp
2017-10-26,5,35.36,32.10114185976762,B1_ramp
2017-10-26,6,45.25,42.7421488099216,B1_ramp
2017-10-26,7,55.93,52.38901456591151,B1_ramp
2017-10-26,8,56.93,55.32754877859358,B1_ramp
2017-10-26,9,51.9,53.61025542649122,B1_ramp
2017-10-26,10,46.01,50.2127662393749,B1_ramp
2017-10-26,11,43.25,45.251840025736755,B1_ramp
2017-10-26,12,38.3,38.86738754228359,B1_ramp
2017-10-26,13,32.38,36.805877683776075,B1_ramp
2017-10-26,14,33.07,34.77124748350349,B1_ramp
2017-10-26,15,36.97,37.45797195052383,B1_ramp
2017-10-26,16,45.42,39.90700997202151,B1_ramp
2017-10-26,17,48.91,47.275951832454226,B1_ramp
2017-10-26,18,50.03,51.55597185672696,B1_ramp
2017-10-26,19,50.93,49.221928901361,B1_ramp
2017-10-26,20,40.99,40.56798799779386,B1_ramp
2017-10-26,21,34.97,36.41963073506686,B1_ramp
2017-10-26,22,32.34,33.150662328217294,B1_ramp
2017-10-26,23,30.92,27.34923936049817,B1_ramp
2017-10-27,0,22.48,26.787734163087034,B1_ramp
2017-10-27,1,21.71,25.064901166398897,B1_ramp
2017-10-27,2,12.9,23.34564577335407,B1_ramp
2017-10-27,3,12.81,22.137197412898157,B1_ramp
2017-10-27,4,19.04,22.46458532463001,B1_ramp
2017-10-27,5,24.01,25.671782554868365,B1_ramp
2017-10-27,6,32.0,31.10830313711874,B1_ramp
2017-10-27,7,36.79,38.801731208534065,B1_ramp
2017-10-27,8,38.91,39.6541056140011,B1_ramp
2017-10-27,9,38.69,37.467632399431636,B1_ramp
2017-10-27,10,38.36,34.5784483958119,B1_ramp
2017-10-27,11,33.52,30.2942775309852,B1_ramp
2017-10-27,12,28.51,26.081523120949342,B1_ramp
2017-10-27,13,25.97,23.887328081761936,B1_ramp
2017-10-27,14,27.09,23.57485656462484,B1_ramp
2017-10-27,15,26.99,26.764299009619233,B1_ramp
2017-10-27,16,30.01,30.491571599488154,B1_ramp
2017-10-27,17,37.8,38.39963373283133,B1_ramp
2017-10-27,18,44.93,44.2546884585877,B1_ramp
2017-10-27,19,46.93,44.324862442073446,B1_ramp
2017-10-27,20,44.18,37.10177984052466,B1_ramp
2017-10-27,21,35.99,33.97558518134484,B1_ramp
2017-10-27,22,32.04,32.08178644244291,B1_ramp
2017-10-27,23,19.17,28.610164425089163,B1_ramp
2017-10-28,0,16.04,18.871820462668516,B1_ramp
2017-10-28,1,9.41,14.979109686602744,B1_ramp
2017-10-28,2,0.03,13.505887012819553,B1_ramp
2017-10-28,3,-9.69,12.190100296476016,B1_ramp
2017-10-28,4,-13.02,12.954160374062859,B1_ramp
2017-10-28,5,-15.01,15.049774814252684,B1_ramp
2017-10-28,6,-9.6,19.603070223490406,B1_ramp
2017-10-28,7,0.12,21.90561788232445,B1_ramp
2017-10-28,8,0.12,28.35252855553208,B1_ramp
2017-10-28,9,5.41,27.2084339484881,B1_ramp
2017-10-28,10,0.27,22.784886758574842,B1_ramp
2017-10-28,11,0.11,21.111121056221265,B1_ramp
2017-10-28,12,-0.1,18.051306486353496,B1_ramp
2017-10-28,13,-13.38,13.21642319129976,B1_ramp
2017-10-28,14,-31.42,12.110103671449597,B1_ramp
2017-10-28,15,-17.03,14.189982092334237,B1_ramp
2017-10-28,16,-4.02,18.431839397909528,B1_ramp
2017-10-28,17,0.08,23.529563838007412,B1_ramp
2017-10-28,18,7.56,27.48146679667701,B1_ramp
2017-10-28,19,8.89,27.687432582965563,B1_ramp
2017-10-28,20,0.23,21.453124622470295,B1_ramp
2017-10-28,21,-38.19,14.228217473970805,B1_ramp
2017-10-28,22,-49.98,-0.36730137407430874,B1_ramp
2017-10-28,23,-70.09,-17.039683865746536,B1_ramp
2017-10-29,0,-79.94,-64.10366571339918,B1_ramp
2017-10-29,1,-83.0,-84.80512793343337,B1_ramp
2017-10-29,2,-83.03,-90.2388157811194,B1_ramp
2017-10-29,3,-83.03,-81.37671145038954,B1_ramp
2017-10-29,4,-83.04,-78.34837979200098,B1_ramp
2017-10-29,5,-83.02,-57.15399603260144,B1_ramp
2017-10-29,6,-83.01,-19.77057557221694,B1_ramp
2017-10-29,7,-80.0,-32.94967336464758,B1_ramp
2017-10-29,8,-79.96,-36.23266052714983,B1_ramp
2017-10-29,9,-76.02,-28.401159634857876,B1_ramp
2017-10-29,10,-67.08,-14.302173680366138,B1_ramp
2017-10-29,11,-81.95,-16.68091740869177,B1_ramp
2017-10-29,12,-67.07,-17.739633716726185,B1_ramp
2017-10-29,13,-80.07,-20.77208323683468,B1_ramp
2017-10-29,14,-79.95,-21.503388137303155,B1_ramp
2017-10-29,15,-76.06,-5.910427257248166,B1_ramp
2017-10-29,16,-0.92,3.0811372989928465,B1_ramp
2017-10-29,17,8.51,15.788849247473564,B1_ramp
2017-10-29,18,27.62,31.54284417088831,B1_ramp
2017-10-29,19,29.77,31.17327316323109,B1_ramp
2017-10-29,20,22.06,26.458084247099144,B1_ramp
2017-10-29,21,17.0,21.75901268498118,B1_ramp
2017-10-29,22,12.44,24.19026915939356,B1_ramp
2017-10-29,23,-70.05,18.89890435658873,B1_ramp
2017-10-30,0,0.75,-24.115040863886577,B1_ramp
2017-10-30,1,0.01,-31.93854368919962,B1_ramp
2017-10-30,2,0.08,-34.299761912893956,B1_ramp
2017-10-30,3,4.05,-34.239113686906876,B1_ramp
2017-10-30,4,2.95,-22.60670305507213,B1_ramp
2017-10-30,5,18.09,0.770619306595222,B1_ramp
2017-10-30,6,28.42,21.578100760341034,B1_ramp
2017-10-30,7,36.43,28.579490539313394,B1_ramp
2017-10-30,8,33.48,29.139076836137306,B1_ramp
2017-10-30,9,30.38,24.298581900498824,B1_ramp
2017-10-30,10,29.74,19.564228981811553,B1_ramp
2017-10-30,11,29.46,17.19893634842646,B1_ramp
2017-10-30,12,29.7,13.374625293003788,B1_ramp
2017-10-30,13,29.98,13.522506554092303,B1_ramp
2017-10-30,14,36.36,18.611844704842227,B1_ramp
2017-10-30,15,43.99,23.22496580409087,B1_ramp
2017-10-30,16,46.34,27.443137438886158,B1_ramp
2017-10-30,17,61.0,36.21478765207305,B1_ramp
2017-10-30,18,70.09,42.196321096296906,B1_ramp
2017-10-30,19,51.98,40.94767291902925,B1_ramp
2017-10-30,20,48.13,35.91166004079959,B1_ramp
2017-10-30,21,47.18,31.491242236583783,B1_ramp
2017-10-30,22,46.05,27.32093075074569,B1_ramp
2017-10-30,23,41.97,21.42514319529245,B1_ramp
2017-10-31,0,30.08,36.860595154216846,B1_ramp
2017-10-31,1,30.89,34.67830910603419,B1_ramp
2017-10-31,2,30.01,32.931231583951046,B1_ramp
2017-10-31,3,29.09,32.40451397645189,B1_ramp
2017-10-31,4,30.29,32.90903087580987,B1_ramp
2017-10-31,5,32.24,33.19789011122211,B1_ramp
2017-10-31,6,38.94,37.61748421053879,B1_ramp
2017-10-31,7,37.9,41.41906857848445,B1_ramp
2017-10-31,8,41.09,43.25026036463343,B1_ramp
2017-10-31,9,39.92,40.435830880241284,B1_ramp
2017-10-31,10,37.98,37.195196996573394,B1_ramp
2017-10-31,11,39.97,37.101378978636134,B1_ramp
2017-10-31,12,36.95,35.264495136110355,B1_ramp
2017-10-31,13,34.14,34.983805459048,B1_ramp
2017-10-31,14,35.65,34.64859132346432,B1_ramp
2017-10-31,15,38.99,37.561760900636244,B1_ramp
2017-10-31,16,42.45,37.55290774161322,B1_ramp
2017-10-31,17,46.92,43.41239946560908,B1_ramp
2017-10-31,18,47.36,47.046234226982726,B1_ramp
2017-10-31,19,44.31,43.09951606073184,B1_ramp
2017-10-31,20,39.0,37.163803311519196,B1_ramp
2017-10-31,21,37.1,33.102160391898224,B1_ramp
2017-10-31,22,34.98,31.82960522152964,B1_ramp
2017-10-31,23,30.82,28.336069204975168,B1_ramp
2017-11-01,0,26.91,27.03997552571982,B1_ramp
2017-11-01,1,23.06,24.605671207411262,B1_ramp
2017-11-01,2,22.27,23.01367219540923,B1_ramp
2017-11-01,3,22.97,22.00398901030509,B1_ramp
2017-11-01,4,26.66,22.81933491247412,B1_ramp
2017-11-01,5,27.03,25.009585761061725,B1_ramp
2017-11-01,6,29.07,27.02635452328607,B1_ramp
2017-11-01,7,31.0,30.717956878722482,B1_ramp
2017-11-01,8,36.06,32.266937381420455,B1_ramp
2017-11-01,9,35.16,32.77822714009106,B1_ramp
2017-11-01,10,32.37,30.519801322347558,B1_ramp
2017-11-01,11,33.08,28.112510820069588,B1_ramp
2017-11-01,12,29.79,22.792776170506563,B1_ramp
2017-11-01,13,29.06,25.976999153986345,B1_ramp
2017-11-01,14,29.18,28.086253657489973,B1_ramp
2017-11-01,15,30.01,30.472062119443702,B1_ramp
2017-11-01,16,36.93,32.95546783988007,B1_ramp
2017-11-01,17,42.49,39.65382641999929,B1_ramp
2017-11-01,18,43.93,42.397407330795765,B1_ramp
2017-11-01,19,41.97,37.74162373464706,B1_ramp
2017-11-01,20,36.52,32.35152386631776,B1_ramp
2017-11-01,21,30.07,30.980489499238686,B1_ramp
2017-11-01,22,27.02,29.820050722877347,B1_ramp
2017-11-01,23,18.97,23.277510899349004,B1_ramp
2017-11-02,0,20.18,21.54583007454899,B1_ramp
2017-11-02,1,12.62,18.588535259941118,B1_ramp
2017-11-02,2,12.61,15.014770239492801,B1_ramp
2017-11-02,3,10.96,14.75747436819275,B1_ramp
2017-11-02,4,14.04,17.95162574108203,B1_ramp
2017-11-02,5,25.97,22.938380731964017,B1_ramp
2017-11-02,6,35.05,33.5855050134381,B1_ramp
2017-11-02,7,45.9,43.30978846512998,B1_ramp
2017-11-02,8,43.83,44.46871253118216,B1_ramp
2017-11-02,9,35.59,40.208700699657285,B1_ramp
2017-11-02,10,32.33,35.21730562413232,B1_ramp
2017-11-02,11,32.36,34.23542505415752,B1_ramp
2017-11-02,12,31.32,34.083663194552294,B1_ramp
2017-11-02,13,32.49,32.456462532374445,B1_ramp
2017-11-02,14,33.94,34.08109588646561,B1_ramp
2017-11-02,15,39.1,38.634865651444166,B1_ramp
