origin,hour,y_true,y_pred,model
2017-10-14,13,12.67,14.294028785706988,B2_merit_explicit
2017-10-14,14,13.31,16.42372408683525,B2_merit_explicit
2017-10-14,15,26.42,20.319018968126052,B2_merit_explicit
2017-10-14,16,31.44,24.27697410367324,B2_merit_explicit
2017-10-14,17,40.02,33.547050865374544,B2_merit_explicit
2017-10-14,18,49.71,41.68609077910675,B2_merit_explicit
2017-10-14,19,52.51,42.79856334354027,B2_merit_explicit
2017-10-14,20,43.97,37.526542225656044,B2_merit_explicit
2017-10-14,21,40.03,33.411202600578356,B2_merit_explicit
2017-10-14,22,39.07,33.411715794228016,B2_merit_explicit
2017-10-14,23,31.43,30.11503507457279,B2_merit_explicit
2017-10-15,0,34.26,28.103091939818018,B2_merit_explicit
2017-10-15,1,31.56,26.434738858650842,B2_merit_explicit
2017-10-15,2,30.41,25.90283994101448,B2_merit_explicit
2017-10-15,3,29.27,24.606030129225513,B2_merit_explicit
2017-10-15,4,29.04,24.460617351202863,B2_merit_explicit
2017-10-15,5,28.91,24.412965779255043,B2_merit_explicit
2017-10-15,6,31.18,27.817017433593154,B2_merit_explicit
2017-10-15,7,35.9,32.741269445131586,B2_merit_explicit
2017-10-15,8,34.22,35.19742756166768,B2_merit_explicit
2017-10-15,9,33.24,32.67106111369875,B2_merit_explicit
2017-10-15,10,31.58,29.249397308034602,B2_merit_explicit
2017-10-15,11,30.97,25.274230533414936,B2_merit_explicit
2017-10-15,12,22.77,21.64982796840266,B2_merit_explicit
2017-10-15,13,17.07,16.55815108620638,B2_merit_explicit
2017-10-15,14,22.44,13.54685723385405,B2_merit_explicit
2017-10-15,15,26.63,18.619498926018245,B2_merit_explicit
2017-10-15,16,28.03,20.051907799907298,B2_merit_explicit
2017-10-15,17,39.38,31.305506277663827,B2_merit_explicit
2017-10-15,18,45.05,38.790530604418805,B2_merit_explicit
2017-10-15,19,45.04,41.655672640902345,B2_merit_explicit
2017-10-15,20,31.75,35.782501658262944,B2_merit_explicit
2017-10-15,21,31.73,32.1151651780702,B2_merit_explicit
2017-10-15,22,29.09,31.121198056630618,B2_merit_explicit
2017-10-15,23,18.4,25.23359147936991,B2_merit_explicit
2017-10-16,0,22.99,19.70651305263794,B2_merit_explicit
2017-10-16,1,21.26,18.845923583241255,B2_merit_explicit
2017-10-16,2,21.86,19.233138328021944,B2_merit_explicit
2017-10-16,3,21.79,19.624412815890754,B2_merit_explicit
2017-10-16,4,22.93,21.494745360549356,B2_merit_explicit
2017-10-16,5,28.9,25.275769772020183,B2_merit_explicit
2017-10-16,6,42.0,35.647245437082205,B2_merit_explicit
2017-10-16,7,55.34,44.72585011159023,B2_merit_explicit
2017-10-16,8,51.65,45.49548020442063,B2_merit_explicit
2017-10-16,9,43.12,39.95950165429512,B2_merit_explicit
2017-10-16,10,37.3,35.0986384433729,B2_merit_explicit
2017-10-16,11,33.16,32.87370383203162,B2_merit_explicit
2017-10-16,12,32.26,31.03210945524172,B2_merit_explicit
2017-10-16,13,31.68,30.768227340787593,B2_merit_explicit
2017-10-16,14,40.56,32.59648547078081,B2_merit_explicit
2017-10-16,15,42.5,36.91995054566351,B2_merit_explicit
2017-10-16,16,44.62,39.498780725631995,B2_merit_explicit
2017-10-16,17,50.9,51.26404419789591,B2_merit_explicit
2017-10-16,18,63.47,60.52400008734875,B2_merit_explicit
2017-10-16,19,66.73,60.67768040471605,B2_merit_explicit
2017-10-16,20,45.95,44.456240291998,B2_merit_explicit
2017-10-16,21,39.05,36.804560924044054,B2_merit_explicit
2017-10-16,22,34.07,32.356313716142985,B2_merit_explicit
2017-10-16,23,31.11,26.10416361215264,B2_merit_explicit
2017-10-17,0,28.95,28.940081822504435,B2_merit_explicit
2017-10-17,1,27.02,27.977654835424524,B2_merit_explicit
2017-10-17,2,26.99,26.894285549726582,B2_merit_explicit
2017-10-17,3,27.04,26.547968330896243,B2_merit_explicit
2017-10-17,4,28.06,27.342739190310823,B2_merit_explicit
2017-10-17,5,30.57,29.754491585256318,B2_merit_explicit
2017-10-17,6,34.99,38.46665283496998,B2_merit_explicit
2017-10-17,7,46.16,49.030136682198034,B2_merit_explicit
2017-10-17,8,44.97,50.042135362296,B2_merit_explicit
2017-10-17,9,36.95,43.155331965025056,B2_merit_explicit
2017-10-17,10,33.46,37.33885817572988,B2_merit_explicit
2017-10-17,11,31.34,32.988040937917106,B2_merit_explicit
2017-10-17,12,29.24,29.97383417067591,B2_merit_explicit
2017-10-17,13,30.22,29.90870880652372,B2_merit_explicit
2017-10-17,14,29.72,31.569472186435792,B2_merit_explicit
2017-10-17,15,32.8,34.899913873599026,B2_merit_explicit
2017-10-17,16,35.47,37.4333796529478,B2_merit_explicit
2017-10-17,17,47.92,48.70767872324822,B2_merit_explicit
2017-10-17,18,63.36,56.802979862329764,B2_merit_explicit
2017-10-17,19,67.92,61.68793331582549,B2_merit_explicit
2017-10-17,20,47.38,48.8481746616855,B2_merit_explicit
2017-10-17,21,43.61,40.3119468061234,B2_merit_explicit
2017-10-17,22,39.99,37.21025362582597,B2_merit_explicit
2017-10-17,23,36.79,32.62963014364284,B2_merit_explicit
2017-10-18,0,33.22,36.96970295326018,B2_merit_explicit
2017-10-18,1,34.02,36.875579122675944,B2_merit_explicit
2017-10-18,2,34.02,37.460042302496966,B2_merit_explicit
2017-10-18,3,31.89,37.87906032679848,B2_merit_explicit
2017-10-18,4,31.81,39.94559230636001,B2_merit_explicit
2017-10-18,5,36.03,43.541200570231865,B2_merit_explicit
2017-10-18,6,49.87,54.59857091824912,B2_merit_explicit
2017-10-18,7,66.0,65.11056130887145,B2_merit_explicit
2017-10-18,8,69.94,63.77474127365434,B2_merit_explicit
2017-10-18,9,67.91,61.503656598735816,B2_merit_explicit
2017-10-18,10,64.42,54.646973819617834,B2_merit_explicit
2017-10-18,11,63.08,49.4036534478867,B2_merit_explicit
2017-10-18,12,47.93,45.534912812408464,B2_merit_explicit
2017-10-18,13,45.97,45.23376287925919,B2_merit_explicit
2017-10-18,14,46.07,44.89333389107737,B2_merit_explicit
2017-10-18,15,55.84,49.05302729134259,B2_merit_explicit
2017-10-18,16,62.65,53.50088652590567,B2_merit_explicit
2017-10-18,17,65.66,65.62138869161852,B2_merit_explicit
2017-10-18,18,73.41,81.27446388144656,B2_merit_explicit
2017-10-18,19,83.02,88.81661841143296,B2_merit_explicit
2017-10-18,20,66.84,62.18888600975809,B2_merit_explicit
2017-10-18,21,54.27,49.815503593186506,B2_merit_explicit
2017-10-18,22,40.45,45.00143733499437,B2_merit_explicit
2017-10-18,23,36.94,38.634855228857134,B2_merit_explicit
2017-10-19,0,34.28,36.180758053339915,B2_merit_explicit
2017-10-19,1,34.26,35.185731783129405,B2_merit_explicit
2017-10-19,2,33.59,34.620727297769626,B2_merit_explicit
2017-10-19,3,33.74,34.80348332224478,B2_merit_explicit
2017-10-19,4,34.0,34.50156983446266,B2_merit_explicit
2017-10-19,5,34.89,38.02035000182671,B2_merit_explicit
2017-10-19,6,53.71,49.093908901761914,B2_merit_explicit
2017-10-19,7,67.66,61.2847767784599,B2_merit_explicit
2017-10-19,8,68.54,65.28384460038448,B2_merit_explicit
2017-10-19,9,67.82,59.273873670681255,B2_merit_explicit
2017-10-19,10,62.07,52.374404444406515,B2_merit_explicit
2017-10-19,11,49.97,47.10040621452369,B2_merit_explicit
2017-10-19,12,46.57,40.905615983568715,B2_merit_explicit
2017-10-19,13,41.55,39.922552246083825,B2_merit_explicit
2017-10-19,14,40.53,39.562676313858,B2_merit_explicit
2017-10-19,15,43.63,42.86951654461944,B2_merit_explicit
2017-10-19,16,49.91,46.48716155474559,B2_merit_explicit
2017-10-19,17,58.01,51.41673132580186,B2_merit_explicit
2017-10-19,18,61.27,56.26833583560509,B2_merit_explicit
2017-10-19,19,54.3,55.50258776900551,B2_merit_explicit
2017-10-19,20,41.55,43.75929598373067,B2_merit_explicit
2017-10-19,21,34.6,36.226836367730684,B2_merit_explicit
2017-10-19,22,34.87,33.24613563465448,B2_merit_explicit
2017-10-19,23,31.04,29.42669722413824,B2_merit_explicit
2017-10-20,0,29.62,29.01684621167005,B2_merit_explicit
2017-10-20,1,29.02,27.78147734889889,B2_merit_explicit
2017-10-20,2,29.06,26.427678240566422,B2_merit_explicit
2017-10-20,3,29.88,25.792990629855822,B2_merit_explicit
2017-10-20,4,30.0,27.58190703952888,B2_merit_explicit
2017-10-20,5,31.01,30.014930974898824,B2_merit_explicit
2017-10-20,6,39.91,37.37535583194894,B2_merit_explicit
2017-10-20,7,47.05,48.7267702233373,B2_merit_explicit
2017-10-20,8,51.28,50.6732380904661,B2_merit_explicit
2017-10-20,9,47.0,45.182506175802025,B2_merit_explicit
2017-10-20,10,43.14,41.66939276609706,B2_merit_explicit
2017-10-20,11,41.28,41.729246744843735,B2_merit_explicit
2017-10-20,12,37.59,38.41561720143799,B2_merit_explicit
2017-10-20,13,33.06,35.96736315263941,B2_merit_explicit
2017-10-20,14,32.89,34.69594916480394,B2_merit_explicit
2017-10-20,15,32.61,36.545879644359744,B2_merit_explicit
2017-10-20,16,33.04,37.116214024539815,B2_merit_explicit
2017-10-20,17,44.61,44.96340502741644,B2_merit_explicit
2017-10-20,18,47.86,47.479709524329785,B2_merit_explicit
2017-10-20,19,46.94,49.89064512325249,B2_merit_explicit
2017-10-20,20,38.98,41.416002052004615,B2_merit_explicit
2017-10-20,21,41.84,36.77589678766846,B2_merit_explicit
2017-10-20,22,35.86,35.207396126708126,B2_merit_explicit
2017-10-20,23,32.74,30.296026469722946,B2_merit_explicit
2017-10-21,0,35.0,30.642880531312905,B2_merit_explicit
2017-10-21,1,32.52,28.33936788326571,B2_merit_explicit
2017-10-21,2,32.05,28.026297187373302,B2_merit_explicit
2017-10-21,3,30.84,27.505323496632602,B2_merit_explicit
2017-10-21,4,29.35,28.499448179732134,B2_merit_explicit
2017-10-21,5,30.3,28.577921360059328,B2_merit_explicit
2017-10-21,6,31.16,31.302142589797533,B2_merit_explicit
2017-10-21,7,35.88,35.304064518830394,B2_merit_explicit
2017-10-21,8,41.91,39.3880000092962,B2_merit_explicit
2017-10-21,9,46.07,41.320386986612235,B2_merit_explicit
2017-10-21,10,47.71,42.069884817921604,B2_merit_explicit
2017-10-21,11,45.98,40.4476207414658,B2_merit_explicit
2017-10-21,12,35.0,39.705351525608776,B2_merit_explicit
2017-10-21,13,31.02,34.61026195565595,B2_merit_explicit
2017-10-21,14,32.09,33.09707410100485,B2_merit_explicit
2017-10-21,15,32.0,32.62581011115154,B2_merit_explicit
2017-10-21,16,32.09,33.082409634640015,B2_merit_explicit
2017-10-21,17,36.56,37.71099553726772,B2_merit_explicit
2017-10-21,18,40.2,43.135881789940186,B2_merit_explicit
2017-10-21,19,40.71,43.33273339457246,B2_merit_explicit
2017-10-21,20,31.75,36.795861746138,B2_merit_explicit
2017-10-21,21,28.59,33.08301010414514,B2_merit_explicit
2017-10-21,22,27.5,31.016491213584246,B2_merit_explicit
2017-10-21,23,15.48,26.843083925432154,B2_merit_explicit
2017-10-22,0,19.1,17.325407122062778,B2_merit_explicit
2017-10-22,1,19.03,14.539768573415161,B2_merit_explicit
2017-10-22,2,16.9,13.534698117822044,B2_merit_explicit
2017-10-22,3,12.98,11.451184762185672,B2_merit_explicit
2017-10-22,4,9.24,12.730882602438989,B2_merit_explicit
2017-10-22,5,5.23,15.059694166005697,B2_merit_explicit
2017-10-22,6,9.86,13.206553365703364,B2_merit_explicit
2017-10-22,7,9.85,15.272120604315866,B2_merit_explicit
2017-10-22,8,13.04,16.33937746338871,B2_merit_explicit
2017-10-22,9,12.9,17.58452893585456,B2_merit_explicit
2017-10-22,10,13.09,16.536331405514325,B2_merit_explicit
2017-10-22,11,14.3,21.201012058495877,B2_merit_explicit
2017-10-22,12,13.58,21.271393848785713,B2_merit_explicit
2017-10-22,13,13.44,19.520333078419302,B2_merit_explicit
2017-10-22,14,13.5,20.550478147831846,B2_merit_explicit
2017-10-22,15,23.39,23.228128556271727,B2_merit_explicit
2017-10-22,16,28.65,26.30138178131071,B2_merit_explicit
2017-10-22,17,34.45,33.608590718387354,B2_merit_explicit
2017-10-22,18,49.9,41.32233039451844,B2_merit_explicit
2017-10-22,19,49.97,43.619336970755185,B2_merit_explicit
2017-10-22,20,44.92,37.29289574398871,B2_merit_explicit
2017-10-22,21,35.88,33.99977599844459,B2_merit_explicit
2017-10-22,22,32.24,32.30614472147195,B2_merit_explicit
2017-10-22,23,29.05,27.33260043576903,B2_merit_explicit
2017-10-23,0,28.61,25.93481691115407,B2_merit_explicit
2017-10-23,1,27.86,24.076584711059244,B2_merit_explicit
2017-10-23,2,26.43,23.529970648409122,B2_merit_explicit
2017-10-23,3,23.07,23.1175307076498,B2_merit_explicit
2017-10-23,4,22.22,23.611377342976716,B2_merit_explicit
2017-10-23,5,30.33,26.534963240928718,B2_merit_explicit
2017-10-23,6,42.36,38.19564937788552,B2_merit_explicit
2017-10-23,7,50.21,46.418846537279606,B2_merit_explicit
2017-10-23,8,50.0,50.257185111965185,B2_merit_explicit
2017-10-23,9,45.39,48.878500146483134,B2_merit_explicit
2017-10-23,10,46.02,48.866457822837525,B2_merit_explicit
2017-10-23,11,46.1,51.07167062926342,B2_merit_explicit
2017-10-23,12,43.16,48.541971605647404,B2_merit_explicit
2017-10-23,13,46.34,47.08747899902002,B2_merit_explicit
2017-10-23,14,46.74,45.58464232714747,B2_merit_explicit
2017-10-23,15,46.01,46.42859592677374,B2_merit_explicit
2017-10-23,16,46.08,46.84052600655565,B2_merit_explicit
2017-10-23,17,49.66,55.78641093891186,B2_merit_explicit
2017-10-23,18,54.2,63.41600659372849,B2_merit_explicit
2017-10-23,19,53.91,66.10591867222858,B2_merit_explicit
2017-10-23,20,50.12,54.43973681341117,B2_merit_explicit
2017-10-23,21,45.48,43.872449071014245,B2_merit_explicit
2017-10-23,22,37.7,37.25711463459056,B2_merit_explicit
2017-10-23,23,36.0,32.70753542085949,B2_merit_explicit
2017-10-24,0,31.68,34.52348363444135,B2_merit_explicit
2017-10-24,1,32.41,34.875226404099266,B2_merit_explicit
2017-10-24,2,32.09,35.10380251496006,B2_merit_explicit
2017-10-24,3,31.67,34.49186027278694,B2_merit_explicit
2017-10-24,4,32.07,33.41259784463183,B2_merit_explicit
2017-10-24,5,34.3,34.91290721804489,B2_merit_explicit
2017-10-24,6,43.56,43.16028022744063,B2_merit_explicit
2017-10-24,7,46.59,52.14697488280815,B2_merit_explicit
2017-10-24,8,53.91,57.803441079815556,B2_merit_explicit
2017-10-24,9,48.42,56.930882096107496,B2_merit_explicit
2017-10-24,10,49.08,56.82273033523482,B2_merit_explicit
2017-10-24,11,45.39,57.77865036825203,B2_merit_explicit
2017-10-24,12,38.58,49.33704643338808,B2_merit_explicit
2017-10-24,13,38.23,47.54503782396755,B2_merit_explicit
2017-10-24,14,36.99,43.87447546321724,B2_merit_explicit
2017-10-24,15,36.99,44.1477970271405,B2_merit_explicit
2017-10-24,16,36.1,43.06303204793315,B2_merit_explicit
2017-10-24,17,39.68,46.2268967058004,B2_merit_explicit
2017-10-24,18,44.9,47.28527706190987,B2_merit_explicit
2017-10-24,19,39.56,46.237706776544286,B2_merit_explicit
2017-10-24,20,33.0,38.08638670659173,B2_merit_explicit
2017-10-24,21,32.6,31.88512136347478,B2_merit_explicit
2017-10-24,22,30.18,27.915074970657045,B2_merit_explicit
2017-10-24,23,27.02,25.291211116929297,B2_merit_explicit
2017-10-25,0,15.78,25.29679574911435,B2_merit_explicit
2017-10-25,1,15.05,23.582102017056325,B2_merit_explicit
2017-10-25,2,12.79,21.949789130415024,B2_merit_explicit
2017-10-25,3,13.99,21.71014135492526,B2_merit_explicit
2017-10-25,4,17.03,22.90573503443196,B2_merit_explicit
2017-10-25,5,26.35,26.100198902422083,B2_merit_explicit
2017-10-25,6,34.67,34.25700615723542,B2_merit_explicit
2017-10-25,7,44.84,42.14381102129098,B2_merit_explicit
2017-10-25,8,45.0,43.75135774190119,B2_merit_explicit
2017-10-25,9,43.94,39.16004967959274,B2_merit_explicit
2017-10-25,10,37.11,37.306681098479125,B2_merit_explicit
2017-10-25,11,31.57,34.82550903170524,B2_merit_explicit
2017-10-25,12,29.79,30.99739262942864,B2_merit_explicit
2017-10-25,13,29.66,29.629221050783325,B2_merit_explicit
2017-10-25,14,30.0,30.00363104202382,B2_merit_explicit
2017-10-25,15,31.05,31.415402351337715,B2_merit_explicit
2017-10-25,16,34.03,33.433579634469396,B2_merit_explicit
2017-10-25,17,44.74,40.72178506189146,B2_merit_explicit
2017-10-25,18,50.56,46.893481096056135,B2_merit_explicit
2017-10-25,19,56.85,48.22886719416132,B2_merit_explicit
2017-10-25,20,46.19,42.13632481938475,B2_merit_explicit
2017-10-25,21,45.92,37.53348895066501,B2_merit_explicit
2017-10-25,22,40.58,34.38661341031294,B2_merit_explicit
2017-10-25,23,33.09,29.06914376779646,B2_merit_explicit
2017-10-26,0,31.67,30.237309356548412,B2_merit_explicit
2017-10-26,1,32.18,28.370987518474372,B2_merit_explicit
2017-10-26,2,32.21,27.52648195838548,B2_merit_explicit
2017-10-26,3,32.25,27.83074879579312,B2_merit_explicit
2017-10-26,4,32.25,28.341708175401845,B2_merit_explicit
2017-10-26,5,35.36,30.18926975666837,B2_merit_explicit
2017-10-26,6,45.25,43.64574317084349,B2_merit_explicit
2017-10-26,7,55.93,50.58530420762627,B2_merit_explicit
2017-10-26,8,56.93,55.86377315071063,B2_merit_explicit
2017-10-26,9,51.9,53.95846668236755,B2_merit_explicit
2017-10-26,10,46.01,50.41588837648342,B2_merit_explicit
2017-10-26,11,43.25,44.93943153658952,B2_merit_explicit
2017-10-26,12,38.3,38.32748466949165,B2_merit_explicit
2017-10-26,13,32.38,37.349182832825406,B2_merit_explicit
2017-10-26,14,33.07,35.68726904974732,B2_merit_explicit
2017-10-26,15,36.97,39.58918187154539,B2_merit_explicit
2017-10-26,16,45.42,41.85820917466219,B2_merit_explicit
2017-10-26,17,48.91,47.48063133334052,B2_merit_explicit
2017-10-26,18,50.03,50.95605049285902,B2_merit_explicit
2017-10-26,19,50.93,49.32157494338962,B2_merit_explicit
2017-10-26,20,40.99,42.08471063045586,B2_merit_explicit
2017-10-26,21,34.97,36.95588207356214,B2_merit_explicit
2017-10-26,22,32.34,32.8395510769388,B2_merit_explicit
2017-10-26,23,30.92,27.751028705291922,B2_merit_explicit
2017-10-27,0,22.48,27.54822101235773,B2_merit_explicit
2017-10-27,1,21.71,25.975100005368052,B2_merit_explicit
2017-10-27,2,12.9,24.459121804889648,B2_merit_explicit
2017-10-27,3,12.81,23.58757613802267,B2_merit_explicit
2017-10-27,4,19.04,23.778903884709596,B2_merit_explicit
2017-10-27,5,24.01,26.3316012201583,B2_merit_explicit
2017-10-27,6,32.0,33.257832320290454,B2_merit_explicit
2017-10-27,7,36.79,40.88387137155488,B2_merit_explicit
2017-10-27,8,38.91,41.33900850576288,B2_merit_explicit
2017-10-27,9,38.69,38.73473710046651,B2_merit_explicit
2017-10-27,10,38.36,34.146108757299146,B2_merit_explicit
2017-10-27,11,33.52,31.94221910828561,B2_merit_explicit
2017-10-27,12,28.51,27.015509377809597,B2_merit_explicit
2017-10-27,13,25.97,25.49403391778159,B2_merit_explicit
2017-10-27,14,27.09,25.54415815765796,B2_merit_explicit
2017-10-27,15,26.99,28.22569305565951,B2_merit_explicit
2017-10-27,16,30.01,30.588413578714167,B2_merit_explicit
2017-10-27,17,37.8,38.40866441685364,B2_merit_explicit
2017-10-27,18,44.93,42.78639483267249,B2_merit_explicit
2017-10-27,19,46.93,43.881038860644,B2_merit_explicit
2017-10-27,20,44.18,38.362300785552776,B2_merit_explicit
2017-10-27,21,35.99,34.668165782172004,B2_merit_explicit
2017-10-27,22,32.04,32.22131720228858,B2_merit_explicit
2017-10-27,23,19.17,29.159748214642228,B2_merit_explicit
2017-10-28,0,16.04,20.362881604005096,B2_merit_explicit
2017-10-28,1,9.41,16.36343878471569,B2_merit_explicit
2017-10-28,2,0.03,13.95134429172612,B2_merit_explicit
2017-10-28,3,-9.69,13.78491952344715,B2_merit_explicit
2017-10-28,4,-13.02,14.414969339229616,B2_merit_explicit
2017-10-28,5,-15.01,17.523725860143777,B2_merit_explicit
2017-10-28,6,-9.6,22.317040279127564,B2_merit_explicit
2017-10-28,7,0.12,25.3136735103136,B2_merit_explicit
2017-10-28,8,0.12,30.259193750556435,B2_merit_explicit
2017-10-28,9,5.41,32.04538883078167,B2_merit_explicit
2017-10-28,10,0.27,25.715379011999893,B2_merit_explicit
2017-10-28,11,0.11,25.94348471557025,B2_merit_explicit
2017-10-28,12,-0.1,21.36471039055099,B2_merit_explicit
2017-10-28,13,-13.38,18.20163765144097,B2_merit_explicit
2017-10-28,14,-31.42,16.761172428858707,B2_merit_explicit
2017-10-28,15,-17.03,18.49918716568465,B2_merit_explicit
2017-10-28,16,-4.02,21.532011110643598,B2_merit_explicit
2017-10-28,17,0.08,29.481027777369565,B2_merit_explicit
2017-10-28,18,7.56,35.738372719540685,B2_merit_explicit
2017-10-28,19,8.89,36.03298007376328,B2_merit_explicit
2017-10-28,20,0.23,30.130959198043435,B2_merit_explicit
2017-10-28,21,-38.19,27.61078496431119,B2_merit_explicit
2017-10-28,22,-49.98,24.39520409879509,B2_merit_explicit
2017-10-28,23,-70.09,17.35498981971179,B2_merit_explicit
2017-10-29,0,-79.94,-37.20866829830781,B2_merit_explicit
2017-10-29,1,-83.0,-50.151318638245094,B2_merit_explicit
2017-10-29,2,-83.03,-44.67000204289336,B2_merit_explicit
2017-10-29,3,-83.03,-46.724585725642946,B2_merit_explicit
2017-10-29,4,-83.04,-45.49255631844464,B2_merit_explicit
2017-10-29,5,-83.02,-26.856466799498456,B2_merit_explicit
2017-10-29,6,-83.01,1.2961271823200242,B2_merit_explicit
2017-10-29,7,-80.0,-0.009727768228096068,B2_merit_explicit
2017-10-29,8,-79.96,-3.400495488757805,B2_merit_explicit
2017-10-29,9,-76.02,-7.678017297631484,B2_merit_explicit
2017-10-29,10,-67.08,0.5267232550429028,B2_merit_explicit
2017-10-29,11,-81.95,3.3713258757438993,B2_merit_explicit
2017-10-29,12,-67.07,-3.9303961125570233,B2_merit_explicit
2017-10-29,13,-80.07,-11.519193056057215,B2_merit_explicit
2017-10-29,14,-79.95,-13.554814106621997,B2_merit_explicit
2017-10-29,15,-76.06,-8.871822095891488,B2_merit_explicit
2017-10-29,16,-0.92,1.7885452271077718,B2_merit_explicit
2017-10-29,17,8.51,13.198840715536143,B2_merit_explicit
2017-10-29,18,27.62,28.915838177894457,B2_merit_explicit
2017-10-29,19,29.77,30.128816165753697,B2_merit_explicit
2017-10-29,20,22.06,25.074478996661256,B2_merit_explicit
2017-10-29,21,17.0,21.169362542577424,B2_merit_explicit
2017-10-29,22,12.44,22.84892577604581,B2_merit_explicit
2017-10-29,23,-70.05,16.644662906263733,B2_merit_explicit
2017-10-30,0,0.75,-14.996612388413872,B2_merit_explicit
2017-10-30,1,0.01,-30.844181999683116,B2_merit_explicit
2017-10-30,2,0.08,-33.706875994866536,B2_merit_explicit
2017-10-30,3,4.05,-29.445347101873796,B2_merit_explicit
2017-10-30,4,2.95,-19.477704182037208,B2_merit_explicit
2017-10-30,5,18.09,3.969106139117386,B2_merit_explicit
2017-10-30,6,28.42,24.663346748783766,B2_merit_explicit
2017-10-30,7,36.43,28.34840925674554,B2_merit_explicit
2017-10-30,8,33.48,30.76265825655308,B2_merit_explicit
2017-10-30,9,30.38,27.478961133216977,B2_merit_explicit
2017-10-30,10,29.74,24.116059384124902,B2_merit_explicit
2017-10-30,11,29.46,23.181086567358506,B2_merit_explicit
2017-10-30,12,29.7,18.85052712199527,B2_merit_explicit
2017-10-30,13,29.98,19.60258309038698,B2_merit_explicit
2017-10-30,14,36.36,22.141873156175016,B2_merit_explicit
2017-10-30,15,43.99,26.13458546523101,B2_merit_explicit
2017-10-30,16,46.34,30.68550049037636,B2_merit_explicit
2017-10-30,17,61.0,37.390116948069654,B2_merit_explicit
2017-10-30,18,70.09,46.15299931680848,B2_merit_explicit
2017-10-30,19,51.98,43.392617129582966,B2_merit_explicit
2017-10-30,20,48.13,37.976438140995846,B2_merit_explicit
2017-10-30,21,47.18,32.76456675889093,B2_merit_explicit
2017-10-30,22,46.05,29.510882988941855,B2_merit_explicit
2017-10-30,23,41.97,22.80709134384822,B2_merit_explicit
2017-10-31,0,30.08,34.227213769539865,B2_merit_explicit
2017-10-31,1,30.89,32.31489747798474,B2_merit_explicit
2017-10-31,2,30.01,30.524667274388285,B2_merit_explicit
2017-10-31,3,29.09,29.73662427491866,B2_merit_explicit
2017-10-31,4,30.29,30.084654480948263,B2_merit_explicit
2017-10-31,5,32.24,31.157275626041226,B2_merit_explicit
2017-10-31,6,38.94,38.295094633741876,B2_merit_explicit
2017-10-31,7,37.9,39.79931902718712,B2_merit_explicit
2017-10-31,8,41.09,42.279838242713346,B2_merit_explicit
2017-10-31,9,39.92,40.55860629075069,B2_merit_explicit
2017-10-31,10,37.98,37.889195246295735,B2_merit_explicit
2017-10-31,11,39.97,35.297577001561024,B2_merit_explicit
2017-10-31,12,36.95,34.507854979083206,B2_merit_explicit
2017-10-31,13,34.14,33.44152258859127,B2_merit_explicit
2017-10-31,14,35.65,34.302915618622684,B2_merit_explicit
2017-10-31,15,38.99,36.344198411707325,B2_merit_explicit
