origin,hour,y_true,y_pred,model
2017-10-15,14,22.44,17.124775264072824,B1+B5
2017-10-15,15,26.63,19.46650918943903,B1+B5
2017-10-15,16,28.03,24.3418572630619,B1+B5
2017-10-15,17,39.38,32.91156969100261,B1+B5
2017-10-15,18,45.05,38.63007920475549,B1+B5
2017-10-15,19,45.04,42.8014186341181,B1+B5
2017-10-15,20,31.75,36.204615462770356,B1+B5
2017-10-15,21,31.73,32.00116299769187,B1+B5
2017-10-15,22,29.09,31.280169364223067,B1+B5
2017-10-15,23,18.4,26.71197701055471,B1+B5
2017-10-16,0,22.99,20.159572747230186,B1+B5
2017-10-16,1,21.26,21.267430872384747,B1+B5
2017-10-16,2,21.86,21.05970461949173,B1+B5
2017-10-16,3,21.79,21.43592957798931,B1+B5
2017-10-16,4,22.93,22.79400567794175,B1+B5
2017-10-16,5,28.9,26.671382308943635,B1+B5
2017-10-16,6,42.0,38.375982092426035,B1+B5
2017-10-16,7,55.34,46.04910218667963,B1+B5
2017-10-16,8,51.65,47.07740385521376,B1+B5
2017-10-16,9,43.12,43.105387713322955,B1+B5
2017-10-16,10,37.3,37.93148186652343,B1+B5
2017-10-16,11,33.16,35.768316307141575,B1+B5
2017-10-16,12,32.26,32.64885841169838,B1+B5
2017-10-16,13,31.68,31.57634976116692,B1+B5
2017-10-16,14,40.56,33.26082587113353,B1+B5
2017-10-16,15,42.5,36.24467661471633,B1+B5
2017-10-16,16,44.62,40.55233998360993,B1+B5
2017-10-16,17,50.9,54.88196535264048,B1+B5
2017-10-16,18,63.47,66.80451155493449,B1+B5
2017-10-16,19,66.73,68.06439991425316,B1+B5
2017-10-16,20,45.95,44.31969939015535,B1+B5
2017-10-16,21,39.05,37.2433099643295,B1+B5
2017-10-16,22,34.07,32.799242131003766,B1+B5
2017-10-16,23,31.11,26.954791056259392,B1+B5
2017-10-17,0,28.95,28.802053037515915,B1+B5
2017-10-17,1,27.02,29.23924207960918,B1+B5
2017-10-17,2,26.99,27.521074825083574,B1+B5
2017-10-17,3,27.04,28.208647876241493,B1+B5
2017-10-17,4,28.06,29.538902278711912,B1+B5
2017-10-17,5,30.57,33.03623595651452,B1+B5
2017-10-17,6,34.99,41.69991201146067,B1+B5
2017-10-17,7,46.16,52.28905333234304,B1+B5
2017-10-17,8,44.97,53.75671056952242,B1+B5
2017-10-17,9,36.95,47.204062279491055,B1+B5
2017-10-17,10,33.46,41.38660228196169,B1+B5
2017-10-17,11,31.34,36.78177692528141,B1+B5
2017-10-17,12,29.24,32.10374397138803,B1+B5
2017-10-17,13,30.22,31.662680061815387,B1+B5
2017-10-17,14,29.72,33.26393919097856,B1+B5
2017-10-17,15,32.8,36.80024022695436,B1+B5
2017-10-17,16,35.47,40.96381646124703,B1+B5
2017-10-17,17,47.92,52.19922634081858,B1+B5
2017-10-17,18,63.36,63.67784193835051,B1+B5
2017-10-17,19,67.92,65.22490398883707,B1+B5
2017-10-17,20,47.38,49.00759013584412,B1+B5
2017-10-17,21,43.61,41.79342629114022,B1+B5
2017-10-17,22,39.99,40.09440391430795,B1+B5
2017-10-17,23,36.79,35.37020382712463,B1+B5
2017-10-18,0,33.22,35.116726828957056,B1+B5
2017-10-18,1,34.02,35.536671953102655,B1+B5
2017-10-18,2,34.02,36.16835857626569,B1+B5
2017-10-18,3,31.89,35.19791017267826,B1+B5
2017-10-18,4,31.81,38.200135913712685,B1+B5
2017-10-18,5,36.03,41.5324371546016,B1+B5
2017-10-18,6,49.87,51.40728460543892,B1+B5
2017-10-18,7,66.0,64.27972751962409,B1+B5
2017-10-18,8,69.94,66.54603544457684,B1+B5
2017-10-18,9,67.91,59.8258733137953,B1+B5
2017-10-18,10,64.42,53.34626117237339,B1+B5
2017-10-18,11,63.08,49.991024194206105,B1+B5
2017-10-18,12,47.93,43.06852563891877,B1+B5
2017-10-18,13,45.97,43.42299171104008,B1+B5
2017-10-18,14,46.07,43.64675524555798,B1+B5
2017-10-18,15,55.84,48.43423121748698,B1+B5
2017-10-18,16,62.65,54.474449808667444,B1+B5
2017-10-18,17,65.66,71.3671907862925,B1+B5
2017-10-18,18,73.41,88.08031558763491,B1+B5
2017-10-18,19,83.02,97.16822943325676,B1+B5
2017-10-18,20,66.84,60.978924784403475,B1+B5
2017-10-18,21,54.27,49.26009417021994,B1+B5
2017-10-18,22,40.45,46.61877236063743,B1+B5
2017-10-18,23,36.94,38.95440519540888,B1+B5
2017-10-19,0,34.28,36.731652032483396,B1+B5
2017-10-19,1,34.26,37.11376341028282,B1+B5
2017-10-19,2,33.59,35.3782213591299,B1+B5
2017-10-19,3,33.74,35.150309582926724,B1+B5
2017-10-19,4,34.0,34.636857897037196,B1+B5
2017-10-19,5,34.89,38.62183724710491,B1+B5
2017-10-19,6,53.71,49.752084939026034,B1+B5
2017-10-19,7,67.66,61.29309443116058,B1+B5
2017-10-19,8,68.54,66.69377615745269,B1+B5
2017-10-19,9,67.82,59.10072348725093,B1+B5
2017-10-19,10,62.07,50.97829162989663,B1+B5
2017-10-19,11,49.97,46.879024302820945,B1+B5
2017-10-19,12,46.57,38.96274703162258,B1+B5
2017-10-19,13,41.55,39.35826219687662,B1+B5
2017-10-19,14,40.53,38.52663892118767,B1+B5
2017-10-19,15,43.63,42.47405780447859,B1+B5
2017-10-19,16,49.91,46.17040723400491,B1+B5
2017-10-19,17,58.01,54.503410699921844,B1+B5
2017-10-19,18,61.27,59.97697726908361,B1+B5
2017-10-19,19,54.3,58.64729626936179,B1+B5
2017-10-19,20,41.55,42.94671483623767,B1+B5
2017-10-19,21,34.6,36.28032513548238,B1+B5
2017-10-19,22,34.87,33.639678827239045,B1+B5
2017-10-19,23,31.04,30.077145562464644,B1+B5
2017-10-20,0,29.62,29.049176867998902,B1+B5
2017-10-20,1,29.02,27.97546864078251,B1+B5
2017-10-20,2,29.06,27.23491150712212,B1+B5
2017-10-20,3,29.88,26.875038067423255,B1+B5
2017-10-20,4,30.0,28.316238029326215,B1+B5
2017-10-20,5,31.01,30.4714015353177,B1+B5
2017-10-20,6,39.91,37.80809725518189,B1+B5
2017-10-20,7,47.05,46.27771510467171,B1+B5
2017-10-20,8,51.28,49.75675901700754,B1+B5
2017-10-20,9,47.0,45.80174656806207,B1+B5
2017-10-20,10,43.14,42.586120450303575,B1+B5
2017-10-20,11,41.28,41.30030590202773,B1+B5
2017-10-20,12,37.59,37.33626912466462,B1+B5
2017-10-20,13,33.06,33.509333545854005,B1+B5
2017-10-20,14,32.89,33.142801421990846,B1+B5
2017-10-20,15,32.61,35.736027106765626,B1+B5
2017-10-20,16,33.04,38.851145488686484,B1+B5
2017-10-20,17,44.61,45.206763777329975,B1+B5
2017-10-20,18,47.86,48.44983738073271,B1+B5
2017-10-20,19,46.94,49.11907105435677,B1+B5
2017-10-20,20,38.98,40.29073641139742,B1+B5
2017-10-20,21,41.84,36.19289663355986,B1+B5
2017-10-20,22,35.86,35.48183104921808,B1+B5
2017-10-20,23,32.74,31.260459856639187,B1+B5
2017-10-21,0,35.0,30.986564635383857,B1+B5
2017-10-21,1,32.52,29.763945776533347,B1+B5
2017-10-21,2,32.05,29.512362540798172,B1+B5
2017-10-21,3,30.84,30.545612004166006,B1+B5
2017-10-21,4,29.35,30.749420398102668,B1+B5
2017-10-21,5,30.3,31.63048383056339,B1+B5
2017-10-21,6,31.16,34.46032604345544,B1+B5
2017-10-21,7,35.88,37.838932529704344,B1+B5
2017-10-21,8,41.91,42.18581514064241,B1+B5
2017-10-21,9,46.07,42.90248034846795,B1+B5
2017-10-21,10,47.71,43.92512432236984,B1+B5
2017-10-21,11,45.98,42.18157635703815,B1+B5
2017-10-21,12,35.0,38.19316483480427,B1+B5
2017-10-21,13,31.02,35.04240628944445,B1+B5
2017-10-21,14,32.09,32.57038579169204,B1+B5
2017-10-21,15,32.0,32.989898312595095,B1+B5
2017-10-21,16,32.09,33.57083679020736,B1+B5
2017-10-21,17,36.56,39.97397971372543,B1+B5
2017-10-21,18,40.2,44.909234140307476,B1+B5
2017-10-21,19,40.71,42.632949889391405,B1+B5
2017-10-21,20,31.75,37.004552185280566,B1+B5
2017-10-21,21,28.59,32.3485275500008,B1+B5
2017-10-21,22,27.5,30.70205084273862,B1+B5
2017-10-21,23,15.48,26.08289192457575,B1+B5
2017-10-22,0,19.1,19.178892762993016,B1+B5
2017-10-22,1,19.03,16.45934173467009,B1+B5
2017-10-22,2,16.9,15.286263882040823,B1+B5
2017-10-22,3,12.98,13.57491066775495,B1+B5
2017-10-22,4,9.24,13.3281423119386,B1+B5
2017-10-22,5,5.23,14.984527909909692,B1+B5
2017-10-22,6,9.86,12.057539940038659,B1+B5
2017-10-22,7,9.85,15.344183053921228,B1+B5
2017-10-22,8,13.04,18.88826550702254,B1+B5
2017-10-22,9,12.9,19.791430562288475,B1+B5
2017-10-22,10,13.09,18.904103117606084,B1+B5
2017-10-22,11,14.3,22.18620455528111,B1+B5
2017-10-22,12,13.58,21.23607011804316,B1+B5
2017-10-22,13,13.44,22.63503781710607,B1+B5
2017-10-22,14,13.5,22.26468283726767,B1+B5
2017-10-22,15,23.39,23.987404569389202,B1+B5
2017-10-22,16,28.65,27.465896032508375,B1+B5
2017-10-22,17,34.45,35.259607931616294,B1+B5
2017-10-22,18,49.9,42.105692884612324,B1+B5
2017-10-22,19,49.97,44.634254636724634,B1+B5
2017-10-22,20,44.92,36.123262864550966,B1+B5
2017-10-22,21,35.88,33.3670340749224,B1+B5
2017-10-22,22,32.24,32.478426135352876,B1+B5
2017-10-22,23,29.05,27.653022432080913,B1+B5
2017-10-23,0,28.61,27.32726358867541,B1+B5
2017-10-23,1,27.86,26.11196360773175,B1+B5
2017-10-23,2,26.43,25.386418029092372,B1+B5
2017-10-23,3,23.07,24.948947023262413,B1+B5
2017-10-23,4,22.22,24.870473688660603,B1+B5
2017-10-23,5,30.33,28.762240863992346,B1+B5
2017-10-23,6,42.36,40.454389834513364,B1+B5
2017-10-23,7,50.21,48.72381978929562,B1+B5
2017-10-23,8,50.0,51.3153798977204,B1+B5
2017-10-23,9,45.39,50.62281372781354,B1+B5
2017-10-23,10,46.02,51.141864205633865,B1+B5
2017-10-23,11,46.1,54.70444515172635,B1+B5
2017-10-23,12,43.16,51.84356622816737,B1+B5
2017-10-23,13,46.34,51.72211684153318,B1+B5
2017-10-23,14,46.74,48.68248075677065,B1+B5
2017-10-23,15,46.01,51.1433482789657,B1+B5
2017-10-23,16,46.08,51.496321200036746,B1+B5
2017-10-23,17,49.66,58.00667452880074,B1+B5
2017-10-23,18,54.2,66.11012874464087,B1+B5
2017-10-23,19,53.91,68.52366391501363,B1+B5
2017-10-23,20,50.12,52.290408204476776,B1+B5
2017-10-23,21,45.48,44.31149994602691,B1+B5
2017-10-23,22,37.7,39.64754795175704,B1+B5
2017-10-23,23,36.0,35.675385922352746,B1+B5
2017-10-24,0,31.68,34.14980925316604,B1+B5
2017-10-24,1,32.41,33.857274814244704,B1+B5
2017-10-24,2,32.09,33.28203272903641,B1+B5
2017-10-24,3,31.67,32.72132915261857,B1+B5
2017-10-24,4,32.07,32.65770865316678,B1+B5
2017-10-24,5,34.3,35.276965991351794,B1+B5
2017-10-24,6,43.56,42.993621491660676,B1+B5
2017-10-24,7,46.59,53.52083468337146,B1+B5
2017-10-24,8,53.91,55.259236237417866,B1+B5
2017-10-24,9,48.42,55.537012898766655,B1+B5
2017-10-24,10,49.08,57.800035524741986,B1+B5
2017-10-24,11,45.39,56.886457955928236,B1+B5
2017-10-24,12,38.58,49.008125540755444,B1+B5
2017-10-24,13,38.23,46.13532396217951,B1+B5
2017-10-24,14,36.99,44.08810457702356,B1+B5
2017-10-24,15,36.99,43.198674079673346,B1+B5
2017-10-24,16,36.1,41.69518371961124,B1+B5
2017-10-24,17,39.68,44.79819544440437,B1+B5
2017-10-24,18,44.9,48.85720378694404,B1+B5
2017-10-24,19,39.56,46.69556338379514,B1+B5
2017-10-24,20,33.0,38.006406948313064,B1+B5
2017-10-24,21,32.6,32.112030470528566,B1+B5
2017-10-24,22,30.18,29.44011937458031,B1+B5
2017-10-24,23,27.02,25.5716493556064,B1+B5
2017-10-25,0,15.78,25.464172924819476,B1+B5
2017-10-25,1,15.05,23.95839799968647,B1+B5
2017-10-25,2,12.79,23.19889285777049,B1+B5
2017-10-25,3,13.99,23.442063271627894,B1+B5
2017-10-25,4,17.03,24.45363993568902,B1+B5
2017-10-25,5,26.35,27.34918726730518,B1+B5
2017-10-25,6,34.67,35.332626989782376,B1+B5
2017-10-25,7,44.84,42.86717498423689,B1+B5
2017-10-25,8,45.0,43.29215265742587,B1+B5
2017-10-25,9,43.94,40.27140216679054,B1+B5
2017-10-25,10,37.11,36.499841272227975,B1+B5
2017-10-25,11,31.57,34.24698864747411,B1+B5
2017-10-25,12,29.79,29.800875746100257,B1+B5
2017-10-25,13,29.66,27.44509428095595,B1+B5
2017-10-25,14,30.0,28.28254708063129,B1+B5
2017-10-25,15,31.05,31.032548997669224,B1+B5
2017-10-25,16,34.03,33.702344420682664,B1+B5
2017-10-25,17,44.74,40.24335222684597,B1+B5
2017-10-25,18,50.56,48.73988095517829,B1+B5
2017-10-25,19,56.85,50.05509827778595,B1+B5
2017-10-25,20,46.19,40.75215502021763,B1+B5
2017-10-25,21,45.92,37.44927090951826,B1+B5
2017-10-25,22,40.58,35.855729997658784,B1+B5
2017-10-25,23,33.09,32.02791791142279,B1+B5
2017-10-26,0,31.67,30.36693920868074,B1+B5
2017-10-26,1,32.18,28.475880490459737,B1+B5
2017-10-26,2,32.21,27.631313222051332,B1+B5
2017-10-26,3,32.25,27.573800857681263,B1+B5
2017-10-26,4,32.25,28.631648671508557,B1+B5
2017-10-26,5,35.36,31.99961527757108,B1+B5
2017-10-26,6,45.25,42.76553451454999,B1+B5
2017-10-26,7,55.93,53.01683598996106,B1+B5
2017-10-26,8,56.93,55.66069911165201,B1+B5
2017-10-26,9,51.9,54.1016447872385,B1+B5
2017-10-26,10,46.01,50.21737126280443,B1+B5
2017-10-26,11,43.25,45.02990183952076,B1+B5
2017-10-26,12,38.3,38.24721773501651,B1+B5
2017-10-26,13,32.38,37.14233684940344,B1+B5
2017-10-26,14,33.07,35.049615960084985,B1+B5
2017-10-26,15,36.97,37.525214584655686,B1+B5
2017-10-26,16,45.42,39.7650357282197,B1+B5
2017-10-26,17,48.91,46.80216902327075,B1+B5
2017-10-26,18,50.03,52.419681755579504,B1+B5
2017-10-26,19,50.93,49.49289764023227,B1+B5
2017-10-26,20,40.99,40.37984934492163,B1+B5
2017-10-26,21,34.97,36.344654205808475,B1+B5
2017-10-26,22,32.34,33.10156071855121,B1+B5
2017-10-26,23,30.92,27.438905965855906,B1+B5
2017-10-27,0,22.48,26.723496038639276,B1+B5
2017-10-27,1,21.71,25.12119895606242,B1+B5
2017-10-27,2,12.9,23.23788738790797,B1+B5
2017-10-27,3,12.81,22.000644845019345,B1+B5
2017-10-27,4,19.04,22.303648477960557,B1+B5
2017-10-27,5,24.01,25.218883764982028,B1+B5
2017-10-27,6,32.0,31.021582336379684,B1+B5
2017-10-27,7,36.79,38.04331539399839,B1+B5
2017-10-27,8,38.91,39.73140866896519,B1+B5
2017-10-27,9,38.69,37.83899010564547,B1+B5
2017-10-27,10,38.36,34.640751648715344,B1+B5
2017-10-27,11,33.52,30.404718146781196,B1+B5
2017-10-27,12,28.51,26.059617254844824,B1+B5
2017-10-27,13,25.97,24.146211315335464,B1+B5
2017-10-27,14,27.09,23.74509114557378,B1+B5
2017-10-27,15,26.99,26.722602115251643,B1+B5
2017-10-27,16,30.01,29.926470129038268,B1+B5
2017-10-27,17,37.8,38.20828005081805,B1+B5
2017-10-27,18,44.93,44.12122700495558,B1+B5
2017-10-27,19,46.93,44.308286318810815,B1+B5
2017-10-27,20,44.18,36.79128640273719,B1+B5
2017-10-27,21,35.99,33.95762152908232,B1+B5
2017-10-27,22,32.04,31.96393090976634,B1+B5
2017-10-27,23,19.17,28.709906386346844,B1+B5
2017-10-28,0,16.04,18.940021544168292,B1+B5
2017-10-28,1,9.41,15.036390845825965,B1+B5
2017-10-28,2,0.03,14.027847707158818,B1+B5
2017-10-28,3,-9.69,12.303526843729333,B1+B5
2017-10-28,4,-13.02,12.901022059900134,B1+B5
2017-10-28,5,-15.01,14.06542812074993,B1+B5
2017-10-28,6,-9.6,18.90945162477871,B1+B5
2017-10-28,7,0.12,21.656778790242498,B1+B5
2017-10-28,8,0.12,28.12750542161533,B1+B5
2017-10-28,9,5.41,26.965656108218724,B1+B5
2017-10-28,10,0.27,19.092331551415086,B1+B5
2017-10-28,11,0.11,19.256434787271814,B1+B5
2017-10-28,12,-0.1,15.846640394992775,B1+B5
2017-10-28,13,-13.38,9.832648681144054,B1+B5
2017-10-28,14,-31.42,10.747156108235178,B1+B5
2017-10-28,15,-17.03,13.486877955308998,B1+B5
2017-10-28,16,-4.02,18.200084863937743,B1+B5
2017-10-28,17,0.08,23.713855659958394,B1+B5
2017-10-28,18,7.56,26.39947092087532,B1+B5
2017-10-28,19,8.89,26.559013815863054,B1+B5
2017-10-28,20,0.23,19.44422980642855,B1+B5
2017-10-28,21,-38.19,14.009330831430344,B1+B5
2017-10-28,22,-49.98,1.9903355182745948,B1+B5
2017-10-28,23,-70.09,-17.34435636641641,B1+B5
2017-10-29,0,-79.94,-63.12195113040137,B1+B5
2017-10-29,1,-83.0,-82.98515232265211,B1+B5
2017-10-29,2,-83.03,-93.58969009052097,B1+B5
2017-10-29,3,-83.03,-80.75754770969846,B1+B5
2017-10-29,4,-83.04,-86.92020042847317,B1+B5
2017-10-29,5,-83.02,-52.8660727349947,B1+B5
2017-10-29,6,-83.01,-14.739185619553204,B1+B5
2017-10-29,7,-80.0,-21.805220778859514,B1+B5
2017-10-29,8,-79.96,-32.697807231738445,B1+B5
2017-10-29,9,-76.02,-23.677729998988127,B1+B5
2017-10-29,10,-67.08,-10.108549830290876,B1+B5
2017-10-29,11,-81.95,-12.195596810986821,B1+B5
2017-10-29,12,-67.07,-12.028213484770625,B1+B5
2017-10-29,13,-80.07,-22.323146914263635,B1+B5
2017-10-29,14,-79.95,-18.383035603404394,B1+B5
2017-10-29,15,-76.06,-4.107099359501884,B1+B5
2017-10-29,16,-0.92,4.195966174671998,B1+B5
2017-10-29,17,8.51,19.960682241638796,B1+B5
2017-10-29,18,27.62,34.37464464694015,B1+B5
2017-10-29,19,29.77,31.90489927409817,B1+B5
2017-10-29,20,22.06,26.748927572704225,B1+B5
2017-10-29,21,17.0,22.575235808353014,B1+B5
2017-10-29,22,12.44,25.59262436549849,B1+B5
2017-10-29,23,-70.05,19.533146081567338,B1+B5
2017-10-30,0,0.75,-23.42649328510185,B1+B5
2017-10-30,1,0.01,-33.538553183891636,B1+B5
2017-10-30,2,0.08,-37.57587829958533,B1+B5
2017-10-30,3,4.05,-35.329296990327265,B1+B5
2017-10-30,4,2.95,-23.907655875260037,B1+B5
2017-10-30,5,18.09,-0.33719646813111126,B1+B5
2017-10-30,6,28.42,20.782249418025046,B1+B5
2017-10-30,7,36.43,30.01356198374648,B1+B5
2017-10-30,8,33.48,30.369397908026585,B1+B5
2017-10-30,9,30.38,24.64809237088417,B1+B5
2017-10-30,10,29.74,19.33391245070025,B1+B5
2017-10-30,11,29.46,17.194716449686986,B1+B5
2017-10-30,12,29.7,14.842956640937455,B1+B5
2017-10-30,13,29.98,12.855450631022755,B1+B5
2017-10-30,14,36.36,19.081037299664416,B1+B5
2017-10-30,15,43.99,23.63784923371788,B1+B5
2017-10-30,16,46.34,27.822831551745374,B1+B5
2017-10-30,17,61.0,37.183261952831295,B1+B5
2017-10-30,18,70.09,42.688933989508335,B1+B5
2017-10-30,19,51.98,41.187201996013975,B1+B5
2017-10-30,20,48.13,36.05204523404187,B1+B5
2017-10-30,21,47.18,31.450371380484082,B1+B5
2017-10-30,22,46.05,27.971310883586405,B1+B5
2017-10-30,23,41.97,22.516440252130955,B1+B5
2017-10-31,0,30.08,36.8525114484838,B1+B5
2017-10-31,1,30.89,34.48295348276953,B1+B5
2017-10-31,2,30.01,32.44303828581205,B1+B5
2017-10-31,3,29.09,32.22702919062,B1+B5
2017-10-31,4,30.29,33.06813794258328,B1+B5
2017-10-31,5,32.24,32.79719192774744,B1+B5
2017-10-31,6,38.94,37.06082358371923,B1+B5
2017-10-31,7,37.9,43.219475509936785,B1+B5
2017-10-31,8,41.09,44.02640825802537,B1+B5
2017-10-31,9,39.92,40.71436260366355,B1+B5
2017-10-31,10,37.98,37.203432940533496,B1+B5
2017-10-31,11,39.97,37.09976926064362,B1+B5
2017-10-31,12,36.95,36.948920679049266,B1+B5
2017-10-31,13,34.14,35.367233455436704,B1+B5
2017-10-31,14,35.65,35.754364073224885,B1+B5
2017-10-31,15,38.99,38.57770981974008,B1+B5
2017-10-31,16,42.45,38.37867965429708,B1+B5
2017-10-31,17,46.92,44.21259717778862,B1+B5
2017-10-31,18,47.36,47.935786275592605,B1+B5
2017-10-31,19,44.31,43.51237177021453,B1+B5
2017-10-31,20,39.0,37.69157715342791,B1+B5
2017-10-31,21,37.1,32.47885630667111,B1+B5
2017-10-31,22,34.98,31.993074333268375,B1+B5
2017-10-31,23,30.82,28.713575704651078,B1+B5
2017-11-01,0,26.91,26.968857821124583,B1+B5
2017-11-01,1,23.06,24.74240609111126,B1+B5
2017-11-01,2,22.27,23.075878036001182,B1+B5
2017-11-01,3,22.97,22.02855424661048,B1+B5
2017-11-01,4,26.66,22.824290667079666,B1+B5
2017-11-01,5,27.03,25.159838332420257,B1+B5
2017-11-01,6,29.07,26.828242660630558,B1+B5
2017-11-01,7,31.0,30.269291720869358,B1+B5
2017-11-01,8,36.06,32.903398008814584,B1+B5
2017-11-01,9,35.16,33.849965769046044,B1+B5
2017-11-01,10,32.37,31.215427421910135,B1+B5
2017-11-01,11,33.08,30.46398450802932,B1+B5
2017-11-01,12,29.79,24.841115546390192,B1+B5
2017-11-01,13,29.06,22.120527800321423,B1+B5
2017-11-01,14,29.18,27.643194070964203,B1+B5
2017-11-01,15,30.01,29.896121219051267,B1+B5
2017-11-01,16,36.93,34.187773832544124,B1+B5
2017-11-01,17,42.49,41.6242117749077,B1+B5
2017-11-01,18,43.93,43.52825700107764,B1+B5
2017-11-01,19,41.97,38.560558433643855,B1+B5
2017-11-01,20,36.52,32.458409150709606,B1+B5
2017-11-01,21,30.07,31.0479051396222,B1+B5
2017-11-01,22,27.02,29.79266981708067,B1+B5
2017-11-01,23,18.97,23.125782763816748,B1+B5
2017-11-02,0,20.18,21.435915821410944,B1+B5
2017-11-02,1,12.62,18.553947779641923,B1+B5
2017-11-02,2,12.61,14.926634785611155,B1+B5
2017-11-02,3,10.96,14.631494592988528,B1+B5
2017-11-02,4,14.04,18.274832220131977,B1+B5
2017-11-02,5,25.97,23.063685554099226,B1+B5
2017-11-02,6,35.05,33.966413813858004,B1+B5
2017-11-02,7,45.9,43.670329257221844,B1+B5
2017-11-02,8,43.83,45.12732825629611,B1+B5
2017-11-02,9,35.59,40.709484164458964,B1+B5
2017-11-02,10,32.33,36.018604351494965,B1+B5
2017-11-02,11,32.36,33.382806627969835,B1+B5
2017-11-02,12,31.32,33.46825243682312,B1+B5
2017-11-02,13,32.49,34.4738998837937,B1+B5
2017-11-02,14,33.94,35.232838668105124,B1+B5
2017-11-02,15,39.1,39.023137504907965,B1+B5
2017-11-02,16,45.95,45.82615843527285,B1+B5
2017-11-02,17,51.91,61.30510998687864,B1+B5
2017-11-02,18,51.92,63.62908899540284,B1+B5
2017-11-02,19,50.07,57.189366199774156,B1+B5
2017-11-02,20,46.01,48.04315431915086,B1+B5
2017-11-02,21,42.06,41.41824820445546,B1+B5
2017-11-02,22,36.12,40.54510704355566,B1+B5
2017-11-02,23,35.45,34.83033515370852,B1+B5
2017-11-03,0,36.07,34.93766477812685,B1+B5
2017-11-03,1,36.09,34.62396828317295,B1+B5
2017-11-03,2,36.13,34.09260603519033,B1+B5
2017-11-03,3,36.09,34.17846071121491,B1+B5
2017-11-03,4,38.24,35.61247682783139,B1+B5
2017-11-03,5,40.66,38.42765229840178,B1+B5
2017-11-03,6,52.97,48.01187565186588,B1+B5
2017-11-03,7,61.74,56.27090531352883,B1+B5
2017-11-03,8,65.8,58.104181140576756,B1+B5
2017-11-03,9,62.18,57.75897054315632,B1+B5
2017-11-03,10,58.69,56.82073269799672,B1+B5
