origin,hour,y_true,y_pred,model
2017-10-22,20,44.92,35.64154784789895,B1+B3
2017-10-22,21,35.88,33.083076158720175,B1+B3
2017-10-22,22,32.24,31.56470422035002,B1+B3
2017-10-22,23,29.05,27.30543926269797,B1+B3
2017-10-23,0,28.61,26.881393870518647,B1+B3
2017-10-23,1,27.86,25.52457965584046,B1+B3
2017-10-23,2,26.43,24.589697560964552,B1+B3
2017-10-23,3,23.07,24.35248702809528,B1+B3
2017-10-23,4,22.22,24.065694133810467,B1+B3
2017-10-23,5,30.33,28.241158595783265,B1+B3
2017-10-23,6,42.36,39.59577450325973,B1+B3
2017-10-23,7,50.21,49.946084636563285,B1+B3
2017-10-23,8,50.0,51.162021025821524,B1+B3
2017-10-23,9,45.39,50.071061659212674,B1+B3
2017-10-23,10,46.02,50.03920572366644,B1+B3
2017-10-23,11,46.1,53.39857231627751,B1+B3
2017-10-23,12,43.16,49.421267609239706,B1+B3
2017-10-23,13,46.34,45.93415032681998,B1+B3
2017-10-23,14,46.74,50.20087292413411,B1+B3
2017-10-23,15,46.01,48.86925170409434,B1+B3
2017-10-23,16,46.08,51.06491187619181,B1+B3
2017-10-23,17,49.66,58.04241287602413,B1+B3
2017-10-23,18,54.2,67.29152739150139,B1+B3
2017-10-23,19,53.91,65.99259102153128,B1+B3
2017-10-23,20,50.12,52.15749780121121,B1+B3
2017-10-23,21,45.48,44.420500838330526,B1+B3
2017-10-23,22,37.7,39.56426601187464,B1+B3
2017-10-23,23,36.0,33.942309980072686,B1+B3
2017-10-24,0,31.68,33.744371507369436,B1+B3
2017-10-24,1,32.41,33.23644160698664,B1+B3
2017-10-24,2,32.09,32.94372613949999,B1+B3
2017-10-24,3,31.67,32.134962167739715,B1+B3
2017-10-24,4,32.07,32.302616181421115,B1+B3
2017-10-24,5,34.3,34.84067061855675,B1+B3
2017-10-24,6,43.56,42.79042902244775,B1+B3
2017-10-24,7,46.59,51.27973904470858,B1+B3
2017-10-24,8,53.91,54.12364228121987,B1+B3
2017-10-24,9,48.42,56.472167450886616,B1+B3
2017-10-24,10,49.08,58.04442356042672,B1+B3
2017-10-24,11,45.39,57.43854177127102,B1+B3
2017-10-24,12,38.58,49.53770941885413,B1+B3
2017-10-24,13,38.23,47.7263891771051,B1+B3
2017-10-24,14,36.99,44.421672400476744,B1+B3
2017-10-24,15,36.99,43.32259471198506,B1+B3
2017-10-24,16,36.1,41.90841557536331,B1+B3
2017-10-24,17,39.68,45.30397168265244,B1+B3
2017-10-24,18,44.9,49.20223504510058,B1+B3
2017-10-24,19,39.56,46.906195285376974,B1+B3
2017-10-24,20,33.0,38.60612096100176,B1+B3
2017-10-24,21,32.6,32.42773835505756,B1+B3
2017-10-24,22,30.18,29.585331201301265,B1+B3
2017-10-24,23,27.02,25.10971008207423,B1+B3
2017-10-25,0,15.78,25.187524139991293,B1+B3
2017-10-25,1,15.05,23.47031772875249,B1+B3
2017-10-25,2,12.79,22.618773075037392,B1+B3
2017-10-25,3,13.99,22.759849968204257,B1+B3
2017-10-25,4,17.03,23.96099547954371,B1+B3
2017-10-25,5,26.35,26.990348645627122,B1+B3
2017-10-25,6,34.67,35.210672117337815,B1+B3
2017-10-25,7,44.84,41.27637014102226,B1+B3
2017-10-25,8,45.0,42.25336989777849,B1+B3
2017-10-25,9,43.94,39.62858737637339,B1+B3
2017-10-25,10,37.11,36.47607612640599,B1+B3
2017-10-25,11,31.57,33.7425300568104,B1+B3
2017-10-25,12,29.79,29.724109866207797,B1+B3
2017-10-25,13,29.66,27.174231777171844,B1+B3
2017-10-25,14,30.0,28.540995756630334,B1+B3
2017-10-25,15,31.05,30.40469924890196,B1+B3
2017-10-25,16,34.03,32.76908158494447,B1+B3
2017-10-25,17,44.74,40.45732410327521,B1+B3
2017-10-25,18,50.56,49.873652261451554,B1+B3
2017-10-25,19,56.85,50.31235739183491,B1+B3
2017-10-25,20,46.19,41.13997953256144,B1+B3
2017-10-25,21,45.92,37.24524439466498,B1+B3
2017-10-25,22,40.58,35.81191025069661,B1+B3
2017-10-25,23,33.09,30.94398086234782,B1+B3
2017-10-26,0,31.67,30.595136149157355,B1+B3
2017-10-26,1,32.18,28.259195901106562,B1+B3
2017-10-26,2,32.21,27.514969925171293,B1+B3
2017-10-26,3,32.25,27.73957266359323,B1+B3
2017-10-26,4,32.25,28.56670330867023,B1+B3
2017-10-26,5,35.36,32.04078120862298,B1+B3
2017-10-26,6,45.25,42.467187210357515,B1+B3
2017-10-26,7,55.93,51.37176675551376,B1+B3
2017-10-26,8,56.93,55.89535766668026,B1+B3
2017-10-26,9,51.9,54.14477127654365,B1+B3
2017-10-26,10,46.01,49.56131343094992,B1+B3
2017-10-26,11,43.25,45.10519328592987,B1+B3
2017-10-26,12,38.3,37.76254434699553,B1+B3
2017-10-26,13,32.38,34.840508977916414,B1+B3
2017-10-26,14,33.07,34.80181046847487,B1+B3
2017-10-26,15,36.97,37.20767326712377,B1+B3
2017-10-26,16,45.42,40.104473727542654,B1+B3
2017-10-26,17,48.91,46.84402355333715,B1+B3
2017-10-26,18,50.03,51.445030660224475,B1+B3
2017-10-26,19,50.93,48.68367778727065,B1+B3
2017-10-26,20,40.99,39.82911852318245,B1+B3
2017-10-26,21,34.97,35.96524955246545,B1+B3
2017-10-26,22,32.34,32.575916912652374,B1+B3
2017-10-26,23,30.92,27.58718489560209,B1+B3
2017-10-27,0,22.48,26.451818992164398,B1+B3
2017-10-27,1,21.71,24.47539493896382,B1+B3
2017-10-27,2,12.9,22.980344557854206,B1+B3
2017-10-27,3,12.81,21.83578848542703,B1+B3
2017-10-27,4,19.04,22.01567681958244,B1+B3
2017-10-27,5,24.01,25.379939548241264,B1+B3
2017-10-27,6,32.0,30.682570882498343,B1+B3
2017-10-27,7,36.79,38.639367088137,B1+B3
2017-10-27,8,38.91,39.817706794245005,B1+B3
2017-10-27,9,38.69,37.87233925435718,B1+B3
2017-10-27,10,38.36,34.593173103472964,B1+B3
2017-10-27,11,33.52,30.68131010661317,B1+B3
2017-10-27,12,28.51,26.470751553913374,B1+B3
2017-10-27,13,25.97,23.90136461968672,B1+B3
2017-10-27,14,27.09,23.378709897560007,B1+B3
2017-10-27,15,26.99,26.82814141505974,B1+B3
2017-10-27,16,30.01,30.6161747173845,B1+B3
2017-10-27,17,37.8,38.573079345433435,B1+B3
2017-10-27,18,44.93,44.14926504832591,B1+B3
2017-10-27,19,46.93,44.598416849049755,B1+B3
2017-10-27,20,44.18,36.75584754786143,B1+B3
2017-10-27,21,35.99,34.16162167741321,B1+B3
2017-10-27,22,32.04,32.32115672086086,B1+B3
2017-10-27,23,19.17,28.65021367025888,B1+B3
2017-10-28,0,16.04,18.240109612624245,B1+B3
2017-10-28,1,9.41,13.906594036254566,B1+B3
2017-10-28,2,0.03,12.334945684208794,B1+B3
2017-10-28,3,-9.69,11.7665972836754,B1+B3
2017-10-28,4,-13.02,11.634973719435825,B1+B3
2017-10-28,5,-15.01,14.442270894935374,B1+B3
2017-10-28,6,-9.6,19.221795176317237,B1+B3
2017-10-28,7,0.12,22.10658891342809,B1+B3
2017-10-28,8,0.12,28.22943994051699,B1+B3
2017-10-28,9,5.41,26.739818655776325,B1+B3
2017-10-28,10,0.27,21.401504486408214,B1+B3
2017-10-28,11,0.11,21.964823419848415,B1+B3
2017-10-28,12,-0.1,17.980310509806063,B1+B3
2017-10-28,13,-13.38,13.295776023288493,B1+B3
2017-10-28,14,-31.42,10.024027608152764,B1+B3
2017-10-28,15,-17.03,14.053361572473118,B1+B3
2017-10-28,16,-4.02,18.939740929254334,B1+B3
2017-10-28,17,0.08,23.83224446171926,B1+B3
2017-10-28,18,7.56,26.192500945888582,B1+B3
2017-10-28,19,8.89,27.04413807035491,B1+B3
2017-10-28,20,0.23,19.695439941626354,B1+B3
2017-10-28,21,-38.19,18.587728016388784,B1+B3
2017-10-28,22,-49.98,1.7598586323875978,B1+B3
2017-10-28,23,-70.09,-14.714055604781965,B1+B3
2017-10-29,0,-79.94,-57.08643937202915,B1+B3
2017-10-29,1,-83.0,-74.04931241855218,B1+B3
2017-10-29,2,-83.03,-78.87299763009202,B1+B3
2017-10-29,3,-83.03,-69.39165330932684,B1+B3
2017-10-29,4,-83.04,-67.54652167319912,B1+B3
2017-10-29,5,-83.02,-44.86206813984974,B1+B3
2017-10-29,6,-83.01,-12.355265779931614,B1+B3
2017-10-29,7,-80.0,-26.045378471550606,B1+B3
2017-10-29,8,-79.96,-26.568262171826227,B1+B3
2017-10-29,9,-76.02,-20.2140393593939,B1+B3
2017-10-29,10,-67.08,-8.234357371670953,B1+B3
2017-10-29,11,-81.95,-10.743259016837463,B1+B3
2017-10-29,12,-67.07,-10.645096934374784,B1+B3
2017-10-29,13,-80.07,-13.092064640780844,B1+B3
2017-10-29,14,-79.95,-13.866755655036393,B1+B3
2017-10-29,15,-76.06,-2.5225216764335663,B1+B3
2017-10-29,16,-0.92,5.3948886869042205,B1+B3
2017-10-29,17,8.51,16.97882103524056,B1+B3
2017-10-29,18,27.62,31.769704397996318,B1+B3
2017-10-29,19,29.77,32.647882341291776,B1+B3
2017-10-29,20,22.06,27.913568078904788,B1+B3
2017-10-29,21,17.0,23.52160312752556,B1+B3
2017-10-29,22,12.44,25.62195989512567,B1+B3
2017-10-29,23,-70.05,19.617290510118202,B1+B3
2017-10-30,0,0.75,-24.693643708877758,B1+B3
2017-10-30,1,0.01,-35.85079733936962,B1+B3
2017-10-30,2,0.08,-35.616314375716165,B1+B3
2017-10-30,3,4.05,-34.509951861485156,B1+B3
2017-10-30,4,2.95,-23.50706737212865,B1+B3
2017-10-30,5,18.09,0.25799686586567816,B1+B3
2017-10-30,6,28.42,21.92001224255045,B1+B3
2017-10-30,7,36.43,30.18644896800715,B1+B3
2017-10-30,8,33.48,31.659719013753044,B1+B3
2017-10-30,9,30.38,26.459049820408097,B1+B3
2017-10-30,10,29.74,21.55381864281663,B1+B3
2017-10-30,11,29.46,18.63520374317256,B1+B3
2017-10-30,12,29.7,14.565265893011919,B1+B3
2017-10-30,13,29.98,13.222140741360338,B1+B3
2017-10-30,14,36.36,18.314520368293607,B1+B3
2017-10-30,15,43.99,23.550964559780176,B1+B3
2017-10-30,16,46.34,27.837863369341918,B1+B3
2017-10-30,17,61.0,36.473214015078845,B1+B3
2017-10-30,18,70.09,42.79980536593278,B1+B3
2017-10-30,19,51.98,41.02046544771423,B1+B3
2017-10-30,20,48.13,36.21829020228264,B1+B3
2017-10-30,21,47.18,31.27206763556658,B1+B3
2017-10-30,22,46.05,27.54199342572613,B1+B3
2017-10-30,23,41.97,22.947572932524857,B1+B3
2017-10-31,0,30.08,36.43955731055321,B1+B3
2017-10-31,1,30.89,33.499106573176064,B1+B3
2017-10-31,2,30.01,31.636865467916323,B1+B3
2017-10-31,3,29.09,31.618046513250924,B1+B3
2017-10-31,4,30.29,31.975960760189487,B1+B3
2017-10-31,5,32.24,32.54017608923896,B1+B3
2017-10-31,6,38.94,37.146530067607586,B1+B3
2017-10-31,7,37.9,41.874428844647326,B1+B3
2017-10-31,8,41.09,44.285579023256254,B1+B3
2017-10-31,9,39.92,41.18855650825539,B1+B3
2017-10-31,10,37.98,38.05643433460295,B1+B3
2017-10-31,11,39.97,37.87377210451818,B1+B3
2017-10-31,12,36.95,35.140345689165635,B1+B3
2017-10-31,13,34.14,34.664544305443286,B1+B3
2017-10-31,14,35.65,34.41725322412965,B1+B3
2017-10-31,15,38.99,36.86199067899165,B1+B3
2017-10-31,16,42.45,37.91055001907223,B1+B3
2017-10-31,17,46.92,43.20666409966134,B1+B3
2017-10-31,18,47.36,46.3424268267742,B1+B3
2017-10-31,19,44.31,43.14109034955266,B1+B3
2017-10-31,20,39.0,37.27163161870582,B1+B3
2017-10-31,21,37.1,32.78938681053221,B1+B3
2017-10-31,22,34.98,31.88531510320168,B1+B3
2017-10-31,23,30.82,29.37956058304238,B1+B3
2017-11-01,0,26.91,26.93332043367157,B1+B3
2017-11-01,1,23.06,24.535231004422585,B1+B3
2017-11-01,2,22.27,22.768866882149467,B1+B3
2017-11-01,3,22.97,21.880796589533144,B1+B3
2017-11-01,4,26.66,22.658552489053655,B1+B3
2017-11-01,5,27.03,24.954148946301196,B1+B3
2017-11-01,6,29.07,25.611544332851743,B1+B3
2017-11-01,7,31.0,30.113048123803082,B1+B3
2017-11-01,8,36.06,31.62211798799086,B1+B3
2017-11-01,9,35.16,32.30181242554349,B1+B3
2017-11-01,10,32.37,30.043496647255488,B1+B3
2017-11-01,11,33.08,30.2981355574125,B1+B3
2017-11-01,12,29.79,26.467344801155324,B1+B3
2017-11-01,13,29.06,26.063760270358586,B1+B3
2017-11-01,14,29.18,28.044049481312655,B1+B3
2017-11-01,15,30.01,29.556734330739914,B1+B3
2017-11-01,16,36.93,32.840859382792594,B1+B3
2017-11-01,17,42.49,39.43163764288141,B1+B3
2017-11-01,18,43.93,42.03338322484115,B1+B3
2017-11-01,19,41.97,37.68582884220961,B1+B3
2017-11-01,20,36.52,31.93640671109084,B1+B3
2017-11-01,21,30.07,31.15257442927817,B1+B3
2017-11-01,22,27.02,29.429989681524514,B1+B3
2017-11-01,23,18.97,23.94231933564482,B1+B3
2017-11-02,0,20.18,21.520057895697693,B1+B3
2017-11-02,1,12.62,19.005836488669956,B1+B3
2017-11-02,2,12.61,15.792776838540535,B1+B3
2017-11-02,3,10.96,15.234248528781531,B1+B3
2017-11-02,4,14.04,18.144808230072265,B1+B3
2017-11-02,5,25.97,23.07980540647024,B1+B3
2017-11-02,6,35.05,34.00011094741919,B1+B3
2017-11-02,7,45.9,43.32545129551354,B1+B3
2017-11-02,8,43.83,44.03589004047117,B1+B3
2017-11-02,9,35.59,40.194867771417464,B1+B3
2017-11-02,10,32.33,35.459240867214525,B1+B3
2017-11-02,11,32.36,33.21998983359766,B1+B3
2017-11-02,12,31.32,34.23768306889529,B1+B3
2017-11-02,13,32.49,35.36377773518004,B1+B3
2017-11-02,14,33.94,34.63269717620531,B1+B3
2017-11-02,15,39.1,38.97736343048722,B1+B3
2017-11-02,16,45.95,45.79197371380749,B1+B3
2017-11-02,17,51.91,59.73776428095563,B1+B3
2017-11-02,18,51.92,62.357183578110266,B1+B3
2017-11-02,19,50.07,56.62389718969958,B1+B3
2017-11-02,20,46.01,47.92197365329159,B1+B3
2017-11-02,21,42.06,41.88242643657494,B1+B3
2017-11-02,22,36.12,40.628416543187775,B1+B3
2017-11-02,23,35.45,35.683710180797085,B1+B3
2017-11-03,0,36.07,34.94630119317091,B1+B3
2017-11-03,1,36.09,34.183616421302254,B1+B3
2017-11-03,2,36.13,33.823912342299266,B1+B3
2017-11-03,3,36.09,34.394361387086214,B1+B3
2017-11-03,4,38.24,35.447490761523916,B1+B3
2017-11-03,5,40.66,38.54210756563846,B1+B3
2017-11-03,6,52.97,49.87167763197236,B1+B3
2017-11-03,7,61.74,57.04494540719292,B1+B3
2017-11-03,8,65.8,58.89030981599575,B1+B3
2017-11-03,9,62.18,56.833299682464,B1+B3
2017-11-03,10,58.69,56.33151422215504,B1+B3
