origin,hour,y_true,y_pred,model
2017-10-18,15,55.84,48.32723505235501,baseline
2017-10-18,16,62.65,52.458232154253324,baseline
2017-10-18,17,65.66,69.59375097938693,baseline
2017-10-18,18,73.41,84.5866060534887,baseline
2017-10-18,19,83.02,96.39327107270648,baseline
2017-10-18,20,66.84,61.55462484361061,baseline
2017-10-18,21,54.27,49.92677056733438,baseline
2017-10-18,22,40.45,45.710921378879036,baseline
2017-10-18,23,36.94,39.63252314114512,baseline
2017-10-19,0,34.28,36.71718949723447,baseline
2017-10-19,1,34.26,36.73368993599781,baseline
2017-10-19,2,33.59,35.24515643542848,baseline
2017-10-19,3,33.74,34.67047039253455,baseline
2017-10-19,4,34.0,34.18360357899365,baseline
2017-10-19,5,34.89,37.89342759506755,baseline
2017-10-19,6,53.71,51.0168774059142,baseline
2017-10-19,7,67.66,63.23122774518378,baseline
2017-10-19,8,68.54,64.69391896718082,baseline
2017-10-19,9,67.82,57.946265859310785,baseline
2017-10-19,10,62.07,50.461095639956476,baseline
2017-10-19,11,49.97,48.44526704865366,baseline
2017-10-19,12,46.57,41.17250937255726,baseline
2017-10-19,13,41.55,39.16767123097777,baseline
2017-10-19,14,40.53,38.98782769309712,baseline
2017-10-19,15,43.63,42.309095833563966,baseline
2017-10-19,16,49.91,43.903191334952254,baseline
2017-10-19,17,58.01,51.36057219433975,baseline
2017-10-19,18,61.27,55.821131622102484,baseline
2017-10-19,19,54.3,55.53708020811635,baseline
2017-10-19,20,41.55,42.935921997635134,baseline
2017-10-19,21,34.6,36.019143151364574,baseline
2017-10-19,22,34.87,32.607504073577836,baseline
2017-10-19,23,31.04,28.87379490747879,baseline
2017-10-20,0,29.62,29.015563400288535,baseline
2017-10-20,1,29.02,27.843488372546986,baseline
2017-10-20,2,29.06,26.640282792102482,baseline
2017-10-20,3,29.88,26.007173286416734,baseline
2017-10-20,4,30.0,27.383351889998195,baseline
2017-10-20,5,31.01,29.55962973915759,baseline
2017-10-20,6,39.91,37.35652086839798,baseline
2017-10-20,7,47.05,46.448322517075646,baseline
2017-10-20,8,51.28,48.93004932602215,baseline
2017-10-20,9,47.0,44.38980573817541,baseline
2017-10-20,10,43.14,41.13110597240011,baseline
2017-10-20,11,41.28,39.72116615548823,baseline
2017-10-20,12,37.59,35.91883637969365,baseline
2017-10-20,13,33.06,33.62718508614448,baseline
2017-10-20,14,32.89,32.53883924127289,baseline
2017-10-20,15,32.61,35.08416246021305,baseline
2017-10-20,16,33.04,37.449197755247795,baseline
2017-10-20,17,44.61,43.781472740383265,baseline
2017-10-20,18,47.86,47.173539273027814,baseline
2017-10-20,19,46.94,48.152043931141385,baseline
2017-10-20,20,38.98,40.541119112742095,baseline
2017-10-20,21,41.84,36.30669071464843,baseline
2017-10-20,22,35.86,34.40679390135638,baseline
2017-10-20,23,32.74,29.6908142690992,baseline
2017-10-21,0,35.0,31.0115638170419,baseline
2017-10-21,1,32.52,29.27730208385277,baseline
2017-10-21,2,32.05,29.155392139550525,baseline
2017-10-21,3,30.84,29.040842588198714,baseline
2017-10-21,4,29.35,29.273677800303318,baseline
2017-10-21,5,30.3,29.918027706502993,baseline
2017-10-21,6,31.16,32.8609514412902,baseline
2017-10-21,7,35.88,36.98235432679558,baseline
2017-10-21,8,41.91,41.53707111624914,baseline
2017-10-21,9,46.07,42.164870559586994,baseline
2017-10-21,10,47.71,42.94160781345491,baseline
2017-10-21,11,45.98,40.93233028621847,baseline
2017-10-21,12,35.0,40.218220407304464,baseline
2017-10-21,13,31.02,34.57665934396175,baseline
2017-10-21,14,32.09,34.07073710266149,baseline
2017-10-21,15,32.0,33.03374221808591,baseline
2017-10-21,16,32.09,33.70001186534746,baseline
2017-10-21,17,36.56,39.201296565311566,baseline
2017-10-21,18,40.2,43.57832451011224,baseline
2017-10-21,19,40.71,42.826020390400146,baseline
2017-10-21,20,31.75,37.04883613330791,baseline
2017-10-21,21,28.59,32.604026442503894,baseline
2017-10-21,22,27.5,30.552760808017613,baseline
2017-10-21,23,15.48,27.671861593626538,baseline
2017-10-22,0,19.1,18.52788232168608,baseline
2017-10-22,1,19.03,16.251398843631577,baseline
2017-10-22,2,16.9,14.956128179301002,baseline
2017-10-22,3,12.98,13.600566307601829,baseline
2017-10-22,4,9.24,14.129259481466011,baseline
2017-10-22,5,5.23,15.651257030675925,baseline
2017-10-22,6,9.86,14.759417461900384,baseline
2017-10-22,7,9.85,16.132819338656915,baseline
2017-10-22,8,13.04,19.292509253813577,baseline
2017-10-22,9,12.9,20.28763688428604,baseline
2017-10-22,10,13.09,18.430647277444656,baseline
2017-10-22,11,14.3,21.230306125226306,baseline
2017-10-22,12,13.58,20.953024551692593,baseline
2017-10-22,13,13.44,19.719936060456973,baseline
2017-10-22,14,13.5,21.938296079483386,baseline
2017-10-22,15,23.39,22.64244354779995,baseline
2017-10-22,16,28.65,26.262447588603955,baseline
2017-10-22,17,34.45,34.24007274802455,baseline
2017-10-22,18,49.9,41.22749322770525,baseline
2017-10-22,19,49.97,43.775106828883,baseline
2017-10-22,20,44.92,36.054670233406085,baseline
2017-10-22,21,35.88,33.11233271121981,baseline
2017-10-22,22,32.24,32.05364568919762,baseline
2017-10-22,23,29.05,27.31523923685819,baseline
2017-10-23,0,28.61,27.33233715548213,baseline
2017-10-23,1,27.86,26.329677989897085,baseline
2017-10-23,2,26.43,24.952949462202017,baseline
2017-10-23,3,23.07,23.759189690606668,baseline
2017-10-23,4,22.22,23.818712997303887,baseline
2017-10-23,5,30.33,27.755389732596946,baseline
2017-10-23,6,42.36,40.7498086283729,baseline
2017-10-23,7,50.21,49.2202104422904,baseline
2017-10-23,8,50.0,51.52653017834783,baseline
2017-10-23,9,45.39,49.983850295827565,baseline
2017-10-23,10,46.02,49.71142402120595,baseline
2017-10-23,11,46.1,59.037565296273016,baseline
2017-10-23,12,43.16,50.40114806150065,baseline
2017-10-23,13,46.34,49.504696133299056,baseline
2017-10-23,14,46.74,51.20462495543214,baseline
2017-10-23,15,46.01,50.09640622614688,baseline
2017-10-23,16,46.08,51.63194710105702,baseline
2017-10-23,17,49.66,61.91299900600754,baseline
2017-10-23,18,54.2,68.44393305326241,baseline
2017-10-23,19,53.91,69.04783910076056,baseline
2017-10-23,20,50.12,53.383232565187164,baseline
2017-10-23,21,45.48,45.03172733987016,baseline
2017-10-23,22,37.7,38.81121898076275,baseline
2017-10-23,23,36.0,36.50067613581785,baseline
2017-10-24,0,31.68,34.677817072008885,baseline
2017-10-24,1,32.41,34.35372171256383,baseline
2017-10-24,2,32.09,34.34662957210686,baseline
2017-10-24,3,31.67,33.39256462906539,baseline
2017-10-24,4,32.07,32.98384128335732,baseline
2017-10-24,5,34.3,35.10087585328572,baseline
2017-10-24,6,43.56,43.03256300351269,baseline
2017-10-24,7,46.59,51.93542531062097,baseline
2017-10-24,8,53.91,55.51905050436448,baseline
2017-10-24,9,48.42,55.527822629328,baseline
2017-10-24,10,49.08,55.91406749553782,baseline
2017-10-24,11,45.39,57.05305270678623,baseline
2017-10-24,12,38.58,49.5308750908877,baseline
2017-10-24,13,38.23,47.26347493400647,baseline
2017-10-24,14,36.99,45.02368226987601,baseline
2017-10-24,15,36.99,43.83425190033386,baseline
2017-10-24,16,36.1,42.092774617731,baseline
2017-10-24,17,39.68,43.74023106184613,baseline
2017-10-24,18,44.9,47.53599476040663,baseline
2017-10-24,19,39.56,46.140085308899415,baseline
2017-10-24,20,33.0,37.67076064805853,baseline
2017-10-24,21,32.6,31.95272967324663,baseline
2017-10-24,22,30.18,28.78584685235058,baseline
2017-10-24,23,27.02,25.33880888056658,baseline
2017-10-25,0,15.78,25.199970548262765,baseline
2017-10-25,1,15.05,23.693325484199185,baseline
2017-10-25,2,12.79,22.594067632994097,baseline
2017-10-25,3,13.99,22.087266425413134,baseline
2017-10-25,4,17.03,23.21824353358372,baseline
2017-10-25,5,26.35,26.049377774763894,baseline
2017-10-25,6,34.67,35.50774065811967,baseline
2017-10-25,7,44.84,43.1303210544317,baseline
2017-10-25,8,45.0,43.85872005709832,baseline
2017-10-25,9,43.94,39.040593469766726,baseline
2017-10-25,10,37.11,36.36536788335052,baseline
2017-10-25,11,31.57,34.313657531022095,baseline
2017-10-25,12,29.79,30.189611635139578,baseline
2017-10-25,13,29.66,28.521599018942233,baseline
2017-10-25,14,30.0,28.8199272286037,baseline
2017-10-25,15,31.05,30.643163836330732,baseline
2017-10-25,16,34.03,33.098905064610065,baseline
2017-10-25,17,44.74,39.94570473533786,baseline
2017-10-25,18,50.56,46.00921513569929,baseline
2017-10-25,19,56.85,47.557124994489264,baseline
2017-10-25,20,46.19,40.53103148438401,baseline
2017-10-25,21,45.92,36.6549102632353,baseline
2017-10-25,22,40.58,33.47130191852173,baseline
2017-10-25,23,33.09,28.228942120963275,baseline
2017-10-26,0,31.67,30.5762266224103,baseline
2017-10-26,1,32.18,28.079981771481368,baseline
2017-10-26,2,32.21,26.998782171500288,baseline
2017-10-26,3,32.25,27.447589694282367,baseline
2017-10-26,4,32.25,28.89940064679731,baseline
2017-10-26,5,35.36,31.577943519172187,baseline
2017-10-26,6,45.25,44.185097060457615,baseline
2017-10-26,7,55.93,52.358915943647986,baseline
2017-10-26,8,56.93,55.28063217186456,baseline
2017-10-26,9,51.9,54.26564123016453,baseline
2017-10-26,10,46.01,52.37294968855703,baseline
2017-10-26,11,43.25,46.56976492515195,baseline
2017-10-26,12,38.3,40.56231594868899,baseline
2017-10-26,13,32.38,38.15710212814942,baseline
2017-10-26,14,33.07,36.2813612428569,baseline
2017-10-26,15,36.97,38.30627818291231,baseline
2017-10-26,16,45.42,40.91727412551593,baseline
2017-10-26,17,48.91,46.365820901499404,baseline
2017-10-26,18,50.03,50.35912781469645,baseline
2017-10-26,19,50.93,47.81916215805485,baseline
2017-10-26,20,40.99,41.394671157110196,baseline
2017-10-26,21,34.97,36.90828867920815,baseline
2017-10-26,22,32.34,33.40428553665184,baseline
2017-10-26,23,30.92,27.76745923504448,baseline
2017-10-27,0,22.48,27.428924122590413,baseline
2017-10-27,1,21.71,26.07483241162687,baseline
2017-10-27,2,12.9,24.57994707212536,baseline
2017-10-27,3,12.81,23.468722652621324,baseline
2017-10-27,4,19.04,23.92970542346577,baseline
2017-10-27,5,24.01,26.627681846575907,baseline
2017-10-27,6,32.0,33.89625694525995,baseline
2017-10-27,7,36.79,40.854457683266205,baseline
2017-10-27,8,38.91,41.04148104839172,baseline
2017-10-27,9,38.69,38.59506949632655,baseline
2017-10-27,10,38.36,34.81496668619277,baseline
2017-10-27,11,33.52,31.93696133857426,baseline
2017-10-27,12,28.51,28.15010555815435,baseline
2017-10-27,13,25.97,26.01779959013413,baseline
2017-10-27,14,27.09,25.644349568061394,baseline
2017-10-27,15,26.99,28.261320660940175,baseline
2017-10-27,16,30.01,31.070604783280537,baseline
2017-10-27,17,37.8,37.979853563548026,baseline
2017-10-27,18,44.93,43.89846486634109,baseline
2017-10-27,19,46.93,44.39889646118448,baseline
2017-10-27,20,44.18,38.32066437126142,baseline
2017-10-27,21,35.99,35.37764819575078,baseline
2017-10-27,22,32.04,33.15220536295011,baseline
2017-10-27,23,19.17,28.563219191257158,baseline
2017-10-28,0,16.04,20.527660061632744,baseline
2017-10-28,1,9.41,17.03431116798463,baseline
2017-10-28,2,0.03,14.013712181530039,baseline
2017-10-28,3,-9.69,13.609107400737695,baseline
2017-10-28,4,-13.02,14.816246226045726,baseline
2017-10-28,5,-15.01,17.33919732821574,baseline
2017-10-28,6,-9.6,21.040943632419854,baseline
2017-10-28,7,0.12,23.342578574732244,baseline
2017-10-28,8,0.12,28.236681768816673,baseline
2017-10-28,9,5.41,27.810673751895003,baseline
2017-10-28,10,0.27,23.942658276537866,baseline
2017-10-28,11,0.11,22.07675098530219,baseline
2017-10-28,12,-0.1,19.328484220322654,baseline
2017-10-28,13,-13.38,14.596849814086053,baseline
2017-10-28,14,-31.42,14.179519783702759,baseline
2017-10-28,15,-17.03,16.226976766651184,baseline
2017-10-28,16,-4.02,20.295870789806095,baseline
2017-10-28,17,0.08,27.884781201215777,baseline
2017-10-28,18,7.56,34.655527174523655,baseline
2017-10-28,19,8.89,35.481765129960195,baseline
2017-10-28,20,0.23,29.07577018929316,baseline
2017-10-28,21,-38.19,26.742800924578088,baseline
2017-10-28,22,-49.98,24.025157851523325,baseline
2017-10-28,23,-70.09,17.021430721047388,baseline
2017-10-29,0,-79.94,-51.45855622849871,baseline
2017-10-29,1,-83.0,-69.7438285244769,baseline
2017-10-29,2,-83.03,-70.3348551105333,baseline
2017-10-29,3,-83.03,-68.18341574991689,baseline
2017-10-29,4,-83.04,-67.48497591986855,baseline
2017-10-29,5,-83.02,-44.27815128304829,baseline
2017-10-29,6,-83.01,-12.8834372029755,baseline
2017-10-29,7,-80.0,-9.50345965461932,baseline
2017-10-29,8,-79.96,-18.736123966571498,baseline
2017-10-29,9,-76.02,-23.113166480616677,baseline
2017-10-29,10,-67.08,-14.890621650175817,baseline
2017-10-29,11,-81.95,-12.29884348502307,baseline
2017-10-29,12,-67.07,-14.277111557103272,baseline
2017-10-29,13,-80.07,-27.198191037078157,baseline
2017-10-29,14,-79.95,-33.14931850996932,baseline
2017-10-29,15,-76.06,-16.91603071766697,baseline
2017-10-29,16,-0.92,-7.992221677533021,baseline
2017-10-29,17,8.51,11.538402679123276,baseline
2017-10-29,18,27.62,29.250808925435926,baseline
2017-10-29,19,29.77,30.49955193228847,baseline
2017-10-29,20,22.06,23.731526864501877,baseline
2017-10-29,21,17.0,18.399289359155922,baseline
2017-10-29,22,12.44,18.636922086588385,baseline
2017-10-29,23,-70.05,13.80813311373949,baseline
2017-10-30,0,0.75,-23.21296069910325,baseline
2017-10-30,1,0.01,-34.55065733371563,baseline
2017-10-30,2,0.08,-36.55363085593429,baseline
2017-10-30,3,4.05,-34.013846898055704,baseline
2017-10-30,4,2.95,-24.90110664658922,baseline
2017-10-30,5,18.09,-3.473065964817735,baseline
2017-10-30,6,28.42,19.926464439544258,baseline
2017-10-30,7,36.43,26.482230587198224,baseline
2017-10-30,8,33.48,25.886272209841472,baseline
2017-10-30,9,30.38,22.884945318299643,baseline
2017-10-30,10,29.74,17.88315147069753,baseline
2017-10-30,11,29.46,18.168895181005027,baseline
2017-10-30,12,29.7,11.97325117630228,baseline
2017-10-30,13,29.98,12.294886609595416,baseline
2017-10-30,14,36.36,17.486983588217278,baseline
2017-10-30,15,43.99,23.076116450630305,baseline
2017-10-30,16,46.34,27.969063052771993,baseline
2017-10-30,17,61.0,37.63997173689036,baseline
2017-10-30,18,70.09,42.1942111268444,baseline
2017-10-30,19,51.98,41.543490491031676,baseline
2017-10-30,20,48.13,35.94009647295531,baseline
2017-10-30,21,47.18,30.731278792926737,baseline
2017-10-30,22,46.05,25.796447059697197,baseline
2017-10-30,23,41.97,20.1615689912499,baseline
2017-10-31,0,30.08,35.83178129898563,baseline
2017-10-31,1,30.89,35.078709471160366,baseline
2017-10-31,2,30.01,33.20462030911529,baseline
2017-10-31,3,29.09,32.158036712823765,baseline
2017-10-31,4,30.29,31.99261599273254,baseline
2017-10-31,5,32.24,33.18721986588471,baseline
2017-10-31,6,38.94,36.94991226898362,baseline
2017-10-31,7,37.9,41.40386000142641,baseline
2017-10-31,8,41.09,41.79424879096596,baseline
2017-10-31,9,39.92,40.18637083902315,baseline
2017-10-31,10,37.98,37.12518200482226,baseline
2017-10-31,11,39.97,33.970823007831434,baseline
2017-10-31,12,36.95,34.776471787563246,baseline
2017-10-31,13,34.14,33.62307858030423,baseline
2017-10-31,14,35.65,33.24053664203075,baseline
2017-10-31,15,38.99,35.896914866756475,baseline
2017-10-31,16,42.45,36.8267539618935,baseline
2017-10-31,17,46.92,41.36118072503324,baseline
2017-10-31,18,47.36,46.078472671732676,baseline
2017-10-31,19,44.31,42.45608333022313,baseline
2017-10-31,20,39.0,37.321622148708634,baseline
2017-10-31,21,37.1,31.865423568874007,baseline
2017-10-31,22,34.98,30.616860954051788,baseline
2017-10-31,23,30.82,28.236593821386663,baseline
2017-11-01,0,26.91,26.859546441011833,baseline
2017-11-01,1,23.06,24.62225368298163,baseline
2017-11-01,2,22.27,23.111404585976867,baseline
2017-11-01,3,22.97,21.68054371967854,baseline
2017-11-01,4,26.66,22.81977184831392,baseline
2017-11-01,5,27.03,24.36250161492184,baseline
2017-11-01,6,29.07,25.408926265209132,baseline
2017-11-01,7,31.0,30.87627855417488,baseline
2017-11-01,8,36.06,32.779803127331135,baseline
2017-11-01,9,35.16,32.262588461687216,baseline
2017-11-01,10,32.37,30.701137084526923,baseline
2017-11-01,11,33.08,26.703354177964385,baseline
2017-11-01,12,29.79,27.17607987082645,baseline
2017-11-01,13,29.06,25.858216490427093,baseline
2017-11-01,14,29.18,27.825470444802193,baseline
2017-11-01,15,30.01,29.991821970036828,baseline
2017-11-01,16,36.93,32.15806611316345,baseline
2017-11-01,17,42.49,39.77891942878125,baseline
2017-11-01,18,43.93,42.42235990349865,baseline
2017-11-01,19,41.97,38.85365561787811,baseline
2017-11-01,20,36.52,33.48354700080484,baseline
2017-11-01,21,30.07,32.19724680311864,baseline
2017-11-01,22,27.02,31.681604811992386,baseline
2017-11-01,23,18.97,23.212480407691487,baseline
2017-11-02,0,20.18,21.91547247555157,baseline
2017-11-02,1,12.62,19.309999633854865,baseline
2017-11-02,2,12.61,16.91171140105717,baseline
2017-11-02,3,10.96,15.920790855706286,baseline
2017-11-02,4,14.04,18.06937145539161,baseline
2017-11-02,5,25.97,23.111409158814364,baseline
2017-11-02,6,35.05,34.734721477770826,baseline
2017-11-02,7,45.9,43.629846344592465,baseline
2017-11-02,8,43.83,43.940575476838674,baseline
2017-11-02,9,35.59,39.763462302198,baseline
2017-11-02,10,32.33,35.222020910815715,baseline
2017-11-02,11,32.36,33.3224362152253,baseline
2017-11-02,12,31.32,31.551028762710217,baseline
2017-11-02,13,32.49,31.9496792878134,baseline
2017-11-02,14,33.94,33.67531855716705,baseline
2017-11-02,15,39.1,39.13807291980492,baseline
2017-11-02,16,45.95,44.46878537347767,baseline
2017-11-02,17,51.91,58.19463798945645,baseline
2017-11-02,18,51.92,59.88517656503657,baseline
2017-11-02,19,50.07,54.84065301492052,baseline
2017-11-02,20,46.01,46.795788369159766,baseline
2017-11-02,21,42.06,40.796815554779215,baseline
2017-11-02,22,36.12,39.997415967227354,baseline
2017-11-02,23,35.45,35.924724234874304,baseline
2017-11-03,0,36.07,35.23664561648147,baseline
2017-11-03,1,36.09,35.33109870369287,baseline
2017-11-03,2,36.13,34.83431430727924,baseline
2017-11-03,3,36.09,34.74609254017014,baseline
2017-11-03,4,38.24,35.97112740378505,baseline
2017-11-03,5,40.66,39.27380841501189,baseline
2017-11-03,6,52.97,50.516790292272624,baseline
2017-11-03,7,61.74,59.52420238535461,baseline
2017-11-03,8,65.8,58.47485577744821,baseline
2017-11-03,9,62.18,59.50712574854766,baseline
2017-11-03,10,58.69,59.0247558311043,baseline
2017-11-03,11,58.67,54.0531772851729,baseline
2017-11-03,12,54.55,50.614866826314795,baseline
2017-11-03,13,51.5,48.11826266522446,baseline
2017-11-03,14,51.17,49.942426922714276,baseline
2017-11-03,15,56.64,54.76185760813577,baseline
2017-11-03,16,60.88,54.136305374509924,baseline
2017-11-03,17,66.0,62.66052978252072,baseline
2017-11-03,18,68.68,59.55009463902016,baseline
2017-11-03,19,58.63,54.468830951014276,baseline
2017-11-03,20,49.01,45.332174498193304,baseline
2017-11-03,21,39.01,39.65749037737047,baseline
2017-11-03,22,36.11,37.584469367574506,baseline
2017-11-03,23,34.97,35.830529859003555,baseline
2017-11-04,0,36.16,31.190581699520653,baseline
2017-11-04,1,35.06,30.412232358091796,baseline
2017-11-04,2,34.42,30.253155529747406,baseline
2017-11-04,3,33.61,28.82790400880361,baseline
2017-11-04,4,33.4,28.75312178800872,baseline
2017-11-04,5,33.22,28.756897172230705,baseline
2017-11-04,6,33.73,31.560009865513347,baseline
2017-11-04,7,37.63,34.71267347986595,baseline
2017-11-04,8,42.99,36.688152606214786,baseline
2017-11-04,9,40.39,37.71908253293193,baseline
2017-11-04,10,39.84,35.92965251453908,baseline
2017-11-04,11,37.02,35.758861967778046,baseline
2017-11-04,12,36.1,31.454908040490974,baseline
2017-11-04,13,34.33,28.91121115740235,baseline
2017-11-04,14,34.34,28.046717117202018,baseline
2017-11-04,15,35.04,29.924797959576495,baseline
2017-11-04,16,37.03,30.09192210767472,baseline
2017-11-04,17,43.94,37.45144762932397,baseline
2017-11-04,18,35.51,36.55602608019436,baseline
2017-11-04,19,32.25,31.97911589586172,baseline
2017-11-04,20,28.83,26.163551863905255,baseline
2017-11-04,21,26.77,23.84853663883119,baseline
2017-11-04,22,26.53,22.014344304181073,baseline
2017-11-04,23,20.65,23.282177706456228,baseline
2017-11-05,0,13.2,18.8467033857078,baseline
2017-11-05,1,13.2,18.210858749921794,baseline
2017-11-05,2,14.64,18.223737587952556,baseline
2017-11-05,3,11.68,18.41500700750065,baseline
