origin,hour,y_true,y_pred,model
2017-10-16,2,21.86,20.227505804607,baseline
2017-10-16,3,21.79,20.28228835529923,baseline
2017-10-16,4,22.93,21.86807447002406,baseline
2017-10-16,5,28.9,25.821342564431276,baseline
2017-10-16,6,42.0,38.15983879034095,baseline
2017-10-16,7,55.34,46.73787463679379,baseline
2017-10-16,8,51.65,46.74501076452703,baseline
2017-10-16,9,43.12,41.58003068598155,baseline
2017-10-16,10,37.3,36.77241037306006,baseline
2017-10-16,11,33.16,34.66682101542635,baseline
2017-10-16,12,32.26,32.042433320760686,baseline
2017-10-16,13,31.68,30.521789934360637,baseline
2017-10-16,14,40.56,33.658736466922655,baseline
2017-10-16,15,42.5,37.79437550969302,baseline
2017-10-16,16,44.62,42.42789669235711,baseline
2017-10-16,17,50.9,55.85448761766638,baseline
2017-10-16,18,63.47,64.66191205027064,baseline
2017-10-16,19,66.73,63.68946171616166,baseline
2017-10-16,20,45.95,44.631864532012216,baseline
2017-10-16,21,39.05,36.49042256402013,baseline
2017-10-16,22,34.07,32.08859463135916,baseline
2017-10-16,23,31.11,26.235210787960362,baseline
2017-10-17,0,28.95,29.04608780863353,baseline
2017-10-17,1,27.02,28.19191265013292,baseline
2017-10-17,2,26.99,26.837529901278884,baseline
2017-10-17,3,27.04,26.60027815578811,baseline
2017-10-17,4,28.06,27.915825157623935,baseline
2017-10-17,5,30.57,30.64563826657812,baseline
2017-10-17,6,34.99,39.193593279781275,baseline
2017-10-17,7,46.16,51.565756474054936,baseline
2017-10-17,8,44.97,51.651865607258074,baseline
2017-10-17,9,36.95,43.21436395922629,baseline
2017-10-17,10,33.46,38.98583333060599,baseline
2017-10-17,11,31.34,36.13980901639925,baseline
2017-10-17,12,29.24,30.823506857228534,baseline
2017-10-17,13,30.22,30.089781404592948,baseline
2017-10-17,14,29.72,32.066927201125445,baseline
2017-10-17,15,32.8,34.81457869059651,baseline
2017-10-17,16,35.47,38.67056666259456,baseline
2017-10-17,17,47.92,48.678245618213374,baseline
2017-10-17,18,63.36,58.79604566744726,baseline
2017-10-17,19,67.92,61.15106358944333,baseline
2017-10-17,20,47.38,48.598263164915664,baseline
2017-10-17,21,43.61,40.725431756038454,baseline
2017-10-17,22,39.99,38.096713563610315,baseline
2017-10-17,23,36.79,34.08222491079597,baseline
2017-10-18,0,33.22,35.301210468245344,baseline
2017-10-18,1,34.02,35.128341085351124,baseline
2017-10-18,2,34.02,35.86341762532201,baseline
2017-10-18,3,31.89,35.4354296502094,baseline
2017-10-18,4,31.81,37.681246872137365,baseline
2017-10-18,5,36.03,41.45107678537062,baseline
2017-10-18,6,49.87,52.30893961764379,baseline
2017-10-18,7,66.0,65.45393760991197,baseline
2017-10-18,8,69.94,64.26413473469816,baseline
2017-10-18,9,67.91,57.67265806508287,baseline
2017-10-18,10,64.42,53.46125374426255,baseline
2017-10-18,11,63.08,50.37432164873947,baseline
2017-10-18,12,47.93,44.62756255627467,baseline
2017-10-18,13,45.97,43.45379733448603,baseline
2017-10-18,14,46.07,44.56743769828633,baseline
2017-10-18,15,55.84,48.60482346207685,baseline
2017-10-18,16,62.65,52.015304433500205,baseline
2017-10-18,17,65.66,70.93124471248234,baseline
2017-10-18,18,73.41,83.45605975906986,baseline
2017-10-18,19,83.02,87.36392746591704,baseline
2017-10-18,20,66.84,60.89866669252429,baseline
2017-10-18,21,54.27,50.427683065145324,baseline
2017-10-18,22,40.45,44.09716659106627,baseline
2017-10-18,23,36.94,40.35468294826726,baseline
2017-10-19,0,34.28,36.600247414379055,baseline
2017-10-19,1,34.26,36.824491226431014,baseline
2017-10-19,2,33.59,35.39901185054065,baseline
2017-10-19,3,33.74,34.54062279042545,baseline
2017-10-19,4,34.0,34.23360673644566,baseline
2017-10-19,5,34.89,37.99127534138517,baseline
2017-10-19,6,53.71,51.27764350797764,baseline
2017-10-19,7,67.66,62.7828821302148,baseline
2017-10-19,8,68.54,66.18563648838098,baseline
2017-10-19,9,67.82,57.021018454970495,baseline
2017-10-19,10,62.07,50.29013512963311,baseline
2017-10-19,11,49.97,47.00015683293481,baseline
2017-10-19,12,46.57,40.818405924361386,baseline
2017-10-19,13,41.55,39.01376178952081,baseline
2017-10-19,14,40.53,38.73771620773144,baseline
2017-10-19,15,43.63,42.14036289719843,baseline
2017-10-19,16,49.91,43.99174774192822,baseline
2017-10-19,17,58.01,51.450815866358056,baseline
2017-10-19,18,61.27,55.18680701544403,baseline
2017-10-19,19,54.3,54.7415643895287,baseline
2017-10-19,20,41.55,42.953188597624056,baseline
2017-10-19,21,34.6,36.12064919887331,baseline
2017-10-19,22,34.87,32.49078834399847,baseline
2017-10-19,23,31.04,29.03768573155531,baseline
2017-10-20,0,29.62,28.92584588633725,baseline
2017-10-20,1,29.02,27.907993821376277,baseline
2017-10-20,2,29.06,26.661246421954935,baseline
2017-10-20,3,29.88,26.000571108386968,baseline
2017-10-20,4,30.0,27.289060311539416,baseline
2017-10-20,5,31.01,29.523569105551754,baseline
2017-10-20,6,39.91,37.80806959945488,baseline
2017-10-20,7,47.05,47.58376343676484,baseline
2017-10-20,8,51.28,49.297127624200925,baseline
2017-10-20,9,47.0,44.59970709305146,baseline
2017-10-20,10,43.14,41.08347143891382,baseline
2017-10-20,11,41.28,39.609724305771856,baseline
2017-10-20,12,37.59,35.660954068261816,baseline
2017-10-20,13,33.06,33.88884885888274,baseline
2017-10-20,14,32.89,32.400792195030675,baseline
2017-10-20,15,32.61,34.67220394582584,baseline
2017-10-20,16,33.04,37.33598694890918,baseline
2017-10-20,17,44.61,43.71500594760363,baseline
2017-10-20,18,47.86,46.85273011036962,baseline
2017-10-20,19,46.94,48.655610358304685,baseline
2017-10-20,20,38.98,40.721840366398546,baseline
2017-10-20,21,41.84,36.22207442849209,baseline
2017-10-20,22,35.86,34.28100943416825,baseline
2017-10-20,23,32.74,29.73022574562581,baseline
2017-10-21,0,35.0,30.972125988536718,baseline
2017-10-21,1,32.52,29.072126837840024,baseline
2017-10-21,2,32.05,28.48100522449635,baseline
2017-10-21,3,30.84,29.33757639498006,baseline
2017-10-21,4,29.35,29.20889645724027,baseline
2017-10-21,5,30.3,29.770576022534502,baseline
2017-10-21,6,31.16,32.91781413538761,baseline
2017-10-21,7,35.88,37.037312524416855,baseline
2017-10-21,8,41.91,41.204694477622375,baseline
2017-10-21,9,46.07,41.49105837358704,baseline
2017-10-21,10,47.71,42.901358509906224,baseline
2017-10-21,11,45.98,41.60279976761166,baseline
2017-10-21,12,35.0,38.48176993838391,baseline
2017-10-21,13,31.02,34.450388928549984,baseline
2017-10-21,14,32.09,33.29744191619449,baseline
2017-10-21,15,32.0,33.81605313471568,baseline
2017-10-21,16,32.09,33.627907829618415,baseline
2017-10-21,17,36.56,39.25769353313588,baseline
2017-10-21,18,40.2,43.60683027296033,baseline
2017-10-21,19,40.71,42.82283830169005,baseline
2017-10-21,20,31.75,36.97349851372072,baseline
2017-10-21,21,28.59,32.86747410835184,baseline
2017-10-21,22,27.5,30.60143611497221,baseline
2017-10-21,23,15.48,27.902470378918235,baseline
2017-10-22,0,19.1,18.466054238226608,baseline
2017-10-22,1,19.03,15.761094132458998,baseline
2017-10-22,2,16.9,14.68847823664317,baseline
2017-10-22,3,12.98,13.736576354969733,baseline
2017-10-22,4,9.24,13.921328190189842,baseline
2017-10-22,5,5.23,15.449047835566542,baseline
2017-10-22,6,9.86,14.776946558400038,baseline
2017-10-22,7,9.85,16.07051427967454,baseline
2017-10-22,8,13.04,19.406699638882884,baseline
2017-10-22,9,12.9,20.298233369484695,baseline
2017-10-22,10,13.09,18.20638025814181,baseline
2017-10-22,11,14.3,21.692705672698402,baseline
2017-10-22,12,13.58,21.088257301201033,baseline
2017-10-22,13,13.44,19.555937741038043,baseline
2017-10-22,14,13.5,22.077420739414375,baseline
2017-10-22,15,23.39,24.258819214322337,baseline
2017-10-22,16,28.65,26.140957101285572,baseline
2017-10-22,17,34.45,34.11880273159118,baseline
2017-10-22,18,49.9,40.90546010904582,baseline
2017-10-22,19,49.97,43.19698836802404,baseline
2017-10-22,20,44.92,36.136079398075886,baseline
2017-10-22,21,35.88,32.81192540549178,baseline
2017-10-22,22,32.24,31.943922243014136,baseline
2017-10-22,23,29.05,29.245338491592136,baseline
2017-10-23,0,28.61,27.265272219195715,baseline
2017-10-23,1,27.86,25.787427899059246,baseline
2017-10-23,2,26.43,25.283560817556204,baseline
2017-10-23,3,23.07,23.988532616345893,baseline
2017-10-23,4,22.22,23.82484556882005,baseline
2017-10-23,5,30.33,27.959991944417098,baseline
2017-10-23,6,42.36,40.60738940630463,baseline
2017-10-23,7,50.21,51.15436275385447,baseline
2017-10-23,8,50.0,50.87589752072666,baseline
2017-10-23,9,45.39,50.053458110814155,baseline
2017-10-23,10,46.02,49.906674080292845,baseline
2017-10-23,11,46.1,57.09931934975414,baseline
2017-10-23,12,43.16,49.37865941491046,baseline
2017-10-23,13,46.34,52.43590159454238,baseline
2017-10-23,14,46.74,50.654009160419875,baseline
2017-10-23,15,46.01,53.00796864987352,baseline
2017-10-23,16,46.08,51.147123387998306,baseline
2017-10-23,17,49.66,62.27537405682561,baseline
2017-10-23,18,54.2,66.80759109915843,baseline
2017-10-23,19,53.91,66.16193318697937,baseline
2017-10-23,20,50.12,54.3662578504118,baseline
2017-10-23,21,45.48,44.719484501625075,baseline
2017-10-23,22,37.7,39.05829335140275,baseline
2017-10-23,23,36.0,37.73974303216724,baseline
2017-10-24,0,31.68,34.76415042536411,baseline
2017-10-24,1,32.41,34.54945608752625,baseline
2017-10-24,2,32.09,33.94923670459549,baseline
2017-10-24,3,31.67,33.330003654085395,baseline
2017-10-24,4,32.07,33.01195935744737,baseline
2017-10-24,5,34.3,35.26982062327323,baseline
2017-10-24,6,43.56,43.25650684604454,baseline
2017-10-24,7,46.59,52.15885594645456,baseline
2017-10-24,8,53.91,55.59464761325653,baseline
2017-10-24,9,48.42,56.138461133412335,baseline
2017-10-24,10,49.08,56.66868337985842,baseline
2017-10-24,11,45.39,57.58468994456207,baseline
2017-10-24,12,38.58,50.41143162967961,baseline
2017-10-24,13,38.23,47.841375549108044,baseline
2017-10-24,14,36.99,46.21857269895317,baseline
2017-10-24,15,36.99,43.192152432423114,baseline
2017-10-24,16,36.1,42.285920546477456,baseline
2017-10-24,17,39.68,43.797502866702644,baseline
2017-10-24,18,44.9,47.32171255671507,baseline
2017-10-24,19,39.56,46.05566244196468,baseline
2017-10-24,20,33.0,37.87998774845272,baseline
2017-10-24,21,32.6,32.37613027597285,baseline
2017-10-24,22,30.18,28.9116233221095,baseline
2017-10-24,23,27.02,25.337495077069704,baseline
2017-10-25,0,15.78,25.116177635347512,baseline
2017-10-25,1,15.05,23.859040255171998,baseline
2017-10-25,2,12.79,22.37404248959932,baseline
2017-10-25,3,13.99,22.176689728134015,baseline
2017-10-25,4,17.03,23.06633014181393,baseline
2017-10-25,5,26.35,26.022676518456507,baseline
2017-10-25,6,34.67,35.492164575074504,baseline
2017-10-25,7,44.84,42.80071537299665,baseline
2017-10-25,8,45.0,43.618436329656255,baseline
2017-10-25,9,43.94,39.1138327676906,baseline
2017-10-25,10,37.11,36.19270739833663,baseline
2017-10-25,11,31.57,34.31572603201826,baseline
2017-10-25,12,29.79,30.236888234684994,baseline
2017-10-25,13,29.66,28.114438461824882,baseline
2017-10-25,14,30.0,28.99195269601364,baseline
2017-10-25,15,31.05,30.54634263773461,baseline
2017-10-25,16,34.03,32.91855747519336,baseline
2017-10-25,17,44.74,39.974731472067845,baseline
2017-10-25,18,50.56,45.997359251917,baseline
2017-10-25,19,56.85,47.57309828841758,baseline
2017-10-25,20,46.19,41.96082208917237,baseline
2017-10-25,21,45.92,36.74801005522568,baseline
2017-10-25,22,40.58,33.571452830602425,baseline
2017-10-25,23,33.09,28.414428142340384,baseline
2017-10-26,0,31.67,30.885791204112568,baseline
2017-10-26,1,32.18,28.25381027806641,baseline
2017-10-26,2,32.21,26.98907344685427,baseline
2017-10-26,3,32.25,27.337279016091674,baseline
2017-10-26,4,32.25,28.846785747778398,baseline
2017-10-26,5,35.36,31.023289968365575,baseline
2017-10-26,6,45.25,43.833544271433794,baseline
2017-10-26,7,55.93,52.65093806906462,baseline
2017-10-26,8,56.93,55.215567065196296,baseline
2017-10-26,9,51.9,54.971519699084155,baseline
2017-10-26,10,46.01,52.057406399865506,baseline
2017-10-26,11,43.25,47.15304753537051,baseline
2017-10-26,12,38.3,40.533696354330544,baseline
2017-10-26,13,32.38,38.684819136095385,baseline
2017-10-26,14,33.07,36.422830855658994,baseline
2017-10-26,15,36.97,38.55881043732762,baseline
2017-10-26,16,45.42,40.694231911174114,baseline
2017-10-26,17,48.91,46.4289382667278,baseline
2017-10-26,18,50.03,50.26175571952891,baseline
2017-10-26,19,50.93,48.65155028937599,baseline
2017-10-26,20,40.99,41.34867400210858,baseline
2017-10-26,21,34.97,36.85616446456253,baseline
2017-10-26,22,32.34,33.510548671030286,baseline
2017-10-26,23,30.92,27.892620314013964,baseline
2017-10-27,0,22.48,27.543860277695682,baseline
2017-10-27,1,21.71,25.969527984122237,baseline
2017-10-27,2,12.9,24.48650405299638,baseline
2017-10-27,3,12.81,23.579718663611246,baseline
2017-10-27,4,19.04,23.88363876122727,baseline
2017-10-27,5,24.01,26.505915356635164,baseline
2017-10-27,6,32.0,33.74848571676537,baseline
2017-10-27,7,36.79,40.54854416404377,baseline
2017-10-27,8,38.91,42.15612643044046,baseline
2017-10-27,9,38.69,38.48798165971643,baseline
2017-10-27,10,38.36,34.83406171609298,baseline
2017-10-27,11,33.52,31.96938090243025,baseline
2017-10-27,12,28.51,28.38360568571364,baseline
2017-10-27,13,25.97,26.056259032625583,baseline
2017-10-27,14,27.09,25.602255509957203,baseline
2017-10-27,15,26.99,28.100766883190182,baseline
2017-10-27,16,30.01,30.951097758108066,baseline
2017-10-27,17,37.8,37.88922613846214,baseline
2017-10-27,18,44.93,43.72074457159047,baseline
2017-10-27,19,46.93,44.30683946416063,baseline
2017-10-27,20,44.18,38.36618670973439,baseline
2017-10-27,21,35.99,35.48484888920437,baseline
2017-10-27,22,32.04,33.12793960662731,baseline
2017-10-27,23,19.17,28.58817339719863,baseline
2017-10-28,0,16.04,20.45716977925345,baseline
2017-10-28,1,9.41,16.667625408600593,baseline
2017-10-28,2,0.03,14.94051786445974,baseline
2017-10-28,3,-9.69,13.503835326277997,baseline
2017-10-28,4,-13.02,14.951729200634144,baseline
2017-10-28,5,-15.01,17.352418628924884,baseline
2017-10-28,6,-9.6,21.55354430328171,baseline
2017-10-28,7,0.12,23.705363839989037,baseline
2017-10-28,8,0.12,28.829514915022017,baseline
2017-10-28,9,5.41,27.99808338785077,baseline
2017-10-28,10,0.27,23.57275373875484,baseline
2017-10-28,11,0.11,22.454233359757318,baseline
2017-10-28,12,-0.1,19.138729158613252,baseline
2017-10-28,13,-13.38,14.550419723500251,baseline
2017-10-28,14,-31.42,13.994817802934065,baseline
2017-10-28,15,-17.03,16.205247585311383,baseline
2017-10-28,16,-4.02,20.475034541045623,baseline
2017-10-28,17,0.08,27.91640559965689,baseline
2017-10-28,18,7.56,34.232033246421395,baseline
2017-10-28,19,8.89,35.32456010021058,baseline
2017-10-28,20,0.23,29.104467850589764,baseline
2017-10-28,21,-38.19,26.660823631629214,baseline
2017-10-28,22,-49.98,24.337026101886956,baseline
2017-10-28,23,-70.09,17.121084783063395,baseline
2017-10-29,0,-79.94,-50.28606368304291,baseline
2017-10-29,1,-83.0,-66.09520825894852,baseline
2017-10-29,2,-83.03,-69.14535741651218,baseline
2017-10-29,3,-83.03,-67.6518190974515,baseline
2017-10-29,4,-83.04,-67.38800589259831,baseline
2017-10-29,5,-83.02,-40.10838173043635,baseline
2017-10-29,6,-83.01,-12.486335303236316,baseline
2017-10-29,7,-80.0,-16.190220022481505,baseline
2017-10-29,8,-79.96,-18.601294773794002,baseline
2017-10-29,9,-76.02,-22.57943410561728,baseline
2017-10-29,10,-67.08,-14.675909175508401,baseline
2017-10-29,11,-81.95,-11.823903467397678,baseline
2017-10-29,12,-67.07,-15.247208901096638,baseline
2017-10-29,13,-80.07,-26.99882547858661,baseline
2017-10-29,14,-79.95,-31.90754560134934,baseline
2017-10-29,15,-76.06,-16.191987973234703,baseline
2017-10-29,16,-0.92,-6.6543833232095295,baseline
2017-10-29,17,8.51,13.363640153188975,baseline
2017-10-29,18,27.62,28.55543997147367,baseline
2017-10-29,19,29.77,30.111730355558677,baseline
2017-10-29,20,22.06,24.030839201906325,baseline
2017-10-29,21,17.0,18.776063121541107,baseline
2017-10-29,22,12.44,19.353488647193466,baseline
2017-10-29,23,-70.05,14.897228000449056,baseline
2017-10-30,0,0.75,-23.19468409907398,baseline
2017-10-30,1,0.01,-33.51866021512471,baseline
2017-10-30,2,0.08,-36.22804091085138,baseline
2017-10-30,3,4.05,-33.7313472093678,baseline
2017-10-30,4,2.95,-24.73374298423672,baseline
2017-10-30,5,18.09,-2.907525001141554,baseline
2017-10-30,6,28.42,20.4474949019096,baseline
2017-10-30,7,36.43,26.580216913515574,baseline
2017-10-30,8,33.48,27.95204245194976,baseline
2017-10-30,9,30.38,23.60208349944898,baseline
2017-10-30,10,29.74,18.829818187490062,baseline
2017-10-30,11,29.46,19.38211357906976,baseline
2017-10-30,12,29.7,11.87838296910136,baseline
2017-10-30,13,29.98,13.017762248606584,baseline
2017-10-30,14,36.36,17.65463148026646,baseline
2017-10-30,15,43.99,23.49610204966671,baseline
2017-10-30,16,46.34,28.085000037892847,baseline
2017-10-30,17,61.0,37.12611738578993,baseline
2017-10-30,18,70.09,43.05384573034372,baseline
2017-10-30,19,51.98,41.279308450611566,baseline
2017-10-30,20,48.13,36.1498170560618,baseline
2017-10-30,21,47.18,30.75680089504373,baseline
2017-10-30,22,46.05,26.298712635543243,baseline
2017-10-30,23,41.97,22.46056441668679,baseline
2017-10-31,0,30.08,35.934265833221254,baseline
2017-10-31,1,30.89,35.550880419714225,baseline
2017-10-31,2,30.01,33.083269531059585,baseline
2017-10-31,3,29.09,32.280911327174366,baseline
2017-10-31,4,30.29,32.08584089482315,baseline
2017-10-31,5,32.24,33.27583946795631,baseline
2017-10-31,6,38.94,36.932464499907425,baseline
2017-10-31,7,37.9,41.59118270125031,baseline
2017-10-31,8,41.09,42.00844569846201,baseline
2017-10-31,9,39.92,40.23055560903174,baseline
2017-10-31,10,37.98,37.82194925793694,baseline
2017-10-31,11,39.97,34.567395957963704,baseline
2017-10-31,12,36.95,33.45752131620641,baseline
2017-10-31,13,34.14,33.69630017051259,baseline
2017-10-31,14,35.65,32.18896998617056,baseline
2017-10-31,15,38.99,35.728245472320175,baseline
2017-10-31,16,42.45,36.761932963827206,baseline
2017-10-31,17,46.92,41.45748630442249,baseline
2017-10-31,18,47.36,46.23808438466519,baseline
2017-10-31,19,44.31,41.90510896662047,baseline
2017-10-31,20,39.0,36.91548308020632,baseline
2017-10-31,21,37.1,31.09840341825584,baseline
2017-10-31,22,34.98,30.022950720931355,baseline
2017-10-31,23,30.82,28.254030104930376,baseline
2017-11-01,0,26.91,26.986795423356842,baseline
2017-11-01,1,23.06,25.404714112590185,baseline
2017-11-01,2,22.27,23.07136985846527,baseline
2017-11-01,3,22.97,21.83889532216756,baseline
2017-11-01,4,26.66,22.85690764578202,baseline
2017-11-01,5,27.03,24.385360122790935,baseline
2017-11-01,6,29.07,25.11079286110741,baseline
2017-11-01,7,31.0,30.70383981758221,baseline
2017-11-01,8,36.06,32.22202405527264,baseline
2017-11-01,9,35.16,32.36183067289086,baseline
2017-11-01,10,32.37,30.68325918683244,baseline
2017-11-01,11,33.08,26.72974763841662,baseline
2017-11-01,12,29.79,21.042028412982468,baseline
2017-11-01,13,29.06,26.60211468568052,baseline
2017-11-01,14,29.18,25.903871226105988,baseline
2017-11-01,15,30.01,29.326156968050164,baseline
2017-11-01,16,36.93,31.966551034041267,baseline
2017-11-01,17,42.49,39.89337440228452,baseline
2017-11-01,18,43.93,42.199440276291625,baseline
2017-11-01,19,41.97,39.50107491752312,baseline
2017-11-01,20,36.52,33.246397914586865,baseline
2017-11-01,21,30.07,32.522956940102496,baseline
2017-11-01,22,27.02,31.668016410155804,baseline
2017-11-01,23,18.97,23.490113854690236,baseline
2017-11-02,0,20.18,21.56219965798619,baseline
2017-11-02,1,12.62,19.026894800746057,baseline
2017-11-02,2,12.61,17.032654017536665,baseline
2017-11-02,3,10.96,15.990943069917872,baseline
2017-11-02,4,14.04,18.236245844495677,baseline
2017-11-02,5,25.97,23.134929160018423,baseline
2017-11-02,6,35.05,35.070122835599456,baseline
2017-11-02,7,45.9,43.26647572196992,baseline
2017-11-02,8,43.83,43.654194687693455,baseline
2017-11-02,9,35.59,39.656287585494546,baseline
2017-11-02,10,32.33,35.21089633647573,baseline
2017-11-02,11,32.36,33.230918409795734,baseline
2017-11-02,12,31.32,31.39178849767412,baseline
2017-11-02,13,32.49,32.06642810204869,baseline
2017-11-02,14,33.94,34.94186653747451,baseline
2017-11-02,15,39.1,39.9968000193366,baseline
2017-11-02,16,45.95,44.65611779981456,baseline
2017-11-02,17,51.91,61.60119533238174,baseline
2017-11-02,18,51.92,61.017479877689084,baseline
2017-11-02,19,50.07,54.988244219719974,baseline
2017-11-02,20,46.01,47.51783270140581,baseline
2017-11-02,21,42.06,40.97817920521482,baseline
2017-11-02,22,36.12,40.63752442467349,baseline
2017-11-02,23,35.45,36.36434507447581,baseline
2017-11-03,0,36.07,35.25725182204955,baseline
2017-11-03,1,36.09,34.67138485016133,baseline
2017-11-03,2,36.13,35.04438140152689,baseline
2017-11-03,3,36.09,34.75233556642678,baseline
2017-11-03,4,38.24,36.01072048109049,baseline
2017-11-03,5,40.66,39.25204211330599,baseline
2017-11-03,6,52.97,50.68568010292012,baseline
2017-11-03,7,61.74,57.78071269585219,baseline
2017-11-03,8,65.8,59.1775302992815,baseline
2017-11-03,9,62.18,59.816545721762395,baseline
2017-11-03,10,58.69,59.10606972385509,baseline
2017-11-03,11,58.67,54.76495023455924,baseline
2017-11-03,12,54.55,50.725506212539074,baseline
2017-11-03,13,51.5,48.130808966909015,baseline
2017-11-03,14,51.17,49.12263435087544,baseline
2017-11-03,15,56.64,54.1313190679803,baseline
2017-11-03,16,60.88,54.50435596063889,baseline
2017-11-03,17,66.0,64.8939346041874,baseline
2017-11-03,18,68.68,59.487313994711315,baseline
2017-11-03,19,58.63,54.91452575969332,baseline
2017-11-03,20,49.01,45.649589895669834,baseline
2017-11-03,21,39.01,39.80966867854734,baseline
2017-11-03,22,36.11,38.18763419878703,baseline
2017-11-03,23,34.97,36.54650025171644,baseline
2017-11-04,0,36.16,31.170091902674155,baseline
2017-11-04,1,35.06,30.183424584305392,baseline
2017-11-04,2,34.42,30.225280932611266,baseline
2017-11-04,3,33.61,28.916389515083075,baseline
2017-11-04,4,33.4,28.676065206210474,baseline
2017-11-04,5,33.22,28.556568617006665,baseline
2017-11-04,6,33.73,30.52390876528053,baseline
2017-11-04,7,37.63,34.83112704892469,baseline
2017-11-04,8,42.99,37.143387566981644,baseline
2017-11-04,9,40.39,37.68328819436627,baseline
2017-11-04,10,39.84,35.86562821407581,baseline
2017-11-04,11,37.02,35.755676481797664,baseline
2017-11-04,12,36.1,31.553653924273156,baseline
2017-11-04,13,34.33,29.033417033041456,baseline
2017-11-04,14,34.34,27.927388877099343,baseline
2017-11-04,15,35.04,29.566895262400873,baseline
2017-11-04,16,37.03,31.952192769981085,baseline
2017-11-04,17,43.94,37.307972133077165,baseline
2017-11-04,18,35.51,36.35866548450352,baseline
2017-11-04,19,32.25,31.24276443369611,baseline
2017-11-04,20,28.83,25.957182321712025,baseline
2017-11-04,21,26.77,20.757295749547858,baseline
2017-11-04,22,26.53,25.24779434475255,baseline
2017-11-04,23,20.65,22.493277088843513,baseline
2017-11-05,0,13.2,18.780068071233764,baseline
2017-11-05,1,13.2,18.562634384216548,baseline
2017-11-05,2,14.64,18.53474217626305,baseline
2017-11-05,3,11.68,18.317656300775013,baseline
