origin,hour,y_true,y_pred,model
2017-10-19,19,54.3,59.641710796553824,B1+coupling_state
2017-10-19,20,41.55,44.09472908840889,B1+coupling_state
2017-10-19,21,34.6,37.07289916873017,B1+coupling_state
2017-10-19,22,34.87,34.710535708453165,B1+coupling_state
2017-10-19,23,31.04,30.427340741228758,B1+coupling_state
2017-10-20,0,29.62,28.979843099383807,B1+coupling_state
2017-10-20,1,29.02,28.38342636601517,B1+coupling_state
2017-10-20,2,29.06,27.236602524908406,B1+coupling_state
2017-10-20,3,29.88,27.043053731897317,B1+coupling_state
2017-10-20,4,30.0,27.853339320936914,B1+coupling_state
2017-10-20,5,31.01,29.582956529227893,B1+coupling_state
2017-10-20,6,39.91,38.1787770965758,B1+coupling_state
2017-10-20,7,47.05,46.472315213783,B1+coupling_state
2017-10-20,8,51.28,50.12397883464041,B1+coupling_state
2017-10-20,9,47.0,45.91432959619325,B1+coupling_state
2017-10-20,10,43.14,42.10806572395907,B1+coupling_state
2017-10-20,11,41.28,40.41046648974341,B1+coupling_state
2017-10-20,12,37.59,36.69889256625452,B1+coupling_state
2017-10-20,13,33.06,33.69789329945357,B1+coupling_state
2017-10-20,14,32.89,33.346760237429294,B1+coupling_state
2017-10-20,15,32.61,36.14259579343301,B1+coupling_state
2017-10-20,16,33.04,38.28266642235145,B1+coupling_state
2017-10-20,17,44.61,45.92567613009909,B1+coupling_state
2017-10-20,18,47.86,49.82657342735992,B1+coupling_state
2017-10-20,19,46.94,49.384652028557156,B1+coupling_state
2017-10-20,20,38.98,40.51848094984366,B1+coupling_state
2017-10-20,21,41.84,36.24999902875941,B1+coupling_state
2017-10-20,22,35.86,34.70445928985985,B1+coupling_state
2017-10-20,23,32.74,30.64141159436464,B1+coupling_state
2017-10-21,0,35.0,30.892601274410637,B1+coupling_state
2017-10-21,1,32.52,29.306674203234756,B1+coupling_state
2017-10-21,2,32.05,29.511186679823926,B1+coupling_state
2017-10-21,3,30.84,29.347623449338805,B1+coupling_state
2017-10-21,4,29.35,29.10300561715291,B1+coupling_state
2017-10-21,5,30.3,29.513962126064264,B1+coupling_state
2017-10-21,6,31.16,33.34171276241764,B1+coupling_state
2017-10-21,7,35.88,37.167784279649,B1+coupling_state
2017-10-21,8,41.91,41.3789774258624,B1+coupling_state
2017-10-21,9,46.07,42.56411231893541,B1+coupling_state
2017-10-21,10,47.71,43.425613315919314,B1+coupling_state
2017-10-21,11,45.98,42.566560839168204,B1+coupling_state
2017-10-21,12,35.0,39.811777802216795,B1+coupling_state
2017-10-21,13,31.02,34.59385376500199,B1+coupling_state
2017-10-21,14,32.09,32.96041537811478,B1+coupling_state
2017-10-21,15,32.0,32.98711845121984,B1+coupling_state
2017-10-21,16,32.09,33.572598211977954,B1+coupling_state
2017-10-21,17,36.56,38.24220043768836,B1+coupling_state
2017-10-21,18,40.2,43.554963759888324,B1+coupling_state
2017-10-21,19,40.71,42.653989325952956,B1+coupling_state
2017-10-21,20,31.75,37.12672485930796,B1+coupling_state
2017-10-21,21,28.59,32.746105796146246,B1+coupling_state
2017-10-21,22,27.5,30.182763890536524,B1+coupling_state
2017-10-21,23,15.48,26.00891757523509,B1+coupling_state
2017-10-22,0,19.1,18.496726387263553,B1+coupling_state
2017-10-22,1,19.03,15.243594926485422,B1+coupling_state
2017-10-22,2,16.9,14.65328799335634,B1+coupling_state
2017-10-22,3,12.98,12.831768072778832,B1+coupling_state
2017-10-22,4,9.24,12.531108918872622,B1+coupling_state
2017-10-22,5,5.23,13.397135574973243,B1+coupling_state
2017-10-22,6,9.86,8.41911165016251,B1+coupling_state
2017-10-22,7,9.85,12.40459139587919,B1+coupling_state
2017-10-22,8,13.04,14.801902082986313,B1+coupling_state
2017-10-22,9,12.9,17.69514162634059,B1+coupling_state
2017-10-22,10,13.09,18.629924934450443,B1+coupling_state
2017-10-22,11,14.3,22.060951014441837,B1+coupling_state
2017-10-22,12,13.58,21.688918649098483,B1+coupling_state
2017-10-22,13,13.44,21.31749009910273,B1+coupling_state
2017-10-22,14,13.5,23.311080686543082,B1+coupling_state
2017-10-22,15,23.39,24.5845314047163,B1+coupling_state
2017-10-22,16,28.65,26.978425219425397,B1+coupling_state
2017-10-22,17,34.45,34.00192456950949,B1+coupling_state
2017-10-22,18,49.9,40.74853839324287,B1+coupling_state
2017-10-22,19,49.97,43.62497836661135,B1+coupling_state
2017-10-22,20,44.92,35.8039760423992,B1+coupling_state
2017-10-22,21,35.88,32.42349358618946,B1+coupling_state
2017-10-22,22,32.24,32.23889637834208,B1+coupling_state
2017-10-22,23,29.05,27.450978668957795,B1+coupling_state
2017-10-23,0,28.61,27.26499255574206,B1+coupling_state
2017-10-23,1,27.86,25.456195139458597,B1+coupling_state
2017-10-23,2,26.43,25.36008205395071,B1+coupling_state
2017-10-23,3,23.07,24.52178656865294,B1+coupling_state
2017-10-23,4,22.22,24.865053519785747,B1+coupling_state
2017-10-23,5,30.33,28.079788239025234,B1+coupling_state
2017-10-23,6,42.36,38.987131773897055,B1+coupling_state
2017-10-23,7,50.21,48.50745416249276,B1+coupling_state
2017-10-23,8,50.0,49.425204606947766,B1+coupling_state
2017-10-23,9,45.39,48.37007815685975,B1+coupling_state
2017-10-23,10,46.02,46.8137540088294,B1+coupling_state
2017-10-23,11,46.1,49.97974600967585,B1+coupling_state
2017-10-23,12,43.16,46.2838102465453,B1+coupling_state
2017-10-23,13,46.34,45.372812670156804,B1+coupling_state
2017-10-23,14,46.74,46.03712203935457,B1+coupling_state
2017-10-23,15,46.01,47.898042019438385,B1+coupling_state
2017-10-23,16,46.08,49.1086638852389,B1+coupling_state
2017-10-23,17,49.66,55.27231278371919,B1+coupling_state
2017-10-23,18,54.2,65.10647284572684,B1+coupling_state
2017-10-23,19,53.91,62.76686081862258,B1+coupling_state
2017-10-23,20,50.12,49.80518374700265,B1+coupling_state
2017-10-23,21,45.48,42.3237930041487,B1+coupling_state
2017-10-23,22,37.7,38.54312856026703,B1+coupling_state
2017-10-23,23,36.0,34.32579591641205,B1+coupling_state
2017-10-24,0,31.68,34.616562094242596,B1+coupling_state
2017-10-24,1,32.41,34.30392912316238,B1+coupling_state
2017-10-24,2,32.09,33.84283664012229,B1+coupling_state
2017-10-24,3,31.67,33.15955416742553,B1+coupling_state
2017-10-24,4,32.07,33.74841459189922,B1+coupling_state
2017-10-24,5,34.3,35.89387702488304,B1+coupling_state
2017-10-24,6,43.56,44.54505600772856,B1+coupling_state
2017-10-24,7,46.59,52.3834461605594,B1+coupling_state
2017-10-24,8,53.91,57.40550610208549,B1+coupling_state
2017-10-24,9,48.42,57.89788659741953,B1+coupling_state
2017-10-24,10,49.08,58.171141588954384,B1+coupling_state
2017-10-24,11,45.39,60.06196928150682,B1+coupling_state
2017-10-24,12,38.58,51.76379556654662,B1+coupling_state
2017-10-24,13,38.23,49.0966088710297,B1+coupling_state
2017-10-24,14,36.99,45.84391456379328,B1+coupling_state
2017-10-24,15,36.99,44.677124133754276,B1+coupling_state
2017-10-24,16,36.1,43.06637293874333,B1+coupling_state
2017-10-24,17,39.68,45.970486026509484,B1+coupling_state
2017-10-24,18,44.9,50.26712733637825,B1+coupling_state
2017-10-24,19,39.56,46.93449809545097,B1+coupling_state
2017-10-24,20,33.0,38.75028890508209,B1+coupling_state
2017-10-24,21,32.6,33.242991676046444,B1+coupling_state
2017-10-24,22,30.18,29.132425146410124,B1+coupling_state
2017-10-24,23,27.02,24.988750174857394,B1+coupling_state
2017-10-25,0,15.78,25.52094533733145,B1+coupling_state
2017-10-25,1,15.05,24.049097160168163,B1+coupling_state
2017-10-25,2,12.79,23.416044927470274,B1+coupling_state
2017-10-25,3,13.99,23.17945202981747,B1+coupling_state
2017-10-25,4,17.03,25.247216438743006,B1+coupling_state
2017-10-25,5,26.35,27.551890786491548,B1+coupling_state
2017-10-25,6,34.67,35.485520906074726,B1+coupling_state
2017-10-25,7,44.84,41.56779681622397,B1+coupling_state
2017-10-25,8,45.0,43.21872653028838,B1+coupling_state
2017-10-25,9,43.94,39.689210952619185,B1+coupling_state
2017-10-25,10,37.11,37.128756476431164,B1+coupling_state
2017-10-25,11,31.57,35.55004825477227,B1+coupling_state
2017-10-25,12,29.79,30.97983327732891,B1+coupling_state
2017-10-25,13,29.66,28.98290779573243,B1+coupling_state
2017-10-25,14,30.0,29.61593385244126,B1+coupling_state
2017-10-25,15,31.05,32.17508353829369,B1+coupling_state
2017-10-25,16,34.03,34.13941420119049,B1+coupling_state
2017-10-25,17,44.74,41.469412650887556,B1+coupling_state
2017-10-25,18,50.56,48.75669195595705,B1+coupling_state
2017-10-25,19,56.85,49.10654466364415,B1+coupling_state
2017-10-25,20,46.19,41.54452814312805,B1+coupling_state
2017-10-25,21,45.92,37.74381422060102,B1+coupling_state
2017-10-25,22,40.58,36.22168652415526,B1+coupling_state
2017-10-25,23,33.09,31.55722006671959,B1+coupling_state
2017-10-26,0,31.67,30.438188433178045,B1+coupling_state
2017-10-26,1,32.18,28.11108624949419,B1+coupling_state
2017-10-26,2,32.21,27.719329336245014,B1+coupling_state
2017-10-26,3,32.25,27.429403052637078,B1+coupling_state
2017-10-26,4,32.25,29.24387188099424,B1+coupling_state
2017-10-26,5,35.36,32.29502525330202,B1+coupling_state
2017-10-26,6,45.25,44.010640721922286,B1+coupling_state
2017-10-26,7,55.93,53.20364185673577,B1+coupling_state
2017-10-26,8,56.93,57.509860895356574,B1+coupling_state
2017-10-26,9,51.9,55.38738779470738,B1+coupling_state
2017-10-26,10,46.01,51.47496858374609,B1+coupling_state
2017-10-26,11,43.25,45.270867729484706,B1+coupling_state
2017-10-26,12,38.3,39.09279090858521,B1+coupling_state
2017-10-26,13,32.38,35.72846631545535,B1+coupling_state
2017-10-26,14,33.07,34.54451920465581,B1+coupling_state
2017-10-26,15,36.97,37.4471105941488,B1+coupling_state
2017-10-26,16,45.42,40.61464191467089,B1+coupling_state
2017-10-26,17,48.91,47.223749845808726,B1+coupling_state
2017-10-26,18,50.03,50.973609694021775,B1+coupling_state
2017-10-26,19,50.93,49.47568054224599,B1+coupling_state
2017-10-26,20,40.99,40.909831922012025,B1+coupling_state
2017-10-26,21,34.97,36.62225450186315,B1+coupling_state
2017-10-26,22,32.34,33.2767978978117,B1+coupling_state
2017-10-26,23,30.92,27.849398348964122,B1+coupling_state
2017-10-27,0,22.48,26.928364132732643,B1+coupling_state
2017-10-27,1,21.71,25.41540167863939,B1+coupling_state
2017-10-27,2,12.9,23.871165200208264,B1+coupling_state
2017-10-27,3,12.81,22.152243488011656,B1+coupling_state
2017-10-27,4,19.04,23.072775700112867,B1+coupling_state
2017-10-27,5,24.01,25.221671226906892,B1+coupling_state
2017-10-27,6,32.0,32.5299282132282,B1+coupling_state
2017-10-27,7,36.79,38.59679472563092,B1+coupling_state
2017-10-27,8,38.91,40.59780559255582,B1+coupling_state
2017-10-27,9,38.69,38.07675771301426,B1+coupling_state
2017-10-27,10,38.36,35.27741426764433,B1+coupling_state
2017-10-27,11,33.52,31.120386028145496,B1+coupling_state
2017-10-27,12,28.51,26.681063613520408,B1+coupling_state
2017-10-27,13,25.97,24.472285426240752,B1+coupling_state
2017-10-27,14,27.09,23.87945545610137,B1+coupling_state
2017-10-27,15,26.99,27.21856215740072,B1+coupling_state
2017-10-27,16,30.01,31.52882413524305,B1+coupling_state
2017-10-27,17,37.8,38.70802873956916,B1+coupling_state
2017-10-27,18,44.93,44.24090555146459,B1+coupling_state
2017-10-27,19,46.93,44.10101620555452,B1+coupling_state
2017-10-27,20,44.18,37.38114221091299,B1+coupling_state
2017-10-27,21,35.99,35.26676526349258,B1+coupling_state
2017-10-27,22,32.04,31.890375679725214,B1+coupling_state
2017-10-27,23,19.17,28.65036987457742,B1+coupling_state
2017-10-28,0,16.04,18.620602145170626,B1+coupling_state
2017-10-28,1,9.41,15.726915784506657,B1+coupling_state
2017-10-28,2,0.03,13.486158121408392,B1+coupling_state
2017-10-28,3,-9.69,13.230690246030568,B1+coupling_state
2017-10-28,4,-13.02,12.22504987408885,B1+coupling_state
2017-10-28,5,-15.01,15.521176119066126,B1+coupling_state
2017-10-28,6,-9.6,19.284747523190553,B1+coupling_state
2017-10-28,7,0.12,22.96899903700035,B1+coupling_state
2017-10-28,8,0.12,28.686167418443837,B1+coupling_state
2017-10-28,9,5.41,27.80686133315796,B1+coupling_state
2017-10-28,10,0.27,23.6201275282222,B1+coupling_state
2017-10-28,11,0.11,21.88401275632804,B1+coupling_state
2017-10-28,12,-0.1,18.087070327043566,B1+coupling_state
2017-10-28,13,-13.38,12.462173793257225,B1+coupling_state
2017-10-28,14,-31.42,13.447325869084926,B1+coupling_state
2017-10-28,15,-17.03,15.151033116343356,B1+coupling_state
2017-10-28,16,-4.02,19.853235779356908,B1+coupling_state
2017-10-28,17,0.08,23.60618433276408,B1+coupling_state
2017-10-28,18,7.56,25.87383293806676,B1+coupling_state
2017-10-28,19,8.89,27.437590865542724,B1+coupling_state
2017-10-28,20,0.23,20.094028747088064,B1+coupling_state
2017-10-28,21,-38.19,19.28051590334074,B1+coupling_state
2017-10-28,22,-49.98,3.269275802047524,B1+coupling_state
2017-10-28,23,-70.09,-9.372279175683499,B1+coupling_state
2017-10-29,0,-79.94,-60.83130371563318,B1+coupling_state
2017-10-29,1,-83.0,-87.18181755600364,B1+coupling_state
2017-10-29,2,-83.03,-90.873321033711,B1+coupling_state
2017-10-29,3,-83.03,-84.11909603428924,B1+coupling_state
2017-10-29,4,-83.04,-71.74484715966912,B1+coupling_state
2017-10-29,5,-83.02,-53.703882480811245,B1+coupling_state
2017-10-29,6,-83.01,-19.00417348380838,B1+coupling_state
2017-10-29,7,-80.0,-32.03326272088857,B1+coupling_state
2017-10-29,8,-79.96,-32.56988021643398,B1+coupling_state
2017-10-29,9,-76.02,-30.021655576548532,B1+coupling_state
2017-10-29,10,-67.08,-14.995089645986738,B1+coupling_state
2017-10-29,11,-81.95,-16.446629027428315,B1+coupling_state
2017-10-29,12,-67.07,-17.32370775318376,B1+coupling_state
2017-10-29,13,-80.07,-21.510644231574123,B1+coupling_state
2017-10-29,14,-79.95,-18.567015892956405,B1+coupling_state
2017-10-29,15,-76.06,-6.727175978345553,B1+coupling_state
2017-10-29,16,-0.92,2.8068526373606204,B1+coupling_state
2017-10-29,17,8.51,17.260292273165835,B1+coupling_state
2017-10-29,18,27.62,32.446094372330215,B1+coupling_state
2017-10-29,19,29.77,32.858147864621216,B1+coupling_state
2017-10-29,20,22.06,27.647197032336045,B1+coupling_state
2017-10-29,21,17.0,22.989617037109838,B1+coupling_state
2017-10-29,22,12.44,24.71031105866284,B1+coupling_state
2017-10-29,23,-70.05,18.357981580301427,B1+coupling_state
2017-10-30,0,0.75,-23.803989605413,B1+coupling_state
2017-10-30,1,0.01,-29.475099082067658,B1+coupling_state
2017-10-30,2,0.08,-31.407585500533457,B1+coupling_state
2017-10-30,3,4.05,-33.920623327867325,B1+coupling_state
2017-10-30,4,2.95,-17.424342152291995,B1+coupling_state
2017-10-30,5,18.09,3.560413568624096,B1+coupling_state
2017-10-30,6,28.42,23.230279349538424,B1+coupling_state
2017-10-30,7,36.43,30.961804689080306,B1+coupling_state
2017-10-30,8,33.48,31.87518213706559,B1+coupling_state
2017-10-30,9,30.38,25.348497848553727,B1+coupling_state
2017-10-30,10,29.74,21.73752431654246,B1+coupling_state
2017-10-30,11,29.46,18.603676578054834,B1+coupling_state
2017-10-30,12,29.7,15.08458913960932,B1+coupling_state
2017-10-30,13,29.98,14.53336452892534,B1+coupling_state
2017-10-30,14,36.36,18.876619711870237,B1+coupling_state
2017-10-30,15,43.99,24.037297144071452,B1+coupling_state
2017-10-30,16,46.34,28.407138046403546,B1+coupling_state
2017-10-30,17,61.0,37.20064042291296,B1+coupling_state
2017-10-30,18,70.09,43.592425070115716,B1+coupling_state
2017-10-30,19,51.98,42.85761637939932,B1+coupling_state
2017-10-30,20,48.13,37.347094560469664,B1+coupling_state
2017-10-30,21,47.18,32.330540356745125,B1+coupling_state
2017-10-30,22,46.05,28.89764604348231,B1+coupling_state
2017-10-30,23,41.97,22.203990639667595,B1+coupling_state
2017-10-31,0,30.08,36.92385912350152,B1+coupling_state
2017-10-31,1,30.89,35.546134141150844,B1+coupling_state
2017-10-31,2,30.01,33.9833214764017,B1+coupling_state
2017-10-31,3,29.09,33.24110860025378,B1+coupling_state
2017-10-31,4,30.29,34.33752859655796,B1+coupling_state
2017-10-31,5,32.24,35.23538100994354,B1+coupling_state
2017-10-31,6,38.94,38.64286520453367,B1+coupling_state
2017-10-31,7,37.9,43.64605155479942,B1+coupling_state
2017-10-31,8,41.09,45.760531087193726,B1+coupling_state
2017-10-31,9,39.92,41.28193889271304,B1+coupling_state
2017-10-31,10,37.98,38.772417776844804,B1+coupling_state
2017-10-31,11,39.97,38.06050059364532,B1+coupling_state
2017-10-31,12,36.95,36.424980016532736,B1+coupling_state
2017-10-31,13,34.14,36.12728505921891,B1+coupling_state
2017-10-31,14,35.65,37.24764477662528,B1+coupling_state
2017-10-31,15,38.99,39.740498148739476,B1+coupling_state
2017-10-31,16,42.45,39.409259637182,B1+coupling_state
2017-10-31,17,46.92,46.60418922567181,B1+coupling_state
2017-10-31,18,47.36,49.56918155240107,B1+coupling_state
2017-10-31,19,44.31,45.204040667419214,B1+coupling_state
2017-10-31,20,39.0,39.387900146983704,B1+coupling_state
2017-10-31,21,37.1,34.49147497366409,B1+coupling_state
2017-10-31,22,34.98,32.707510128449954,B1+coupling_state
2017-10-31,23,30.82,28.627533354833062,B1+coupling_state
2017-11-01,0,26.91,27.031847034324077,B1+coupling_state
2017-11-01,1,23.06,25.382027218406645,B1+coupling_state
2017-11-01,2,22.27,23.858231527390135,B1+coupling_state
2017-11-01,3,22.97,22.70663363597835,B1+coupling_state
2017-11-01,4,26.66,23.35126568713475,B1+coupling_state
2017-11-01,5,27.03,26.15565494301887,B1+coupling_state
2017-11-01,6,29.07,27.96400242431869,B1+coupling_state
2017-11-01,7,31.0,31.437936395804993,B1+coupling_state
