origin,hour,y_true,y_pred,model
2017-10-25,5,26.35,26.01407810925817,B5_reserve_margin
2017-10-25,6,34.67,35.27814960022889,B5_reserve_margin
2017-10-25,7,44.84,42.75967914590611,B5_reserve_margin
2017-10-25,8,45.0,43.856045684831926,B5_reserve_margin
2017-10-25,9,43.94,39.32277891076088,B5_reserve_margin
2017-10-25,10,37.11,36.55962346619501,B5_reserve_margin
2017-10-25,11,31.57,34.350733070153495,B5_reserve_margin
2017-10-25,12,29.79,30.11074801878034,B5_reserve_margin
2017-10-25,13,29.66,28.024802517322925,B5_reserve_margin
2017-10-25,14,30.0,28.808518466994833,B5_reserve_margin
2017-10-25,15,31.05,30.827728570759835,B5_reserve_margin
2017-10-25,16,34.03,32.90172562462516,B5_reserve_margin
2017-10-25,17,44.74,39.95894106667088,B5_reserve_margin
2017-10-25,18,50.56,46.27919206566999,B5_reserve_margin
2017-10-25,19,56.85,47.62506606835666,B5_reserve_margin
2017-10-25,20,46.19,41.897208791809554,B5_reserve_margin
2017-10-25,21,45.92,36.72582317733639,B5_reserve_margin
2017-10-25,22,40.58,33.7377905416516,B5_reserve_margin
2017-10-25,23,33.09,28.492044321133594,B5_reserve_margin
2017-10-26,0,31.67,30.71854009213554,B5_reserve_margin
2017-10-26,1,32.18,28.25519064018239,B5_reserve_margin
2017-10-26,2,32.21,27.1182687021709,B5_reserve_margin
2017-10-26,3,32.25,27.236050681501805,B5_reserve_margin
2017-10-26,4,32.25,28.86946011562278,B5_reserve_margin
2017-10-26,5,35.36,31.04553711842316,B5_reserve_margin
2017-10-26,6,45.25,44.28844297212037,B5_reserve_margin
2017-10-26,7,55.93,52.58734279160992,B5_reserve_margin
2017-10-26,8,56.93,56.43348774835214,B5_reserve_margin
2017-10-26,9,51.9,54.86383984139806,B5_reserve_margin
2017-10-26,10,46.01,53.00621628667045,B5_reserve_margin
2017-10-26,11,43.25,47.60939676046904,B5_reserve_margin
2017-10-26,12,38.3,41.03462350911831,B5_reserve_margin
2017-10-26,13,32.38,38.88833646468004,B5_reserve_margin
2017-10-26,14,33.07,36.67141732776885,B5_reserve_margin
2017-10-26,15,36.97,39.264709196548935,B5_reserve_margin
2017-10-26,16,45.42,40.458654286242975,B5_reserve_margin
2017-10-26,17,48.91,46.87059442706571,B5_reserve_margin
2017-10-26,18,50.03,50.79113298841126,B5_reserve_margin
2017-10-26,19,50.93,49.04736889099784,B5_reserve_margin
2017-10-26,20,40.99,41.505939423515166,B5_reserve_margin
2017-10-26,21,34.97,36.92680552800272,B5_reserve_margin
2017-10-26,22,32.34,33.643572809341045,B5_reserve_margin
2017-10-26,23,30.92,28.183441217447022,B5_reserve_margin
2017-10-27,0,22.48,27.466356118762363,B5_reserve_margin
2017-10-27,1,21.71,25.97408939978285,B5_reserve_margin
2017-10-27,2,12.9,24.474492096359896,B5_reserve_margin
2017-10-27,3,12.81,23.417423133494605,B5_reserve_margin
2017-10-27,4,19.04,23.78943653181453,B5_reserve_margin
2017-10-27,5,24.01,26.469990697892694,B5_reserve_margin
2017-10-27,6,32.0,33.69796556711405,B5_reserve_margin
2017-10-27,7,36.79,40.69505333210599,B5_reserve_margin
2017-10-27,8,38.91,41.96657754322888,B5_reserve_margin
2017-10-27,9,38.69,38.82471846513392,B5_reserve_margin
2017-10-27,10,38.36,34.70536602047923,B5_reserve_margin
2017-10-27,11,33.52,32.689978232953884,B5_reserve_margin
2017-10-27,12,28.51,28.5095601265925,B5_reserve_margin
2017-10-27,13,25.97,26.388728958390313,B5_reserve_margin
2017-10-27,14,27.09,25.4735256655954,B5_reserve_margin
2017-10-27,15,26.99,28.16779316124548,B5_reserve_margin
2017-10-27,16,30.01,30.966011975572705,B5_reserve_margin
2017-10-27,17,37.8,38.221199655435726,B5_reserve_margin
2017-10-27,18,44.93,44.065214830452526,B5_reserve_margin
2017-10-27,19,46.93,44.42006994353019,B5_reserve_margin
2017-10-27,20,44.18,38.49168310530318,B5_reserve_margin
2017-10-27,21,35.99,35.551389787315145,B5_reserve_margin
2017-10-27,22,32.04,33.1795818628907,B5_reserve_margin
2017-10-27,23,19.17,28.525311579016652,B5_reserve_margin
2017-10-28,0,16.04,20.42553186248055,B5_reserve_margin
2017-10-28,1,9.41,16.634682674491128,B5_reserve_margin
2017-10-28,2,0.03,14.77722872100604,B5_reserve_margin
2017-10-28,3,-9.69,13.72904907667102,B5_reserve_margin
2017-10-28,4,-13.02,14.945938474524379,B5_reserve_margin
2017-10-28,5,-15.01,17.110458113870486,B5_reserve_margin
2017-10-28,6,-9.6,21.07582585653614,B5_reserve_margin
2017-10-28,7,0.12,21.993215161705276,B5_reserve_margin
2017-10-28,8,0.12,27.567652452948057,B5_reserve_margin
2017-10-28,9,5.41,27.9878497710977,B5_reserve_margin
2017-10-28,10,0.27,23.30410949204288,B5_reserve_margin
2017-10-28,11,0.11,21.758184744352512,B5_reserve_margin
2017-10-28,12,-0.1,18.66066910571769,B5_reserve_margin
2017-10-28,13,-13.38,13.873207488568728,B5_reserve_margin
2017-10-28,14,-31.42,13.910288605994262,B5_reserve_margin
2017-10-28,15,-17.03,16.186285455653405,B5_reserve_margin
2017-10-28,16,-4.02,20.56750849224705,B5_reserve_margin
2017-10-28,17,0.08,27.868006156549995,B5_reserve_margin
2017-10-28,18,7.56,34.35938317125751,B5_reserve_margin
2017-10-28,19,8.89,35.22731311115916,B5_reserve_margin
2017-10-28,20,0.23,28.884612591174655,B5_reserve_margin
2017-10-28,21,-38.19,26.622404745489824,B5_reserve_margin
2017-10-28,22,-49.98,24.023419451374114,B5_reserve_margin
2017-10-28,23,-70.09,17.467813887275604,B5_reserve_margin
2017-10-29,0,-79.94,-50.64822763290286,B5_reserve_margin
2017-10-29,1,-83.0,-65.78392630674956,B5_reserve_margin
2017-10-29,2,-83.03,-68.9273115584474,B5_reserve_margin
2017-10-29,3,-83.03,-67.06656801627881,B5_reserve_margin
2017-10-29,4,-83.04,-67.3898095530135,B5_reserve_margin
2017-10-29,5,-83.02,-38.37716010598577,B5_reserve_margin
2017-10-29,6,-83.01,-11.020474515662805,B5_reserve_margin
2017-10-29,7,-80.0,-10.77989994772318,B5_reserve_margin
2017-10-29,8,-79.96,-13.343599926969219,B5_reserve_margin
2017-10-29,9,-76.02,-18.454282866370633,B5_reserve_margin
2017-10-29,10,-67.08,-8.187291873333656,B5_reserve_margin
2017-10-29,11,-81.95,-5.7299666793655675,B5_reserve_margin
2017-10-29,12,-67.07,-13.20566183496749,B5_reserve_margin
2017-10-29,13,-80.07,-24.684351408860465,B5_reserve_margin
2017-10-29,14,-79.95,-29.152501093310605,B5_reserve_margin
2017-10-29,15,-76.06,-14.424659047578594,B5_reserve_margin
2017-10-29,16,-0.92,-4.160698009252947,B5_reserve_margin
2017-10-29,17,8.51,14.48748140698816,B5_reserve_margin
2017-10-29,18,27.62,25.207706948700064,B5_reserve_margin
2017-10-29,19,29.77,31.680738388482126,B5_reserve_margin
2017-10-29,20,22.06,24.501886242208613,B5_reserve_margin
2017-10-29,21,17.0,19.18821558585976,B5_reserve_margin
2017-10-29,22,12.44,19.85704934398612,B5_reserve_margin
2017-10-29,23,-70.05,13.904683326135245,B5_reserve_margin
2017-10-30,0,0.75,-23.64682284343621,B5_reserve_margin
2017-10-30,1,0.01,-34.25882151872316,B5_reserve_margin
2017-10-30,2,0.08,-36.48728647331136,B5_reserve_margin
2017-10-30,3,4.05,-35.4547977385658,B5_reserve_margin
2017-10-30,4,2.95,-27.654824121937096,B5_reserve_margin
2017-10-30,5,18.09,-4.092610695102984,B5_reserve_margin
2017-10-30,6,28.42,18.256501031838866,B5_reserve_margin
2017-10-30,7,36.43,26.302033365724327,B5_reserve_margin
2017-10-30,8,33.48,27.785773259613137,B5_reserve_margin
2017-10-30,9,30.38,23.182073812340885,B5_reserve_margin
2017-10-30,10,29.74,19.290616104578046,B5_reserve_margin
2017-10-30,11,29.46,17.40374837925713,B5_reserve_margin
2017-10-30,12,29.7,11.525266620405954,B5_reserve_margin
2017-10-30,13,29.98,10.490327887707075,B5_reserve_margin
2017-10-30,14,36.36,17.280611832245036,B5_reserve_margin
2017-10-30,15,43.99,24.104735133918844,B5_reserve_margin
2017-10-30,16,46.34,28.45729671065467,B5_reserve_margin
2017-10-30,17,61.0,37.09117183281186,B5_reserve_margin
2017-10-30,18,70.09,43.85891881858822,B5_reserve_margin
2017-10-30,19,51.98,41.6042877897519,B5_reserve_margin
2017-10-30,20,48.13,36.41984239794507,B5_reserve_margin
2017-10-30,21,47.18,30.94984914027924,B5_reserve_margin
2017-10-30,22,46.05,26.558528787070344,B5_reserve_margin
2017-10-30,23,41.97,22.649410373812454,B5_reserve_margin
2017-10-31,0,30.08,36.02925582528032,B5_reserve_margin
2017-10-31,1,30.89,34.88629832321446,B5_reserve_margin
2017-10-31,2,30.01,33.275790583338626,B5_reserve_margin
2017-10-31,3,29.09,32.341079563651185,B5_reserve_margin
2017-10-31,4,30.29,32.01095508572021,B5_reserve_margin
2017-10-31,5,32.24,31.625851808955076,B5_reserve_margin
2017-10-31,6,38.94,36.3042704480066,B5_reserve_margin
2017-10-31,7,37.9,41.11511511005214,B5_reserve_margin
2017-10-31,8,41.09,42.692963583859644,B5_reserve_margin
2017-10-31,9,39.92,40.76561631202113,B5_reserve_margin
2017-10-31,10,37.98,36.53852628994101,B5_reserve_margin
2017-10-31,11,39.97,35.636826232491096,B5_reserve_margin
2017-10-31,12,36.95,35.60052634116239,B5_reserve_margin
2017-10-31,13,34.14,33.34770762305672,B5_reserve_margin
2017-10-31,14,35.65,33.267859429748825,B5_reserve_margin
2017-10-31,15,38.99,36.97665533127196,B5_reserve_margin
