origin,hour,y_true,y_pred,model
2016-01-05,16,35.1,40.62781911906649,Ensemble (static)
2016-01-05,17,42.44,45.69904040710476,Ensemble (static)
2016-01-05,18,42.94,45.377440246070975,Ensemble (static)
2016-01-05,19,41.74,41.99940791023208,Ensemble (static)
2016-01-05,20,36.47,36.171892323454486,Ensemble (static)
2016-01-05,21,33.01,31.876394293855746,Ensemble (static)
2016-01-05,22,31.75,29.979220627503302,Ensemble (static)
2016-01-05,23,26.99,23.95655579895256,Ensemble (static)
2016-01-06,0,26.62,25.439684498274353,Ensemble (static)
2016-01-06,1,25.58,24.305980807723145,Ensemble (static)
2016-01-06,2,24.59,23.38707230159561,Ensemble (static)
2016-01-06,3,22.5,22.59934086968388,Ensemble (static)
2016-01-06,4,23.16,22.558454014481455,Ensemble (static)
2016-01-06,5,24.99,25.2943690393536,Ensemble (static)
2016-01-06,6,26.62,32.07695342724934,Ensemble (static)
2016-01-06,7,28.03,42.18289063689104,Ensemble (static)
2016-01-06,8,29.34,43.87554202815549,Ensemble (static)
2016-01-06,9,32.94,43.94752827652307,Ensemble (static)
2016-01-06,10,37.71,43.79182900988154,Ensemble (static)
2016-01-06,11,40.08,43.94133528990872,Ensemble (static)
2016-01-06,12,40.73,43.10312828650501,Ensemble (static)
2016-01-06,13,38.26,43.133688220758046,Ensemble (static)
2016-01-06,14,35.44,43.27518654246354,Ensemble (static)
2016-01-06,15,36.92,43.49251782438758,Ensemble (static)
2016-01-06,16,41.28,44.64681305532347,Ensemble (static)
2016-01-06,17,44.95,49.33548592707861,Ensemble (static)
2016-01-06,18,46.9,50.97360827753392,Ensemble (static)
2016-01-06,19,43.95,46.577439328708685,Ensemble (static)
2016-01-06,20,39.94,39.42110983416388,Ensemble (static)
2016-01-06,21,32.4,35.32569825060638,Ensemble (static)
2016-01-06,22,33.51,33.7655814188346,Ensemble (static)
2016-01-06,23,30.11,28.34147170564799,Ensemble (static)
2016-01-07,0,26.41,27.70518439648354,Ensemble (static)
2016-01-07,1,26.05,25.01156880414998,Ensemble (static)
2016-01-07,2,24.93,23.582425179097108,Ensemble (static)
2016-01-07,3,22.39,21.509055221319905,Ensemble (static)
2016-01-07,4,22.32,22.180661290135912,Ensemble (static)
2016-01-07,5,24.2,23.575482631654726,Ensemble (static)
2016-01-07,6,31.0,28.84214762871662,Ensemble (static)
2016-01-07,7,42.47,37.042421211373004,Ensemble (static)
2016-01-07,8,42.97,39.51273887851556,Ensemble (static)
2016-01-07,9,41.93,36.73802621860257,Ensemble (static)
2016-01-07,10,41.62,34.87716710540461,Ensemble (static)
2016-01-07,11,41.5,34.50560057459876,Ensemble (static)
2016-01-07,12,40.66,31.74965743277481,Ensemble (static)
2016-01-07,13,40.33,31.016035175226488,Ensemble (static)
2016-01-07,14,36.51,30.45957912803273,Ensemble (static)
2016-01-07,15,33.49,31.02386793847612,Ensemble (static)
2016-01-07,16,34.19,31.21488562591412,Ensemble (static)
2016-01-07,17,40.66,34.78767666286124,Ensemble (static)
2016-01-07,18,40.8,34.60957325792344,Ensemble (static)
2016-01-07,19,37.19,33.903875039669074,Ensemble (static)
2016-01-07,20,31.94,29.787227270575293,Ensemble (static)
2016-01-07,21,27.01,25.73464776246228,Ensemble (static)
2016-01-07,22,27.52,24.090572031803397,Ensemble (static)
2016-01-07,23,23.4,17.319745825762983,Ensemble (static)
2016-01-08,0,12.12,15.258488446758872,Ensemble (static)
2016-01-08,1,17.23,13.36446603324531,Ensemble (static)
2016-01-08,2,13.9,11.551630537222616,Ensemble (static)
2016-01-08,3,12.11,11.86026838355436,Ensemble (static)
2016-01-08,4,12.99,11.272391996515342,Ensemble (static)
2016-01-08,5,16.98,14.524968644802232,Ensemble (static)
2016-01-08,6,22.02,20.79690617523734,Ensemble (static)
2016-01-08,7,28.4,28.760282125324892,Ensemble (static)
2016-01-08,8,29.31,28.387224348800874,Ensemble (static)
2016-01-08,9,26.6,25.065770108614068,Ensemble (static)
2016-01-08,10,25.55,23.357945846185302,Ensemble (static)
2016-01-08,11,25.76,23.20577573936992,Ensemble (static)
2016-01-08,12,25.13,24.553511440283973,Ensemble (static)
2016-01-08,13,25.58,24.971088557411733,Ensemble (static)
2016-01-08,14,27.6,25.708360635128898,Ensemble (static)
2016-01-08,15,32.08,29.11676998845025,Ensemble (static)
2016-01-08,16,37.16,32.89627053345239,Ensemble (static)
2016-01-08,17,45.0,41.169425611087796,Ensemble (static)
2016-01-08,18,46.97,42.56105028972934,Ensemble (static)
2016-01-08,19,40.09,38.56007888347458,Ensemble (static)
2016-01-08,20,34.61,33.96750564749604,Ensemble (static)
2016-01-08,21,31.52,31.77582303804079,Ensemble (static)
2016-01-08,22,32.5,31.44440453788185,Ensemble (static)
2016-01-08,23,26.01,28.478405959656925,Ensemble (static)
2016-01-09,0,26.1,27.62000395177485,Ensemble (static)
2016-01-09,1,25.1,26.08847886345974,Ensemble (static)
2016-01-09,2,24.3,26.13485228560105,Ensemble (static)
2016-01-09,3,23.23,24.65154610879569,Ensemble (static)
2016-01-09,4,21.96,23.988658737003448,Ensemble (static)
2016-01-09,5,22.45,23.204651798009806,Ensemble (static)
2016-01-09,6,23.07,22.425462013114707,Ensemble (static)
2016-01-09,7,25.0,25.399322772850127,Ensemble (static)
2016-01-09,8,32.11,31.03541717380961,Ensemble (static)
2016-01-09,9,37.12,35.134655401757946,Ensemble (static)
2016-01-09,10,36.13,37.414475528405895,Ensemble (static)
2016-01-09,11,35.76,38.55564860776351,Ensemble (static)
2016-01-09,12,34.06,37.637747470626394,Ensemble (static)
2016-01-09,13,31.54,34.14207193781153,Ensemble (static)
2016-01-09,14,27.92,31.443492719736362,Ensemble (static)
2016-01-09,15,27.0,32.57189505853784,Ensemble (static)
2016-01-09,16,30.5,34.2909186993588,Ensemble (static)
2016-01-09,17,36.99,40.30984355219037,Ensemble (static)
2016-01-09,18,36.8,41.44472113900715,Ensemble (static)
2016-01-09,19,35.0,37.351486235237985,Ensemble (static)
2016-01-09,20,29.0,31.07894826607137,Ensemble (static)
2016-01-09,21,25.01,27.5552503247953,Ensemble (static)
2016-01-09,22,25.1,27.639952952874495,Ensemble (static)
2016-01-09,23,22.28,22.78287015181174,Ensemble (static)
2016-01-10,0,15.58,18.194540513283467,Ensemble (static)
2016-01-10,1,19.05,14.93252246137016,Ensemble (static)
2016-01-10,2,16.87,13.289420324221748,Ensemble (static)
2016-01-10,3,12.75,10.774366870681835,Ensemble (static)
2016-01-10,4,10.81,11.127906038722863,Ensemble (static)
2016-01-10,5,10.85,10.448714547381169,Ensemble (static)
2016-01-10,6,9.85,8.683977400775209,Ensemble (static)
2016-01-10,7,11.92,8.648108183896467,Ensemble (static)
2016-01-10,8,15.44,10.919005130772215,Ensemble (static)
2016-01-10,9,18.99,14.721771623768664,Ensemble (static)
2016-01-10,10,19.66,15.771018258600677,Ensemble (static)
2016-01-10,11,21.59,19.555696437514968,Ensemble (static)
2016-01-10,12,21.83,20.37022836160815,Ensemble (static)
2016-01-10,13,20.82,19.53842968592211,Ensemble (static)
2016-01-10,14,20.06,19.74665334020459,Ensemble (static)
2016-01-10,15,21.45,23.0030173629351,Ensemble (static)
2016-01-10,16,23.92,26.527762292536472,Ensemble (static)
2016-01-10,17,27.93,32.16034883044732,Ensemble (static)
2016-01-10,18,35.0,37.42612428731864,Ensemble (static)
2016-01-10,19,33.0,35.060319340254644,Ensemble (static)
2016-01-10,20,30.03,31.23664549464287,Ensemble (static)
2016-01-10,21,26.06,28.815204522873323,Ensemble (static)
2016-01-10,22,26.93,30.843945956371417,Ensemble (static)
2016-01-10,23,23.12,26.181384683851846,Ensemble (static)
2016-01-11,0,21.95,20.734809133740118,Ensemble (static)
2016-01-11,1,20.04,20.711880348508927,Ensemble (static)
2016-01-11,2,19.78,19.686859183570498,Ensemble (static)
2016-01-11,3,19.36,18.479444061009737,Ensemble (static)
2016-01-11,4,19.56,19.05300909077934,Ensemble (static)
2016-01-11,5,21.67,23.738852595257327,Ensemble (static)
2016-01-11,6,28.5,34.212522839347315,Ensemble (static)
2016-01-11,7,41.61,44.73339667029286,Ensemble (static)
2016-01-11,8,45.93,47.39146584754689,Ensemble (static)
2016-01-11,9,44.0,46.84368848474766,Ensemble (static)
2016-01-11,10,41.94,46.677639017727046,Ensemble (static)
2016-01-11,11,41.96,47.846609501829334,Ensemble (static)
2016-01-11,12,42.33,45.94076508717467,Ensemble (static)
2016-01-11,13,42.1,45.29138819812606,Ensemble (static)
2016-01-11,14,39.88,43.075293854061364,Ensemble (static)
2016-01-11,15,37.5,43.248735700542504,Ensemble (static)
2016-01-11,16,37.95,44.98586842786499,Ensemble (static)
2016-01-11,17,44.69,48.16603230459829,Ensemble (static)
2016-01-11,18,42.88,48.22940480453336,Ensemble (static)
2016-01-11,19,40.0,43.9262441791839,Ensemble (static)
2016-01-11,20,33.09,38.98306642668916,Ensemble (static)
2016-01-11,21,27.93,33.471159290713835,Ensemble (static)
2016-01-11,22,28.0,31.85950064018538,Ensemble (static)
2016-01-11,23,24.14,26.538797122751284,Ensemble (static)
2016-01-12,0,21.51,24.457011821772436,Ensemble (static)
2016-01-12,1,19.81,24.188064003965046,Ensemble (static)
2016-01-12,2,19.1,23.969798883362635,Ensemble (static)
2016-01-12,3,15.74,22.851904984510963,Ensemble (static)
2016-01-12,4,15.54,23.146178881223122,Ensemble (static)
2016-01-12,5,20.19,25.154375511830832,Ensemble (static)
2016-01-12,6,24.38,32.075482576719835,Ensemble (static)
2016-01-12,7,35.92,42.680331153990934,Ensemble (static)
2016-01-12,8,40.5,44.40007614994802,Ensemble (static)
2016-01-12,9,41.0,42.237488495354945,Ensemble (static)
2016-01-12,10,38.66,41.646550619368476,Ensemble (static)
2016-01-12,11,36.46,41.66339871513969,Ensemble (static)
2016-01-12,12,35.0,40.02063673106197,Ensemble (static)
2016-01-12,13,33.3,39.310216556644264,Ensemble (static)
2016-01-12,14,32.21,38.58556245386223,Ensemble (static)
2016-01-12,15,33.0,39.65695191829834,Ensemble (static)
2016-01-12,16,36.08,40.95940657503192,Ensemble (static)
2016-01-12,17,41.94,45.008677250059904,Ensemble (static)
2016-01-12,18,40.33,45.14162011342352,Ensemble (static)
2016-01-12,19,29.69,40.56323078665643,Ensemble (static)
2016-01-12,20,26.05,34.34948806725299,Ensemble (static)
2016-01-12,21,24.76,30.115107236397407,Ensemble (static)
2016-01-12,22,24.03,28.540557911956867,Ensemble (static)
2016-01-12,23,21.51,24.42740267603059,Ensemble (static)
2016-01-13,0,21.0,17.788101189472133,Ensemble (static)
2016-01-13,1,19.66,15.559125404020588,Ensemble (static)
2016-01-13,2,18.13,14.027948880518505,Ensemble (static)
2016-01-13,3,15.3,13.332218957923484,Ensemble (static)
2016-01-13,4,18.05,13.559350261622477,Ensemble (static)
2016-01-13,5,20.83,17.80276145946092,Ensemble (static)
2016-01-13,6,24.1,24.868494029424777,Ensemble (static)
2016-01-13,7,27.87,33.95699741629291,Ensemble (static)
2016-01-13,8,29.98,35.2894335279855,Ensemble (static)
2016-01-13,9,30.73,34.71724844118316,Ensemble (static)
2016-01-13,10,31.45,35.311161660252154,Ensemble (static)
2016-01-13,11,33.56,35.02217766332505,Ensemble (static)
2016-01-13,12,33.99,34.317119295058745,Ensemble (static)
2016-01-13,13,34.09,34.35372000451792,Ensemble (static)
2016-01-13,14,34.02,35.39870600743311,Ensemble (static)
2016-01-13,15,37.44,38.12884529948206,Ensemble (static)
2016-01-13,16,39.58,39.83646733866019,Ensemble (static)
2016-01-13,17,43.0,45.337738906306,Ensemble (static)
2016-01-13,18,42.22,46.80865906230524,Ensemble (static)
2016-01-13,19,38.86,43.00957397995644,Ensemble (static)
2016-01-13,20,29.62,37.46830816222714,Ensemble (static)
2016-01-13,21,26.97,32.65166801677451,Ensemble (static)
2016-01-13,22,25.88,31.794324590654305,Ensemble (static)
2016-01-13,23,23.52,28.38968364498842,Ensemble (static)
2016-01-14,0,24.29,23.92202402709414,Ensemble (static)
2016-01-14,1,23.06,22.752323973928565,Ensemble (static)
2016-01-14,2,22.22,22.555691620233127,Ensemble (static)
2016-01-14,3,22.03,21.735947524287724,Ensemble (static)
2016-01-14,4,22.53,21.67295661122238,Ensemble (static)
2016-01-14,5,23.9,24.234426328785595,Ensemble (static)
2016-01-14,6,29.99,31.178323004667163,Ensemble (static)
2016-01-14,7,44.07,40.20442190645198,Ensemble (static)
2016-01-14,8,44.99,41.258114069025915,Ensemble (static)
2016-01-14,9,41.39,39.14621970855052,Ensemble (static)
2016-01-14,10,34.95,36.823394857648104,Ensemble (static)
2016-01-14,11,33.18,37.08890779458628,Ensemble (static)
2016-01-14,12,31.17,35.22648847220128,Ensemble (static)
2016-01-14,13,33.52,35.21716094858256,Ensemble (static)
2016-01-14,14,39.97,36.56700705940648,Ensemble (static)
2016-01-14,15,42.99,39.392344449371144,Ensemble (static)
2016-01-14,16,42.34,40.73721183615545,Ensemble (static)
2016-01-14,17,45.5,46.32771538597673,Ensemble (static)
2016-01-14,18,41.06,45.24237627018023,Ensemble (static)
2016-01-14,19,40.02,39.992973313417835,Ensemble (static)
2016-01-14,20,38.34,35.57959751206273,Ensemble (static)
2016-01-14,21,30.86,30.929768882159426,Ensemble (static)
2016-01-14,22,28.16,30.587507220857177,Ensemble (static)
2016-01-14,23,25.73,27.434509398741355,Ensemble (static)
2016-01-15,0,24.58,26.280810780417305,Ensemble (static)
2016-01-15,1,25.03,25.626175259514568,Ensemble (static)
2016-01-15,2,24.36,24.806772388407985,Ensemble (static)
2016-01-15,3,23.5,24.766331416059806,Ensemble (static)
2016-01-15,4,22.94,24.872228623076776,Ensemble (static)
2016-01-15,5,23.17,26.79070234163774,Ensemble (static)
2016-01-15,6,26.35,32.15905174498591,Ensemble (static)
2016-01-15,7,40.9,43.9557416034155,Ensemble (static)
2016-01-15,8,45.21,45.16409444925176,Ensemble (static)
2016-01-15,9,45.46,44.96566064975472,Ensemble (static)
2016-01-15,10,45.99,44.34446079341417,Ensemble (static)
2016-01-15,11,46.95,44.03256902022087,Ensemble (static)
2016-01-15,12,44.0,42.11379011865138,Ensemble (static)
2016-01-15,13,42.05,41.141266089053,Ensemble (static)
2016-01-15,14,39.99,40.09525589669275,Ensemble (static)
2016-01-15,15,37.65,41.464337604579555,Ensemble (static)
2016-01-15,16,38.0,43.09708648048362,Ensemble (static)
2016-01-15,17,45.26,47.72658005133003,Ensemble (static)
2016-01-15,18,48.04,49.59629873529373,Ensemble (static)
2016-01-15,19,44.36,45.887784583717014,Ensemble (static)
2016-01-15,20,34.38,41.60770629322476,Ensemble (static)
2016-01-15,21,29.34,35.9590050532477,Ensemble (static)
2016-01-15,22,27.17,34.79888426346054,Ensemble (static)
2016-01-15,23,25.02,30.963709932423,Ensemble (static)
2016-01-16,0,27.13,29.506902947289042,Ensemble (static)
2016-01-16,1,26.37,27.47744583988317,Ensemble (static)
2016-01-16,2,25.58,26.65821062434658,Ensemble (static)
2016-01-16,3,24.73,25.90365504050358,Ensemble (static)
2016-01-16,4,24.08,25.302648734296103,Ensemble (static)
2016-01-16,5,25.32,24.89135790351594,Ensemble (static)
2016-01-16,6,24.77,23.841219923502422,Ensemble (static)
2016-01-16,7,25.03,28.828788755976245,Ensemble (static)
2016-01-16,8,27.55,32.93465175881248,Ensemble (static)
2016-01-16,9,32.4,35.79522077848003,Ensemble (static)
2016-01-16,10,34.21,36.76587091014542,Ensemble (static)
2016-01-16,11,33.23,36.147495399315794,Ensemble (static)
2016-01-16,12,29.16,34.39297198305604,Ensemble (static)
2016-01-16,13,26.31,31.408286584532384,Ensemble (static)
2016-01-16,14,25.47,29.48765646794904,Ensemble (static)
2016-01-16,15,25.6,29.879330810681434,Ensemble (static)
2016-01-16,16,30.15,31.83088930403357,Ensemble (static)
2016-01-16,17,39.77,38.511753302962596,Ensemble (static)
2016-01-16,18,40.03,40.28852466531902,Ensemble (static)
2016-01-16,19,30.99,37.250257698393234,Ensemble (static)
2016-01-16,20,26.19,30.2698216020184,Ensemble (static)
2016-01-16,21,25.9,26.700344297892908,Ensemble (static)
2016-01-16,22,25.53,26.790532922206424,Ensemble (static)
2016-01-16,23,24.12,24.670500220509467,Ensemble (static)
2016-01-17,0,20.86,20.856912570068854,Ensemble (static)
2016-01-17,1,20.25,18.42500150560425,Ensemble (static)
2016-01-17,2,20.76,18.277438628563758,Ensemble (static)
2016-01-17,3,20.97,17.227795775447902,Ensemble (static)
2016-01-17,4,20.89,17.390352613476573,Ensemble (static)
2016-01-17,5,20.94,17.06261913104373,Ensemble (static)
2016-01-17,6,19.64,14.003180594031411,Ensemble (static)
2016-01-17,7,22.35,18.286177862881825,Ensemble (static)
2016-01-17,8,23.52,22.328802443376404,Ensemble (static)
2016-01-17,9,26.54,29.21663677438126,Ensemble (static)
2016-01-17,10,30.11,31.192766935767338,Ensemble (static)
2016-01-17,11,36.29,34.574854778497695,Ensemble (static)
2016-01-17,12,32.44,33.20092560839366,Ensemble (static)
2016-01-17,13,26.93,30.87723920418751,Ensemble (static)
2016-01-17,14,26.19,29.085894042592376,Ensemble (static)
2016-01-17,15,27.07,29.54259079465742,Ensemble (static)
2016-01-17,16,31.94,32.21290038602818,Ensemble (static)
2016-01-17,17,39.49,38.28777110590962,Ensemble (static)
2016-01-17,18,42.8,44.586964897817495,Ensemble (static)
2016-01-17,19,39.23,40.98511479429076,Ensemble (static)
2016-01-17,20,33.3,38.12746794141237,Ensemble (static)
2016-01-17,21,27.04,34.03348225285606,Ensemble (static)
2016-01-17,22,27.05,34.02800774039154,Ensemble (static)
2016-01-17,23,24.99,30.773719067172095,Ensemble (static)
2016-01-18,0,23.96,26.17578844733366,Ensemble (static)
2016-01-18,1,23.47,25.001718007514597,Ensemble (static)
2016-01-18,2,23.56,23.956809109435657,Ensemble (static)
2016-01-18,3,23.48,23.645712613712327,Ensemble (static)
2016-01-18,4,23.51,23.17315670819427,Ensemble (static)
2016-01-18,5,24.25,26.447344721462564,Ensemble (static)
2016-01-18,6,27.61,37.05277356777472,Ensemble (static)
2016-01-18,7,46.01,47.44683356081555,Ensemble (static)
2016-01-18,8,49.98,48.72522035370721,Ensemble (static)
2016-01-18,9,50.54,46.70241737992751,Ensemble (static)
2016-01-18,10,49.91,45.100009963189905,Ensemble (static)
2016-01-18,11,48.44,44.86099511550612,Ensemble (static)
2016-01-18,12,46.93,42.039155250852744,Ensemble (static)
2016-01-18,13,46.32,42.22048383015127,Ensemble (static)
2016-01-18,14,45.76,42.89789898096622,Ensemble (static)
2016-01-18,15,49.53,45.35599731889224,Ensemble (static)
2016-01-18,16,49.66,46.94496183350747,Ensemble (static)
2016-01-18,17,62.55,52.69784245641034,Ensemble (static)
2016-01-18,18,56.07,54.93885833674691,Ensemble (static)
2016-01-18,19,47.18,49.55199331038567,Ensemble (static)
2016-01-18,20,35.09,43.153238503040754,Ensemble (static)
2016-01-18,21,26.95,36.39434866336773,Ensemble (static)
2016-01-18,22,26.94,32.82854136846306,Ensemble (static)
2016-01-18,23,25.09,28.402055377360217,Ensemble (static)
2016-01-19,0,31.95,26.38404018414301,Ensemble (static)
2016-01-19,1,32.16,25.152483102788068,Ensemble (static)
2016-01-19,2,28.97,24.66913235445773,Ensemble (static)
2016-01-19,3,30.01,23.926813744837503,Ensemble (static)
2016-01-19,4,30.45,23.555429468364643,Ensemble (static)
2016-01-19,5,27.01,25.76413155890482,Ensemble (static)
2016-01-19,6,31.9,30.407994777471654,Ensemble (static)
2016-01-19,7,54.1,43.62006981388649,Ensemble (static)
2016-01-19,8,64.9,45.89646682361263,Ensemble (static)
2016-01-19,9,65.35,45.41089076286082,Ensemble (static)
2016-01-19,10,61.31,43.92970597280345,Ensemble (static)
2016-01-19,11,61.43,43.59442967526041,Ensemble (static)
2016-01-19,12,58.98,42.698721376975264,Ensemble (static)
2016-01-19,13,58.53,42.101975687450775,Ensemble (static)
2016-01-19,14,55.81,41.60261945730153,Ensemble (static)
2016-01-19,15,55.5,43.89476773840286,Ensemble (static)
2016-01-19,16,56.21,45.14796478646513,Ensemble (static)
2016-01-19,17,70.07,51.846806172223936,Ensemble (static)
2016-01-19,18,74.97,51.67720497943267,Ensemble (static)
2016-01-19,19,57.56,45.58637790231959,Ensemble (static)
2016-01-19,20,48.24,39.50011149280158,Ensemble (static)
2016-01-19,21,37.98,34.78015408655807,Ensemble (static)
2016-01-19,22,33.67,32.12485007148402,Ensemble (static)
2016-01-19,23,29.79,28.89811476117668,Ensemble (static)
2016-01-20,0,26.05,29.50669097840794,Ensemble (static)
2016-01-20,1,26.17,28.93094824003819,Ensemble (static)
2016-01-20,2,26.42,27.4287350299675,Ensemble (static)
2016-01-20,3,25.36,27.71289903826169,Ensemble (static)
2016-01-20,4,25.76,28.649345438918203,Ensemble (static)
2016-01-20,5,26.54,29.655804592741198,Ensemble (static)
2016-01-20,6,32.7,34.96823622919497,Ensemble (static)
2016-01-20,7,55.08,49.53598466318995,Ensemble (static)
2016-01-20,8,61.08,51.91579672353547,Ensemble (static)
2016-01-20,9,58.43,54.003775424947236,Ensemble (static)
2016-01-20,10,58.97,52.442867468492935,Ensemble (static)
2016-01-20,11,56.14,53.97942118120728,Ensemble (static)
2016-01-20,12,58.6,51.467367073658124,Ensemble (static)
2016-01-20,13,57.58,50.800559253602145,Ensemble (static)
2016-01-20,14,54.95,49.88213284328633,Ensemble (static)
2016-01-20,15,52.42,50.68540973049683,Ensemble (static)
2016-01-20,16,72.01,53.37858792955405,Ensemble (static)
2016-01-20,17,92.75,61.07529379218277,Ensemble (static)
2016-01-20,18,79.09,62.62738651043472,Ensemble (static)
2016-01-20,19,70.03,55.76098282837421,Ensemble (static)
2016-01-20,20,50.1,47.06580789767997,Ensemble (static)
2016-01-20,21,40.06,40.087189754553755,Ensemble (static)
2016-01-20,22,33.52,37.85912880818019,Ensemble (static)
2016-01-20,23,29.63,32.11727886283165,Ensemble (static)
2016-01-21,0,29.65,32.031287814374956,Ensemble (static)
2016-01-21,1,27.82,31.56155461471827,Ensemble (static)
2016-01-21,2,26.65,30.47729573442226,Ensemble (static)
2016-01-21,3,26.96,30.719459664107408,Ensemble (static)
2016-01-21,4,27.47,31.525114183680728,Ensemble (static)
2016-01-21,5,29.09,33.09272228494372,Ensemble (static)
2016-01-21,6,40.78,41.53766811736473,Ensemble (static)
2016-01-21,7,70.01,59.0303809886776,Ensemble (static)
2016-01-21,8,85.05,61.54847639256352,Ensemble (static)
2016-01-21,9,83.54,61.32318364361673,Ensemble (static)
2016-01-21,10,74.94,59.163711340160226,Ensemble (static)
2016-01-21,11,70.12,58.46212379965877,Ensemble (static)
2016-01-21,12,59.91,56.0864276984379,Ensemble (static)
2016-01-21,13,57.69,54.055437804268244,Ensemble (static)
2016-01-21,14,57.99,53.12416297079309,Ensemble (static)
2016-01-21,15,61.05,53.43023354101268,Ensemble (static)
2016-01-21,16,57.43,57.903773737836076,Ensemble (static)
2016-01-21,17,77.13,71.68589165118041,Ensemble (static)
2016-01-21,18,86.01,68.29141031177531,Ensemble (static)
2016-01-21,19,60.13,61.03135606622804,Ensemble (static)
2016-01-21,20,50.09,49.74571615196225,Ensemble (static)
2016-01-21,21,35.47,40.95736546842482,Ensemble (static)
2016-01-21,22,30.36,37.13238730166755,Ensemble (static)
2016-01-21,23,26.97,30.93311908103514,Ensemble (static)
2016-01-22,0,28.05,29.362382693069176,Ensemble (static)
2016-01-22,1,27.92,28.134283702398704,Ensemble (static)
2016-01-22,2,26.78,27.14553626991986,Ensemble (static)
2016-01-22,3,26.57,26.415788438692942,Ensemble (static)
2016-01-22,4,27.02,27.511041146107964,Ensemble (static)
2016-01-22,5,28.07,28.31045101594792,Ensemble (static)
2016-01-22,6,30.82,36.1136635608753,Ensemble (static)
2016-01-22,7,48.46,52.0896684066398,Ensemble (static)
2016-01-22,8,52.5,52.06165995396117,Ensemble (static)
2016-01-22,9,48.66,50.70380687546135,Ensemble (static)
2016-01-22,10,45.11,47.03633716756614,Ensemble (static)
2016-01-22,11,44.96,43.491874737125855,Ensemble (static)
2016-01-22,12,42.06,40.91900942511443,Ensemble (static)
2016-01-22,13,37.02,39.317390320951475,Ensemble (static)
2016-01-22,14,32.27,37.372215900362676,Ensemble (static)
2016-01-22,15,32.65,38.44290138052415,Ensemble (static)
2016-01-22,16,32.84,41.06676658632922,Ensemble (static)
2016-01-22,17,34.83,47.69488630010159,Ensemble (static)
2016-01-22,18,28.3,42.794341376213524,Ensemble (static)
2016-01-22,19,26.88,36.65070101165185,Ensemble (static)
2016-01-22,20,25.46,30.755790247658968,Ensemble (static)
2016-01-22,21,24.88,24.23265662356662,Ensemble (static)
2016-01-22,22,24.28,22.638799250231973,Ensemble (static)
2016-01-22,23,22.63,18.81254154562596,Ensemble (static)
2016-01-23,0,24.44,18.623649342369227,Ensemble (static)
2016-01-23,1,24.02,16.22434448512326,Ensemble (static)
2016-01-23,2,23.03,15.352833953815733,Ensemble (static)
2016-01-23,3,22.99,14.423631801090313,Ensemble (static)
2016-01-23,4,22.68,15.17909933866198,Ensemble (static)
2016-01-23,5,22.44,16.661627388763744,Ensemble (static)
2016-01-23,6,21.46,15.800069490268285,Ensemble (static)
2016-01-23,7,23.35,22.3431126498844,Ensemble (static)
2016-01-23,8,24.68,26.01234641667908,Ensemble (static)
